# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:22:01 2025
#                        
# Element                            : La
# Z                                  : 57
# A                                  : 149
# I                                  : 0
# Half-life                   [sec. ]: 1.071 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.390714E+02 
# Emax2 (background)             [eV]: 6.126760E+04 
# Number of resonances (<Emax)       : 21
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.282160E+01 
# Ress Int. (n,g) (systematics)  [b.]: 6.150060E+02 
# MACS 30 keV (calculated)       [b.]: 7.367800E-02
# Westcott factor (calculated)       : 1.008020E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.240610E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.820830E+02 
#
# Scattering radius              [fm]: 7.04 +/- 7.04 
#
# Average Gtotal   l=0           [eV]: 4.324230E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.635160E-02 
# Average Gg       l=0           [eV]: 2.587680E-02 
# Average level spacing D0 (l=0) [eV]: 4.915930E+01 
# Neutron strength function S0 (l=0) : 3.599540E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.981614E+02      1.196320E-01     0       +1.00      2.153725E-01    3.866000E-03    2.678474E-02    1.923000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.243699E+02      6.487400E-02     0       +1.00      1.033849E-01    1.856000E-03    2.678474E-02    1.923000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.192561E+02      4.385100E-02     0       +1.00      8.339248E-03    1.500000E-04    2.678474E-02    1.923000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.793391E+02      3.586800E-02     0       +1.00      2.728193E-02    4.900000E-04    2.678474E-02    1.923000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.536316E+02      3.072600E-02     0       +1.00      6.947434E-01    1.247000E-02    2.678474E-02    1.923000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.134251E+02      2.268500E-02     0       +1.00      1.478936E+00    2.654500E-02    2.678474E-02    1.923000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.579029E+01      7.158000E-03     0       +1.00      1.445459E-02    2.590000E-04    2.678474E-02    1.923000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.948471E+00      5.900000E-04     0       +1.00      3.708858E-03    6.700000E-05    2.678474E-02    1.923000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.312043E+01      1.262400E-02     0       +2.00      5.967236E-01    1.071100E-02    2.580693E-02    1.852800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.882661E+01      1.976500E-02     0       +2.00      1.786309E-02    3.210000E-04    2.580693E-02    1.852800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
