# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:12:49 2025
#                        
# Element                            : Cs
# Z                                  : 55
# A                                  : 120
# I                                  : 1
# Half-life                   [sec. ]: 57 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.077899E+00 
# Emax2 (background)             [eV]: 1.168730E+02 
# Number of resonances (<Emax)       : 24
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.385980E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.597890E+02 
# MACS 30 keV (calculated)       [b.]: 1.066500E+00
# Westcott factor (calculated)       : 9.639400E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.374600E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.083390E+01 
#
# Scattering radius              [fm]: 6.55 +/- 6.55 
#
# Average Gtotal   l=0           [eV]: 2.508730E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.405830E-07 
# Average Gg       l=0           [eV]: 2.508720E-01 
# Average level spacing D0 (l=0) [eV]: 1.773000E-01 
# Neutron strength function S0 (l=0) : 2.695240E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.636378E-02      1.900000E-05     0       +6.50      3.735601E-07    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.667527E-02      7.000000E-06     0       +6.50      1.343989E-06    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.267472E-01      4.500000E-05     0       +6.50      2.370180E-08    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.602989E-01      9.200000E-05     0       +6.50      1.613956E-06    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.389265E-01      1.480000E-04     0       +6.50      1.119901E-06    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.007866E+00      2.020000E-04     0       +6.50      3.067137E-07    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.198296E+00      2.400000E-04     0       +6.50      2.885275E-06    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.516248E+00      3.030000E-04     0       +6.50      1.457356E-07    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.740612E+00      3.480000E-04     0       +6.50      1.728855E-06    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.945306E+00      3.890000E-04     0       +6.50      5.789879E-08    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.126754E+00      4.250000E-04     0       +6.50      1.434452E-08    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.237492E+00      4.470000E-04     0       +6.50      8.343548E-07    0.000000E+00    2.574083E-01    1.050470E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.497323E+00      4.990000E-04     0       +7.50      3.482648E-07    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.679122E+00      5.360000E-04     0       +7.50      8.260920E-07    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.763402E+00      5.530000E-04     0       +7.50      1.366567E-06    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.901430E+00      5.800000E-04     0       +7.50      2.280695E-06    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.981746E+00      5.960000E-04     0       +7.50      2.269665E-08    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.119307E+00      6.240000E-04     0       +7.50      2.104220E-06    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.207519E+00      6.420000E-04     0       +7.50      9.960733E-07    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.322054E+00      6.640000E-04     0       +7.50      5.107003E-08    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.512051E+00      7.020000E-04     0       +7.50      1.912324E-06    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.650222E+00      7.300000E-04     0       +7.50      3.678456E-07    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.761206E+00      7.520000E-04     0       +7.50      6.887491E-07    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.911046E+00      7.820000E-04     0       +7.50      3.586075E-07    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.077899E+00      8.160000E-04     0       +7.50      8.505140E-07    0.000000E+00    2.453415E-01    1.001220E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.087773E+00      8.180000E-04     1       +5.50      4.706510E-11    0.000000E+00    2.681720E-01    1.094390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.109496E+00      8.220000E-04     1       +5.50      3.262010E-10    0.000000E+00    2.681720E-01    1.094390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.128349E+00      8.260000E-04     1       +5.50      2.463805E-09    0.000000E+00    2.681720E-01    1.094390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.217367E+00      8.430000E-04     1       +5.50      2.733060E-10    0.000000E+00    2.681720E-01    1.094390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.220360E+00      8.440000E-04     1       +5.50      1.235050E-10    0.000000E+00    2.681720E-01    1.094390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.232275E+00      8.460000E-04     1       +5.50      3.619600E-10    0.000000E+00    2.681720E-01    1.094390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.240198E+00      8.480000E-04     1       +5.50      2.441340E-10    0.000000E+00    2.681720E-01    1.094390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.255065E+00      8.510000E-04     1       +5.50      1.306600E-10    0.000000E+00    2.681720E-01    1.094390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.280280E+00      8.560000E-04     1       +5.50      7.730710E-11    0.000000E+00    2.681720E-01    1.094390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.352259E+00      8.700000E-04     1       +5.50      9.461860E-11    0.000000E+00    2.681720E-01    1.094390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
