# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 00:59:34 2025
#                        
# Element                            : Hs
# Z                                  : 108
# A                                  : 268
# I                                  : 0
# Half-life                   [sec. ]: 1.4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.057188E+01 
# Emax2 (background)             [eV]: 2.500000E+02 
# Number of resonances (<Emax)       : 65
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 9.985710E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.159720E+03 
# MACS 30 keV (calculated)       [b.]: 6.793700E-01
# Westcott factor (calculated)       : 7.256530E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.946910E+02 
# Res. Int (n,el) (calculated)   [b.]: 8.309660E+04 
#
# Thermal  (n,f) xs              [b.]: 2.304860E-01 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 4.114120E+00
#
# Scattering radius              [fm]: 8.54 +/- 8.54 
#
# Average Gtotal   l=0           [eV]: 1.720390E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.972390E-04 
# Average Gg       l=0           [eV]: 1.699140E-04 
# Average level spacing D0 (l=0) [eV]: 5.363490E-01 
# Neutron strength function S0 (l=0) : 1.322780E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.055445E+00      6.110000E-04     0       +0.50      1.993434E-03    2.900000E-05    1.699136E-04    9.800000E-05    +1.212291E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.378824E+00      2.760000E-04     0       +0.50      2.675699E-04    4.000000E-06    1.699136E-04    9.800000E-05    +4.264887E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.184115E+00      2.370000E-04     0       +0.50      6.363716E-04    9.000000E-06    1.699136E-04    9.800000E-05    +1.049783E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.014274E+00      2.030000E-04     0       +0.50      2.928225E-04    4.000000E-06    1.699136E-04    9.800000E-05    +4.086569E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.969061E-01      1.790000E-04     0       +0.50      1.706507E-03    2.500000E-05    1.699136E-04    9.800000E-05    +4.887148E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.806921E-01      9.600000E-05     0       +0.50      2.994431E-03    4.300000E-05    1.699136E-04    9.800000E-05    +8.113620E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.862113E-01      5.700000E-05     0       +0.50      4.701909E-04    7.000000E-06    1.699136E-04    9.800000E-05    +3.746802E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.838123E-01      3.700000E-05     0       +0.50      4.066939E-04    6.000000E-06    1.699136E-04    9.800000E-05    +6.809510E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.530142E-01      7.100000E-05     0       +0.50      3.203512E-03    4.600000E-05    1.699136E-04    9.800000E-05    +1.656953E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.931161E-01      1.390000E-04     0       +0.50      7.734186E-03    1.120000E-04    1.699136E-04    9.800000E-05    +2.793201E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.837658E-01      1.770000E-04     0       +0.50      3.405081E-04    5.000000E-06    1.699136E-04    9.800000E-05    +1.849082E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.014274E+00      2.030000E-04     0       +0.50      3.785237E-03    5.500000E-05    1.699136E-04    9.800000E-05    +6.814636E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.878730E+00      3.760000E-04     0       +0.50      6.022158E-04    9.000000E-06    1.699136E-04    9.800000E-05    +6.821002E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.947226E+00      3.890000E-04     0       +0.50      9.861242E-05    1.000000E-06    1.699136E-04    9.800000E-05    +2.327945E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.669179E+00      5.340000E-04     0       +0.50      4.443979E-05    1.000000E-06    1.699136E-04    9.800000E-05    +3.143492E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.484966E+00      6.970000E-04     0       +0.50      1.661729E-03    2.400000E-05    1.699136E-04    9.800000E-05    +1.795339E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.340204E+00      8.680000E-04     0       +0.50      3.858469E-04    6.000000E-06    1.699136E-04    9.800000E-05    +1.130933E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.522555E+00      9.050000E-04     0       +0.50      2.642283E-03    3.800000E-05    1.699136E-04    9.800000E-05    +1.615745E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
