# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:46:58 2025
#                        
# Element                            : Pd
# Z                                  : 46
# A                                  : 101
# I                                  : 0
# Half-life                   [hours]: 8.46944 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.996511E+01 
# Emax2 (background)             [eV]: 1.385640E+02 
# Number of resonances (<Emax)       : 19
# Number of resonances (<Emax2)      : 37
# Thermal (n,g) xs (systematics) [b.]: 1.812070E+01 
# Ress Int. (n,g) (systematics)  [b.]: 9.137380E+01 
# MACS 30 keV (calculated)       [b.]: 1.059900E+00
# Westcott factor (calculated)       : 9.997100E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.981820E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.405670E+01 
#
# Scattering radius              [fm]: 6.19 +/- 0.43 
#
# Average Gtotal   l=0           [eV]: 3.604760E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.981420E+00 
# Average Gg       l=0           [eV]: 3.603390E-01 
# Neutron strength function S0 (l=0) : 9.953540E-01 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.202434E+02      2.404900E-02     0       +2.00      9.159411E-02    9.380000E-04    2.888088E-01    1.182970E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.183048E+02      2.366100E-02     0       +2.00      1.623137E-02    1.660000E-04    2.888088E-01    1.182970E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.110049E+02      2.220100E-02     0       +2.00      2.399638E-04    2.000000E-06    2.888088E-01    1.182970E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.030835E+02      2.061700E-02     0       +2.00      1.712426E-02    1.750000E-04    2.888088E-01    1.182970E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.267530E+01      1.853500E-02     0       +2.00      4.270531E-03    4.400000E-05    2.888088E-01    1.182970E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.132970E+01      1.626600E-02     0       +2.00      1.064852E-01    1.090000E-03    2.888088E-01    1.182970E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.871907E+01      1.574400E-02     0       +2.00      2.671125E-02    2.740000E-04    2.888088E-01    1.182970E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.811701E+01      1.562300E-02     0       +2.00      1.698206E-03    1.700000E-05    2.888088E-01    1.182970E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.691811E+01      1.338400E-02     0       +3.00      1.160678E-03    1.200000E-05    2.681884E-01    1.098510E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.686378E+01      1.337300E-02     0       +3.00      3.762272E-03    3.900000E-05    2.681884E-01    1.098510E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.463182E+01      1.292600E-02     0       +3.00      9.965003E-03    1.020000E-04    2.681884E-01    1.098510E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.891938E+01      1.178400E-02     0       +3.00      1.005164E-02    1.030000E-04    2.681884E-01    1.098510E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.736440E+01      7.473000E-03     0       +3.00      8.520504E-02    8.730000E-04    2.681884E-01    1.098510E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.348981E+01      6.698000E-03     0       +3.00      8.166488E-04    8.000000E-06    2.681884E-01    1.098510E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.058766E+01      6.118000E-03     0       +3.00      4.023597E-03    4.100000E-05    2.681884E-01    1.098510E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.996511E+01      3.993000E-03     0       +3.00      2.428642E-02    2.490000E-04    2.681884E-01    1.098510E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.268686E+01      2.537000E-03     1       +1.00      6.775800E-04    7.000000E-06    3.603387E-01    1.475960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -2.712336E+00      5.420000E-04     1       +1.00      1.220812E-06    0.000000E+00    3.603387E-01    1.475960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.107026E+00      1.421000E-03     1       +1.00      1.367844E-04    1.000000E-06    3.603387E-01    1.475960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.843452E+01      5.687000E-03     1       +2.00      9.253818E-04    9.000000E-06    3.054828E-01    1.251270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.547049E+01      7.094000E-03     1       +2.00      6.132669E-04    6.000000E-06    3.054828E-01    1.251270E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.587869E+01      9.176000E-03     1       +3.00      1.646478E-04    2.000000E-06    2.832746E-01    1.160310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.328119E+01      1.065600E-02     1       +3.00      1.000197E-05    0.000000E+00    2.832746E-01    1.160310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.722430E+01      1.144500E-02     1       +3.00      7.855272E-05    1.000000E-06    2.832746E-01    1.160310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.983492E+01      1.196700E-02     1       +3.00      6.806703E-06    0.000000E+00    2.832746E-01    1.160310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.043698E+01      1.208700E-02     1       +3.00      8.700366E-05    1.000000E-06    2.832746E-01    1.160310E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.163588E+01      1.432700E-02     1       +4.00      1.536126E-05    0.000000E+00    2.432383E-01    9.963200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.169022E+01      1.433800E-02     1       +4.00      1.997358E-05    0.000000E+00    2.432383E-01    9.963200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
