# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:35:51 2025
#                        
# Element                            : Sn
# Z                                  : 50
# A                                  : 129
# I                                  : 0
# Half-life                   [min. ]: 2.23 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.615876E+04 
# Emax2 (background)             [eV]: 1.000010E+05 
# Number of resonances (<Emax)       : 56
# Number of resonances (<Emax2)      : 56
# Thermal (n,g) xs (systematics) [b.]: 9.763880E-01 
# Ress Int. (n,g) (systematics)  [b.]: 3.260120E+01 
# MACS 30 keV (calculated)       [b.]: 2.108200E-02
# Westcott factor (calculated)       : 1.001290E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.704850E+02 
# Res. Int (n,el) (calculated)   [b.]: 4.331700E+03 
#
# Scattering radius              [fm]: 6.71 +/- 6.71 
#
# Average Gtotal   l=0           [eV]: 4.405870E+03 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.360290E+04 
# Average Gg       l=0           [eV]: 1.049360E+00 
# Average level spacing D0 (l=0) [eV]: 7.231750E+03 
# Neutron strength function S0 (l=0) : 4.915850E-01 
#
# Average Gtotal   l=1           [eV]: 2.440830E+02 
# Average reduced (Gn^1) Gn l=1  [eV]: 7.654970E+03 
# Average Gg       l=1           [eV]: 9.234720E-01 
# Average level spacing D1 (l=1) [eV]: 1.807940E+04 
# Neutron strength function S1 (l=1) : 4.763350E-02 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.514320E+04      1.702864E+01     0       +1.00      4.618928E+02    7.949138E+00    9.234719E-01    6.357150E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.293220E+04      1.658644E+01     0       +1.00      1.694675E+04    2.916522E+02    9.234719E-01    6.357150E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.277995E+04      1.655599E+01     0       +1.00      2.895842E+04    4.983721E+02    9.234719E-01    6.357150E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.886052E+04      1.577210E+01     0       +1.00      1.562372E+02    2.688830E+00    9.234719E-01    6.357150E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.818520E+04      1.563704E+01     0       +1.00      1.815202E+04    3.123948E+02    9.234719E-01    6.357150E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.366292E+04      1.473258E+01     0       +1.00      3.710233E+04    6.385281E+02    9.234719E-01    6.357150E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.865909E+04      1.173182E+01     0       +2.00      8.363880E+04    1.439417E+03    6.798259E-01    4.679900E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.831385E+04      1.166277E+01     0       +2.00      1.226082E+04    2.110077E+02    6.798259E-01    4.679900E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.462677E+04      1.092535E+01     0       +2.00      6.471212E+02    1.113690E+01    6.798259E-01    4.679900E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.900850E+04      9.801700E+00     0       +2.00      1.883207E+03    3.240984E+01    6.798259E-01    4.679900E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.642305E+04      9.284610E+00     0       +2.00      1.208274E+04    2.079430E+02    6.798259E-01    4.679900E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
