# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:11:12 2025
#                        
# Element                            : Ag
# Z                                  : 47
# A                                  : 99
# I                                  : 1
# Half-life                   [sec. ]: 10.5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.016368E+02 
# Emax2 (background)             [eV]: 1.000000E+03 
# Number of resonances (<Emax)       : 27
# Number of resonances (<Emax2)      : 49
# Thermal (n,g) xs (systematics) [b.]: 1.256290E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.462240E+01 
# MACS 30 keV (calculated)       [b.]: 3.519000E-02
# Westcott factor (calculated)       : 1.000510E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.299460E+01 
# Res. Int (n,el) (calculated)   [b.]: 7.692080E+01 
#
# Scattering radius              [fm]: 6.15 +/- 6.15 
#
# Average Gtotal   l=0           [eV]: 7.381990E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.354510E+00 
# Average Gg       l=0           [eV]: 7.336960E-01 
# Average level spacing D0 (l=0) [eV]: 5.027280E+01 
# Neutron strength function S0 (l=0) : 1.421180E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.880978E+02      1.376200E-01     0       +0.00      1.010407E+01    1.018040E-01    7.379715E-01    2.974200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.974987E+02      1.195000E-01     0       +0.00      1.731703E-01    1.745000E-03    7.379715E-01    2.974200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.916238E+02      1.183250E-01     0       +0.00      4.215333E-01    4.247000E-03    7.379715E-01    2.974200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.592330E+02      1.118470E-01     0       +0.00      3.483865E+00    3.510200E-02    7.379715E-01    2.974200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.398314E+02      1.079660E-01     0       +0.00      4.010101E-01    4.040000E-03    7.379715E-01    2.974200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.727935E+02      9.455900E-02     0       +0.00      1.839139E+00    1.853000E-02    7.379715E-01    2.974200E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.612313E+02      9.224600E-02     0       +1.00      9.372393E+00    9.443200E-02    7.529321E-01    3.034500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.481749E+02      8.963500E-02     0       +1.00      1.412641E-01    1.423000E-03    7.529321E-01    3.034500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.295201E+02      8.590400E-02     0       +1.00      2.476668E-01    2.495000E-03    7.529321E-01    3.034500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.823862E+02      7.647700E-02     0       +1.00      6.303649E+00    6.351300E-02    7.529321E-01    3.034500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.204299E+02      6.408600E-02     0       +1.00      1.567491E-01    1.579000E-03    7.529321E-01    3.034500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.016368E+02      6.032700E-02     0       +1.00      4.781061E-01    4.817000E-03    7.529321E-01    3.034500E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.904384E+02      5.808800E-02     1       +0.00      1.433021E-03    1.400000E-05    7.984280E-01    3.217850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.714598E+02      5.429200E-02     1       +0.00      1.020830E-01    1.029000E-03    7.984280E-01    3.217850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.115664E+02      4.231300E-02     1       +0.00      1.127964E-03    1.100000E-05    7.984280E-01    3.217850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.571705E+02      3.143400E-02     1       +0.00      1.562089E-01    1.574000E-03    7.984280E-01    3.217850E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.534067E+02      3.068100E-02     1       +1.00      5.583626E-02    5.630000E-04    7.418013E-01    2.989640E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
