# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 03:39:13 2025
#                        
# Element                            : Pm
# Z                                  : 61
# A                                  : 148
# I                                  : 1
# Half-life                   [days ]: 41.2847 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.233000E+01 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 98
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 1.116440E+04 
# Thermal  (n,g) xs (experiment) [b.]: 11000 +/- 2000 
# Res. Int (n,g) (calculated)    [b.]: 5.239110E+03  
# Res. Int (n,g) (experiment)    [b.]: 3600 +/- 2400 
# MACS 30 keV (calculated)       [b.]: 2.772200E+00
# Westcott factor (calculated)       : 9.975800E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 1.529260E+00 
# Res. Int (n,el) (calculated)   [b.]: 8.133090E+01 
#
# Scattering radius              [fm]: 6.40 +/- 0.20 
#
# Average Gtotal   l=0           [eV]: 3.994810E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.678620E-03 
# Average Gg       l=0           [eV]: 3.913920E-01 
# Average level spacing D0 (l=0) [eV]: 1.175830E+00 
# Neutron strength function S0 (l=0) : 7.440260E-04 
#
# Average Gtotal   l=1           [eV]: 3.619380E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.388570E-02 
# Average Gg       l=1           [eV]: 3.619380E-01 
# Average level spacing D1 (l=1) [eV]: 7.838890E-01 
# Neutron strength function S1 (l=1) : 2.740420E-03 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.934200E+00      9.000000E-06     1       +3.50      0.000000E+00    0.000000E+00    8.250600E-01    5.816100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.123300E+00      7.000000E-06     0       +4.50      5.546000E-03    7.170000E-04    8.162500E-01    5.588500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.268500E+00      6.000000E-06     1       +4.50      0.000000E+00    0.000000E+00    8.160000E-01    5.581900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.635800E+00      5.000000E-06     0       +4.50      7.290000E-04    9.400000E-05    8.162500E-01    5.588500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.053200E+00      3.000000E-06     1       +3.50      0.000000E+00    0.000000E+00    8.250600E-01    5.816100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.000000E-01      1.000000E-02     0       +5.50      3.000000E-04    4.600000E-05    1.300000E+00    1.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.650000E-01      1.000000E-02     0       +4.50      3.040000E-04    1.900000E-05    1.300000E+00    1.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.641000E+00      3.025000E-03     1       +4.50      3.000000E-06    0.000000E+00    2.160000E-01    8.581900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.770300E+00      2.934000E-03     0       +5.50      2.840000E-04    2.700000E-05    2.055400E-01    8.311700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.889800E+00      5.026000E-03     1       +3.50      0.000000E+00    0.000000E+00    2.250600E-01    8.816100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
