# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:17:22 2025
#                        
# Element                            : Hg
# Z                                  : 80
# A                                  : 201
# I                                  : 0
# Abundancy                       [%]: 13.18
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.860000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 8
# Number of resonances (<Emax2)      : 38
# Thermal  (n,g) xs (calculated) [b.]: 4.900660E+00 
# Thermal  (n,g) xs (experiment) [b.]: 4.9 +/- 0.6 
# Res. Int (n,g) (calculated)    [b.]: 3.564600E+01  
# Res. Int (n,g) (experiment)    [b.]: 30 +/- 3 
# MACS 30 keV (calculated)       [b.]: 2.990700E-01
# Westcott factor (calculated)       : 1.000320E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.529440E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.181010E+01 
#
# Scattering radius              [fm]: 7.77 +/- 0.39 
#
# Average Gtotal   l=0           [eV]: 8.663770E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.295260E-02 
# Average Gg       l=0           [eV]: 3.850000E-01 
# Average level spacing D0 (l=0) [eV]: 1.143330E+02 
# Neutron strength function S0 (l=0) : 1.352840E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.000000E+01      1.844900E-02     0       +1.00      1.614260E-01    6.666700E-02    3.850000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.300000E+01      1.000000E-01     0       +2.00      3.504000E-03    1.200000E-04    2.850000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.090000E+01      1.000000E-01     0       +1.00      1.253300E-02    5.330000E-04    4.600000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.103000E+02      2.000000E-01     0       +1.00      4.200000E-01    2.666700E-02    3.850000E-01    4.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.127000E+02      2.000000E-01     0       +2.00      4.216000E-01    3.200000E-02    3.200000E-01    6.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.450000E+02      3.000000E-01     0       +2.00      5.840000E-01    2.000000E-02    5.300000E-01    1.000000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.640000E+02      5.000000E-01     0       +2.00      1.152000E+00    3.600000E-02    3.050000E-01    1.000000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.850000E+02      7.000000E-01     0       +2.00      7.760000E-01    6.000000E-02    4.100000E-01    1.700000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.235000E+03      9.947300E-01     0       +2.00      4.128000E+00    2.240000E-01    3.340000E-01    1.400000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.562000E+03      1.095279E+00     0       +2.00      4.800000E+00    2.720000E-01    4.090000E-01    1.800000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.792000E+03      1.166002E+00     0       +1.00      1.112000E+01    8.000000E-01    4.350000E-01    1.400000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.945000E+03      1.213048E+00     0       +1.00      1.725333E+01    1.200000E+00    4.490000E-01    1.600000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.246000E+03      1.305603E+00     0       +1.00      2.666667E+00    2.666670E-01    4.560000E-01    1.600000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.278000E+03      1.315442E+00     0       +1.00      8.000000E+00    8.000000E-01    4.430000E-01    1.400000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.950000E+03      1.522076E+00     0       +2.00      2.048000E+00    1.600000E-01    3.980000E-01    3.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.582000E+03      1.716409E+00     0       +1.00      2.480000E+00    2.666670E-01    3.850000E-01    2.900000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.913000E+03      1.818188E+00     0       +1.00      2.000000E+00    8.800000E-01    3.450000E-01    7.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.969000E+03      1.835408E+00     0       +2.00      1.137600E+01    9.600000E-01    5.100000E-01    3.100000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.277000E+03      1.930115E+00     0       +2.00      1.600000E+00    1.229900E-02    3.700000E-01    3.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
