# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:36:42 2025
#                        
# Element                            : Cn
# Z                                  : 112
# A                                  : 283
# I                                  : 0
# Half-life                   [sec. ]: 4.7 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.285711E+00 
# Emax2 (background)             [eV]: 1.277950E+02 
# Number of resonances (<Emax)       : 88
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.139970E+02 
# Ress Int. (n,g) (systematics)  [b.]: 3.935610E+01 
# MACS 30 keV (calculated)       [b.]: 7.497900E-07
# Westcott factor (calculated)       : 1.002900E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 9.337400E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.943040E+01 
#
# Thermal  (n,f) xs              [b.]: 1.280860E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 3.759840E+02
#
# Scattering radius              [fm]: 8.70 +/- 8.70 
#
# Average Gtotal   l=0           [eV]: 1.638700E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.210600E-04 
# Average Gg       l=0           [eV]: 1.727700E+00 
# Average level spacing D0 (l=0) [eV]: 5.357130E-02 
# Neutron strength function S0 (l=0) : 9.636540E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.994402E-01      1.400000E-04     0       +0.00      3.893626E-07    0.000000E+00    1.731829E+00    1.092936E+00    +4.694603E+00   2.962706E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.412228E-01      1.080000E-04     0       +0.00      5.451471E-04    9.000000E-06    1.731829E+00    1.092936E+00    +3.653895E+02   2.305928E+02    +0.000000E+00   0.000000E+00      hfr  
  -4.956486E-01      9.900000E-05     0       +0.00      1.329698E-04    2.000000E-06    1.731829E+00    1.092936E+00    +1.879805E+02   1.186322E+02    +0.000000E+00   0.000000E+00      hfr  
  -3.453343E-01      6.900000E-05     0       +0.00      2.233541E-05    0.000000E+00    1.731829E+00    1.092936E+00    +3.833377E+01   2.419197E+01    +0.000000E+00   0.000000E+00      hfr  
  -2.891562E-01      5.800000E-05     0       +0.00      6.519138E-05    1.000000E-06    1.731829E+00    1.092936E+00    +1.146256E+01   7.233881E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.000941E-01      2.000000E-05     0       +0.00      1.241260E-03    2.000000E-05    1.731829E+00    1.092936E+00    +2.529680E+02   1.596450E+02    +0.000000E+00   0.000000E+00      hfr  
  -2.684711E-02      5.000000E-06     0       +0.00      2.372808E-04    4.000000E-06    1.731829E+00    1.092936E+00    +2.966950E+02   1.872406E+02    +0.000000E+00   0.000000E+00      hfr  
  -1.746459E-06      0.000000E+00     0       +0.00      5.249890E-06    0.000000E+00    1.731829E+00    1.092936E+00    +9.353338E+01   5.902777E+01    +0.000000E+00   0.000000E+00      hfr  
  +6.001745E-02      1.200000E-05     0       +0.00      1.159801E-05    0.000000E+00    1.731829E+00    1.092936E+00    +6.912278E+01   4.362254E+01    +0.000000E+00   0.000000E+00     radiator 
  +8.523591E-02      1.700000E-05     0       +0.00      9.353452E-04    1.500000E-05    1.731829E+00    1.092936E+00    +1.731383E+02   1.092655E+02    +0.000000E+00   0.000000E+00      hfr  
  +2.503403E-01      5.000000E-05     0       +0.00      9.682864E-05    2.000000E-06    1.731829E+00    1.092936E+00    +1.369256E+02   8.641207E+01    +0.000000E+00   0.000000E+00      hfr  
  +3.227781E-01      6.500000E-05     0       +0.00      3.439000E-04    5.000000E-06    1.731829E+00    1.092936E+00    +5.159840E+01   3.256312E+01    +0.000000E+00   0.000000E+00      hfr  
  +5.306925E-01      1.060000E-04     0       +0.00      4.924952E-04    8.000000E-06    1.731829E+00    1.092936E+00    +1.461812E+02   9.225316E+01    +0.000000E+00   0.000000E+00      hfr  
  +5.830876E-01      1.170000E-04     0       +0.00      4.239916E-05    1.000000E-06    1.731829E+00    1.092936E+00    +3.367115E+01   2.124945E+01    +0.000000E+00   0.000000E+00      hfr  
  +6.817731E-01      1.360000E-04     0       +0.00      2.365402E-05    0.000000E+00    1.731829E+00    1.092936E+00    +5.760287E+02   3.635247E+02    +0.000000E+00   0.000000E+00      hfr  
  +7.300435E-01      1.460000E-04     0       +0.00      1.612340E-06    0.000000E+00    1.731829E+00    1.092936E+00    +1.089046E+02   6.872836E+01    +0.000000E+00   0.000000E+00      hfr  
  +7.399460E-01      1.480000E-04     0       +0.00      1.217033E-04    2.000000E-06    1.731829E+00    1.092936E+00    +1.755125E+01   1.107638E+01    +0.000000E+00   0.000000E+00      hfr  
  +8.882505E-01      1.780000E-04     0       +0.00      3.856734E-04    6.000000E-06    1.731829E+00    1.092936E+00    +4.134221E+02   2.609056E+02    +0.000000E+00   0.000000E+00      hfr  
  +9.125479E-01      1.830000E-04     0       +0.00      5.205112E-05    1.000000E-06    1.731829E+00    1.092936E+00    +9.099997E+01   5.742897E+01    +0.000000E+00   0.000000E+00      hfr  
  +9.896545E-01      1.980000E-04     0       +0.00      2.239518E-04    4.000000E-06    1.731829E+00    1.092936E+00    +6.460331E+01   4.077036E+01    +0.000000E+00   0.000000E+00      hfr  
  +1.033861E+00      2.070000E-04     0       +0.00      1.722104E-04    3.000000E-06    1.731829E+00    1.092936E+00    +2.274535E+02   1.435431E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.036591E+00      2.070000E-04     0       +0.00      4.058799E-07    0.000000E+00    1.731829E+00    1.092936E+00    +4.694603E+00   2.962706E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.219165E+00      2.440000E-04     0       +0.00      5.682242E-04    9.000000E-06    1.731829E+00    1.092936E+00    +3.653895E+02   2.305928E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.287060E+00      2.570000E-04     0       +0.00      1.385663E-04    2.000000E-06    1.731829E+00    1.092936E+00    +1.879805E+02   1.186322E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.320422E+00      2.640000E-04     0       +1.00      4.357916E-05    1.000000E-06    1.726684E+00    1.089689E+00    +1.115374E+02   7.038989E+01    +0.000000E+00   0.000000E+00      hfr  
  +1.334573E+00      2.670000E-04     0       +1.00      2.478874E-06    0.000000E+00    1.726684E+00    1.089689E+00    +2.000071E+01   1.262220E+01    +0.000000E+00   0.000000E+00      hfr  
  +1.370720E+00      2.740000E-04     0       +1.00      2.755336E-07    0.000000E+00    1.726684E+00    1.089689E+00    +4.096492E+01   2.585246E+01    +0.000000E+00   0.000000E+00      hfr  
  +1.375073E+00      2.750000E-04     0       +1.00      1.019799E-05    0.000000E+00    1.726684E+00    1.089689E+00    +1.366899E+01   8.626332E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.390515E+00      2.780000E-04     0       +1.00      6.198355E-05    1.000000E-06    1.726684E+00    1.089689E+00    +8.942911E+02   5.643762E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.394835E+00      2.790000E-04     0       +1.00      9.822289E-07    0.000000E+00    1.726684E+00    1.089689E+00    +8.750664E+01   5.522437E+01    +0.000000E+00   0.000000E+00      hfr  
  +1.446558E+00      2.890000E-04     0       +1.00      2.063400E-05    0.000000E+00    1.726684E+00    1.089689E+00    +2.342827E+02   1.478529E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.481595E+00      2.960000E-04     0       +1.00      1.066986E-04    2.000000E-06    1.726684E+00    1.089689E+00    +2.452826E+02   1.547948E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.507748E+00      3.020000E-04     0       +1.00      4.779208E-04    8.000000E-06    1.726684E+00    1.089689E+00    +7.866668E+01   4.964558E+01    +0.000000E+00   0.000000E+00      hfr  
  +1.538111E+00      3.080000E-04     0       +1.00      6.130412E-06    0.000000E+00    1.726684E+00    1.089689E+00    +3.259307E+01   2.056909E+01    +0.000000E+00   0.000000E+00      hfr  
  +1.543148E+00      3.090000E-04     0       +1.00      1.420979E-04    2.000000E-06    1.726684E+00    1.089689E+00    +2.145330E+02   1.353891E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.690006E+00      3.380000E-04     0       +1.00      1.307555E-05    0.000000E+00    1.726684E+00    1.089689E+00    +6.386172E+02   4.030235E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.802453E+00      3.600000E-04     0       +1.00      2.027761E-04    3.000000E-06    1.726684E+00    1.089689E+00    +2.907728E+02   1.835032E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.832640E+00      3.670000E-04     0       +1.00      2.968219E-06    0.000000E+00    1.726684E+00    1.089689E+00    +7.053483E+01   4.451367E+01    +0.000000E+00   0.000000E+00      hfr  
  +1.968398E+00      3.940000E-04     0       +1.00      5.919896E-05    1.000000E-06    1.726684E+00    1.089689E+00    +3.039889E+01   1.918437E+01    +0.000000E+00   0.000000E+00      hfr  
  +1.997799E+00      4.000000E-04     0       +1.00      5.402471E-05    1.000000E-06    1.726684E+00    1.089689E+00    +2.748204E+02   1.734358E+02    +0.000000E+00   0.000000E+00      hfr  
  +2.036499E+00      4.070000E-04     0       +1.00      6.982140E-07    0.000000E+00    1.726684E+00    1.089689E+00    +1.681999E+02   1.061489E+02    +0.000000E+00   0.000000E+00      hfr  
  +2.071171E+00      4.140000E-04     0       +1.00      1.320740E-07    0.000000E+00    1.726684E+00    1.089689E+00    +7.049534E+01   4.448875E+01    +0.000000E+00   0.000000E+00      hfr  
  +2.097475E+00      4.190000E-04     0       +1.00      2.281689E-04    4.000000E-06    1.726684E+00    1.089689E+00    +1.866208E+01   1.177741E+01    +0.000000E+00   0.000000E+00      hfr  
  +2.203214E+00      4.410000E-04     0       +1.00      2.428229E-04    4.000000E-06    1.726684E+00    1.089689E+00    +5.771996E+01   3.642636E+01    +0.000000E+00   0.000000E+00      hfr  
