# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 04:15:46 2025
#                        
# Element                            : Md
# Z                                  : 101
# A                                  : 260
# I                                  : 0
# Half-life                   [days ]: 27.8009 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.397029E+00 
# Emax2 (background)             [eV]: 1.000000E+02 
# Number of resonances (<Emax)       : 97
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 5.969810E+01 
# Thermal  (n,g) xs (experiment) [b.]: 60 +/- 3 
# Ress Int. (n,g) (systematics)  [b.]: 4.986810E+01 
# MACS 30 keV (calculated)       [b.]: 3.758700E-01
# Westcott factor (calculated)       : 2.264000E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 3.453760E+07 
# Res. Int (n,el) (calculated)   [b.]: 1.445950E+06 
#
# Thermal  (n,f) xs (calculated) [b.]: 3.871690E+02 
# Thermal  (n,f) xs (experiment) [b.]: 2950 +/- 160 
# Resonance Integral (n,f) xs    [b.]: 4.228570E+02
#
# Scattering radius              [fm]: 8.46 +/- 8.46 
#
# Average Gtotal   l=0           [eV]: 2.167870E-04 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.481610E-04 
# Average Gg       l=0           [eV]: 2.599520E-06 
# Average level spacing D0 (l=0) [eV]: 1.067840E-01 
# Neutron strength function S0 (l=0) : 6.035100E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.478953E-01      1.900000E-04     0       +0.50      2.375767E-04    4.000000E-06    2.611579E-06    2.000000E-06    +2.608644E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -9.473536E-01      1.890000E-04     0       +0.50      1.016914E-04    2.000000E-06    2.611579E-06    2.000000E-06    +1.304517E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -6.798861E-01      1.360000E-04     0       +0.50      1.242901E-05    0.000000E+00    2.611579E-06    2.000000E-06    +2.401845E-05   1.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  -5.959876E-01      1.190000E-04     0       +0.50      6.283545E-05    1.000000E-06    2.611579E-06    2.000000E-06    +6.874174E-05   4.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  -5.887511E-01      1.180000E-04     0       +0.50      1.352938E-04    2.000000E-06    2.611579E-06    2.000000E-06    +6.348321E-05   4.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  -4.774001E-01      9.500000E-05     0       +0.50      2.669850E-05    0.000000E+00    2.611579E-06    2.000000E-06    +4.061043E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.432421E-01      2.900000E-05     0       +0.50      7.122494E-06    0.000000E+00    2.611579E-06    2.000000E-06    +2.117225E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -8.212113E-02      1.600000E-05     0       +0.50      1.251622E-04    2.000000E-06    2.611579E-06    2.000000E-06    +1.358549E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -6.356464E-09      0.000000E+00     0       +0.50      9.056971E-04    1.500000E-05    2.611579E-06    2.000000E-06    +1.883008E-05   1.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.338506E-02      1.300000E-05     0       +0.50      9.774439E-04    1.700000E-05    2.611579E-06    2.000000E-06    +7.130503E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.374727E-01      2.700000E-05     0       +0.50      1.823341E-08    0.000000E+00    2.611579E-06    2.000000E-06    +5.643132E-06   4.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +3.568381E-01      7.100000E-05     0       +0.50      1.473600E-06    0.000000E+00    2.611579E-06    2.000000E-06    +8.228911E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +7.404444E-01      1.480000E-04     0       +0.50      1.016274E-05    0.000000E+00    2.611579E-06    2.000000E-06    +4.896485E-05   3.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.357341E-01      1.670000E-04     0       +0.50      8.808609E-05    2.000000E-06    2.611579E-06    2.000000E-06    +9.821692E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +8.686468E-01      1.740000E-04     0       +0.50      1.803697E-04    3.000000E-06    2.611579E-06    2.000000E-06    +9.460078E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +8.686500E-01      1.740000E-04     0       +0.50      1.904319E-05    0.000000E+00    2.611579E-06    2.000000E-06    +8.428724E-05   5.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.746142E-01      1.750000E-04     0       +0.50      7.316063E-04    1.200000E-05    2.611579E-06    2.000000E-06    +1.758886E-05   1.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +9.761048E-01      1.950000E-04     0       +0.50      5.075505E-04    9.000000E-06    2.611579E-06    2.000000E-06    +4.188175E-05   2.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.010644E+00      2.020000E-04     0       +0.50      8.547382E-05    1.000000E-06    2.611579E-06    2.000000E-06    +3.230599E-05   2.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.137782E+00      2.280000E-04     0       +0.50      5.525774E-05    1.000000E-06    2.611579E-06    2.000000E-06    +3.699779E-05   2.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.196198E+00      2.390000E-04     0       +0.50      1.717129E-03    2.900000E-05    2.611579E-06    2.000000E-06    +6.956953E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.382973E+00      2.770000E-04     0       +0.50      2.221428E-04    4.000000E-06    2.611579E-06    2.000000E-06    +2.995074E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.465345E+00      2.930000E-04     0       +0.50      4.675302E-05    1.000000E-06    2.611579E-06    2.000000E-06    +9.416436E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.562086E+00      3.120000E-04     0       +0.50      2.187110E-04    4.000000E-06    2.611579E-06    2.000000E-06    +1.899236E-04   1.300000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.586216E+00      3.170000E-04     0       +0.50      3.562509E-05    1.000000E-06    2.611579E-06    2.000000E-06    +2.260112E-05   1.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.662744E+00      3.330000E-04     0       +0.50      3.416814E-04    6.000000E-06    2.611579E-06    2.000000E-06    +2.839500E-05   1.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.075099E+00      4.150000E-04     0       +0.50      1.984667E-06    0.000000E+00    2.611579E-06    2.000000E-06    +3.001665E-05   2.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.192359E+00      4.380000E-04     0       +0.50      4.329515E-04    7.000000E-06    2.611579E-06    2.000000E-06    +1.640877E-05   1.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.288878E+00      4.580000E-04     0       +0.50      3.212166E-04    5.000000E-06    2.611579E-06    2.000000E-06    +3.756251E-05   2.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.510196E+00      5.020000E-04     0       +0.50      6.317574E-04    1.100000E-05    2.611579E-06    2.000000E-06    +5.069830E-05   3.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.604514E+00      5.210000E-04     0       +0.50      4.919618E-04    8.000000E-06    2.611579E-06    2.000000E-06    +1.111139E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.707806E+00      5.420000E-04     0       +0.50      2.758562E-04    5.000000E-06    2.611579E-06    2.000000E-06    +2.608644E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.024468E+00      6.050000E-04     0       +0.50      1.179616E-04    2.000000E-06    2.611579E-06    2.000000E-06    +1.304517E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.024740E+00      6.050000E-04     0       +0.50      1.439620E-05    0.000000E+00    2.611579E-06    2.000000E-06    +2.401845E-05   1.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.119344E+00      6.240000E-04     0       +1.50      2.225996E-05    0.000000E+00    2.594814E-06    2.000000E-06    +1.503131E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.201742E+00      6.400000E-04     0       +1.50      2.626255E-04    4.000000E-06    2.594814E-06    2.000000E-06    +6.213055E-05   4.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.382474E+00      6.760000E-04     0       +1.50      1.310902E-05    0.000000E+00    2.594814E-06    2.000000E-06    +9.924657E-05   6.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.395276E+00      6.790000E-04     0       +1.50      1.445281E-04    2.000000E-06    2.594814E-06    2.000000E-06    +1.349914E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.465952E+00      6.930000E-04     0       +1.50      4.828429E-04    8.000000E-06    2.594814E-06    2.000000E-06    +4.512357E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.489185E+00      6.980000E-04     0       +1.50      3.909291E-06    0.000000E+00    2.594814E-06    2.000000E-06    +2.958355E-05   2.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.577281E+00      7.150000E-04     0       +1.50      3.927112E-05    1.000000E-06    2.594814E-06    2.000000E-06    +7.229624E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.660292E+00      7.320000E-04     0       +1.50      3.110510E-05    1.000000E-06    2.594814E-06    2.000000E-06    +6.529906E-05   4.500000E-05    +0.000000E+00   0.000000E+00      hfr  
