# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 03:05:50 2025
#                        
# Element                            : Lr
# Z                                  : 103
# A                                  : 263
# I                                  : 0
# Half-life                   [hours]: 5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.988286E+00 
# Emax2 (background)             [eV]: 1.000000E+01 
# Number of resonances (<Emax)       : 92
# Number of resonances (<Emax2)      : 227
# Thermal (n,g) xs (systematics) [b.]: 9.382780E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.846270E+02 
# MACS 30 keV (calculated)       [b.]: 2.992700E+00
# Westcott factor (calculated)       : 4.803910E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.442700E+02 
# Res. Int (n,el) (calculated)   [b.]: 7.864260E+02 
#
# Thermal  (n,f) xs              [b.]: 7.639520E+01 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 2.117810E+02
#
# Scattering radius              [fm]: 8.49 +/- 0.59 
#
# Average Gtotal   l=0           [eV]: 6.513930E-05 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.717100E-05 
# Average Gg       l=0           [eV]: 2.429240E-05 
# Average level spacing D0 (l=0) [eV]: 4.805150E-02 
# Neutron strength function S0 (l=0) : 1.761230E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.990902E-01      1.400000E-04     0       +6.00      4.439131E-06    0.000000E+00    2.470270E-05    1.600000E-05    +4.114523E-05   2.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  -4.811823E-01      9.600000E-05     0       +6.00      5.690405E-07    0.000000E+00    2.470270E-05    1.600000E-05    +1.252285E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -4.731753E-01      9.500000E-05     0       +6.00      3.151948E-07    0.000000E+00    2.470270E-05    1.600000E-05    +5.572522E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.605635E-01      7.200000E-05     0       +6.00      3.662284E-07    0.000000E+00    2.470270E-05    1.600000E-05    +1.760576E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.883576E-01      3.800000E-05     0       +6.00      1.818456E-05    0.000000E+00    2.470270E-05    1.600000E-05    +1.567872E-04   1.040000E-04    +0.000000E+00   0.000000E+00      hfr  
  -8.110642E-02      1.600000E-05     0       +6.00      1.211100E-06    0.000000E+00    2.470270E-05    1.600000E-05    +1.441179E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  -7.171082E-02      1.400000E-05     0       +6.00      1.758247E-06    0.000000E+00    2.470270E-05    1.600000E-05    +7.388180E-05   4.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  -4.160610E-04      0.000000E+00     0       +6.00      1.720801E-05    0.000000E+00    2.470270E-05    1.600000E-05    +2.107585E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.575560E-02      3.000000E-06     0       +6.00      6.832577E-06    0.000000E+00    2.470270E-05    1.600000E-05    +5.741110E-05   3.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.639240E-02      1.100000E-05     0       +6.00      2.415075E-05    0.000000E+00    2.470270E-05    1.600000E-05    +2.495266E-05   1.600000E-05    +0.000000E+00   0.000000E+00     radiator 
