# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:22:54 2025
#                        
# Element                            : Mo
# Z                                  : 42
# A                                  : 95
# I                                  : 0
# Abundancy                       [%]: 15.84
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.091743E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 55
# Number of resonances (<Emax2)      : 178
# Thermal  (n,g) xs (calculated) [b.]: 1.339290E+01 
# Thermal  (n,g) xs (experiment) [b.]: 13.4 +/- 0.3 
# Res. Int (n,g) (calculated)    [b.]: 1.481030E+02  
# Res. Int (n,g) (experiment)    [b.]: 118 +/- 7 
# MACS 30 keV (calculated)       [b.]: 3.220200E-01
# Westcott factor (calculated)       : 1.000390E+00
#
# Thermal (n,el) xs (calculated) [b.]: 4.893540E+00 
# Thermal (n,el) xs (experiment) [b.]: 6.44 +/- 0.37 
# Res. Int (n,el) (calculated)   [b.]: 2.151690E+02 
#
# Scattering radius              [fm]: 6.97 +/- 0.08 
#
# Average Gtotal   l=0           [eV]: 5.898360E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.360090E-02 
# Average Gg       l=0           [eV]: 1.749170E-01 
# Average level spacing D0 (l=0) [eV]: 6.578180E+01 
# Neutron strength function S0 (l=0) : 1.116060E-04 
#
# Average Gtotal   l=1           [eV]: 2.185610E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 8.881470E-02 
# Average Gg       l=1           [eV]: 1.929920E-01 
# Average level spacing D1 (l=1) [eV]: 4.546680E+01 
# Neutron strength function S1 (l=1) : 4.463770E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.508000E+01      7.397000E-03     0       +2.00      1.883233E-01    2.400000E-05    1.620000E-01    3.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.490000E+01      2.000000E-01     0       +3.00      1.604328E-01    8.571429E-03    1.690000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.104000E+02      2.000000E-01     1       +1.00      1.264495E-02    8.000001E-05    1.660000E-01    8.000001E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.178000E+02      2.000000E-01     1       +2.00      2.054805E-01    4.800000E-05    1.500000E-01    1.200000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.595000E+02      2.000000E-01     0       +3.00      1.327720E-01    8.571429E-04    1.688148E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.183000E+02      2.000000E-01     1       +4.00      2.291897E-02    1.333333E-04    1.688148E-01    8.440741E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.458000E+02      2.000000E-01     1       +3.00      6.954722E-01    6.000001E-05    1.440000E-01    8.440741E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.633000E+02      2.000000E-01     1       +3.00      1.817712E-02    1.714286E-04    1.700000E-01    8.440741E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.310000E+02      3.000000E-01     1       +2.00      2.932047E-01    9.600001E-04    1.700000E-01    8.440741E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.586000E+02      3.000000E-01     0       +3.00      5.200235E-02    8.571429E-03    1.688148E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
