# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:51:33 2025
#                        
# Element                            : Tb
# Z                                  : 65
# A                                  : 151
# I                                  : 0
# Half-life                   [hours]: 17.6083 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.635783E+01 
# Emax2 (background)             [eV]: 9.739310E+02 
# Number of resonances (<Emax)       : 94
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 7.666630E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.126510E+03 
# MACS 30 keV (calculated)       [b.]: 2.898800E+00
# Westcott factor (calculated)       : 1.019020E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.140130E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.777480E+01 
#
# Scattering radius              [fm]: 7.07 +/- 0.49 
#
# Average Gtotal   l=0           [eV]: 6.756650E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.417110E-05 
# Average Gg       l=0           [eV]: 6.752820E-02 
# Average level spacing D0 (l=0) [eV]: 4.328310E-01 
# Neutron strength function S0 (l=0) : 1.435350E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.248301E+00      1.650000E-03     0       +0.00      7.227612E-06    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.661669E+00      9.320000E-04     0       +0.00      8.344849E-07    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.497606E+00      9.000000E-04     0       +0.00      1.044836E-05    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.870112E+00      7.740000E-04     0       +0.00      8.787157E-05    1.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.424731E+00      6.850000E-04     0       +0.00      1.797059E-05    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.737841E+00      5.480000E-04     0       +0.00      2.167494E-04    2.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.379767E-01      1.680000E-04     0       +0.00      2.611818E-04    3.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.313330E-01      1.260000E-04     0       +0.00      1.956397E-05    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -2.778037E-01      5.600000E-05     0       +0.00      1.492299E-08    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.911257E-01      1.180000E-04     0       +0.00      1.040511E-04    1.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.313330E-01      1.260000E-04     0       +0.00      6.673122E-06    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +6.994212E-01      1.400000E-04     0       +0.00      4.639487E-05    1.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.446484E+00      2.890000E-04     0       +0.00      2.995365E-05    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.783255E+00      3.570000E-04     0       +0.00      5.351408E-05    1.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.892626E+00      5.790000E-04     0       +0.00      7.986397E-05    1.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.730080E+00      7.460000E-04     0       +0.00      5.197741E-04    6.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.547656E+00      9.100000E-04     0       +0.00      1.911795E-06    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.940419E+00      9.880000E-04     0       +0.00      3.258226E-06    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.991170E+00      9.980000E-04     0       +0.00      3.227811E-05    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.398362E+00      1.080000E-03     0       +0.00      1.661322E-04    2.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.998062E+00      1.200000E-03     0       +0.00      6.399945E-05    1.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.069601E+00      1.214000E-03     0       +0.00      1.502616E-04    2.000000E-06    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.078892E+00      1.216000E-03     0       +0.00      7.686324E-06    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.350937E+00      1.470000E-03     0       +0.00      8.873007E-07    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.963079E+00      1.593000E-03     0       +0.00      1.110717E-05    0.000000E+00    6.798385E-02    3.006300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.088662E+00      1.618000E-03     0       +1.00      5.957772E-07    0.000000E+00    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.480581E+00      1.696000E-03     0       +1.00      4.117306E-05    0.000000E+00    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.615479E+00      1.923000E-03     0       +1.00      4.163868E-06    0.000000E+00    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.010118E+01      2.020000E-03     0       +1.00      1.444041E-05    0.000000E+00    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.062114E+01      2.124000E-03     0       +1.00      1.306304E-05    0.000000E+00    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.093095E+01      2.186000E-03     0       +1.00      5.946108E-05    1.000000E-06    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.101533E+01      2.203000E-03     0       +1.00      2.008391E-06    0.000000E+00    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.111767E+01      2.224000E-03     0       +1.00      1.776358E-05    0.000000E+00    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.118067E+01      2.236000E-03     0       +1.00      1.079268E-04    1.000000E-06    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.316685E+01      2.633000E-03     0       +1.00      3.554288E-06    0.000000E+00    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.347287E+01      2.695000E-03     0       +1.00      5.475436E-05    1.000000E-06    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.452398E+01      2.905000E-03     0       +1.00      2.520008E-05    0.000000E+00    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.453777E+01      2.908000E-03     0       +1.00      8.784616E-05    1.000000E-06    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.476065E+01      2.952000E-03     0       +1.00      7.269276E-06    0.000000E+00    6.742258E-02    2.981400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
