# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 06:56:37 2025
#                        
# Element                            : Cl
# Z                                  : 17
# A                                  : 33
# I                                  : 0
# Half-life                   [sec. ]: 2.504 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.082531E+04 
# Emax2 (background)             [eV]: 5.000000E+04 
# Number of resonances (<Emax)       : 39
# Number of resonances (<Emax2)      : 71
# Thermal (n,g) xs (systematics) [b.]: 8.876100E-01 
# Ress Int. (n,g) (systematics)  [b.]: 1.173460E+01 
# MACS 30 keV (calculated)       [b.]: 1.955300E-02
# Westcott factor (calculated)       : 1.010750E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.947910E+01 
# Res. Int (n,el) (calculated)   [b.]: 7.140620E+02 
#
# Scattering radius              [fm]: 4.28 +/- 4.28 
#
# Average Gtotal   l=0           [eV]: 1.562890E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.399170E+03 
# Average Gg       l=0           [eV]: 9.707200E-01 
# Average level spacing D0 (l=0) [eV]: 1.353160E+03 
# Neutron strength function S0 (l=0) : 2.468290E-01 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.188139E+04      6.376278E+00     0       +1.00      6.054513E+00    6.054400E-02    6.787375E-01    2.714910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.808805E+04      5.617610E+00     0       +1.00      1.783094E+02    1.783065E+00    6.787375E-01    2.714910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.618513E+04      5.237026E+00     0       +1.00      1.843563E+03    1.843533E+01    6.787375E-01    2.714910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.451690E+04      4.903380E+00     0       +1.00      1.180166E+03    1.180147E+01    6.787375E-01    2.714910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.273490E+04      4.546980E+00     0       +1.00      7.290126E+02    7.290009E+00    6.787375E-01    2.714910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.223290E+04      4.446580E+00     0       +1.00      3.594186E+02    3.594128E+00    6.787375E-01    2.714910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.163910E+04      4.327820E+00     0       +1.00      5.763789E+00    5.763700E-02    6.787375E-01    2.714910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.102293E+04      4.204586E+00     0       +1.00      2.199837E+02    2.199802E+00    6.787375E-01    2.714910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.079855E+04      4.159710E+00     0       +1.00      4.633160E+03    4.633086E+01    6.787375E-01    2.714910E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.979170E+04      3.958340E+00     0       +2.00      2.294993E+03    2.294956E+01    6.411077E-01    2.564390E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
