# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:40:36 2025
#                        
# Element                            : Yb
# Z                                  : 70
# A                                  : 183
# I                                  : 0
# Half-life                   [sec. ]: 30 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.318417E+02 
# Emax2 (background)             [eV]: 1.569850E+04 
# Number of resonances (<Emax)       : 96
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.544230E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.167740E+02 
# MACS 30 keV (calculated)       [b.]: 1.275100E-01
# Westcott factor (calculated)       : 1.000370E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.767980E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.251450E+03 
#
# Scattering radius              [fm]: 7.53 +/- 7.53 
#
# Average Gtotal   l=0           [eV]: 8.199920E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.573160E-03 
# Average Gg       l=0           [eV]: 1.771290E-02 
# Average level spacing D0 (l=0) [eV]: 4.880020E+00 
# Neutron strength function S0 (l=0) : 5.925540E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.723533E+02      3.447100E-02     0       +5.00      4.420782E-03    7.900000E-05    1.879361E-02    1.349700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.627732E+02      3.255500E-02     0       +5.00      6.053119E-02    1.087000E-03    1.879361E-02    1.349700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.524639E+02      3.049300E-02     0       +5.00      1.720583E-02    3.090000E-04    1.879361E-02    1.349700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.422507E+02      2.845000E-02     0       +5.00      2.438413E-04    4.000000E-06    1.879361E-02    1.349700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.357627E+02      2.715300E-02     0       +5.00      9.959449E-02    1.788000E-03    1.879361E-02    1.349700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.191189E+02      2.382400E-02     0       +5.00      8.032066E-03    1.440000E-04    1.879361E-02    1.349700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.113023E+02      2.226000E-02     0       +5.00      1.244064E-01    2.234000E-03    1.879361E-02    1.349700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.842262E+01      1.968500E-02     0       +5.00      1.014026E-01    1.821000E-03    1.879361E-02    1.349700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.701270E+01      1.940300E-02     0       +5.00      6.159193E-03    1.110000E-04    1.879361E-02    1.349700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.333106E+01      1.866600E-02     0       +5.00      4.866908E-01    8.738000E-03    1.879361E-02    1.349700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
