# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:26:56 2025
#                        
# Element                            : Ho
# Z                                  : 67
# A                                  : 164
# I                                  : 1
# Half-life                   [min. ]: 36.6 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.287655E+01 
# Emax2 (background)             [eV]: 2.500000E+02 
# Number of resonances (<Emax)       : 94
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.152560E+02 
# Ress Int. (n,g) (systematics)  [b.]: 2.068320E+03 
# MACS 30 keV (calculated)       [b.]: 5.899900E+00
# Westcott factor (calculated)       : 1.468740E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.429730E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.099630E+01 
#
# Scattering radius              [fm]: 7.26 +/- 7.26 
#
# Average Gtotal   l=0           [eV]: 6.150940E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.457030E-06 
# Average Gg       l=0           [eV]: 6.150630E-02 
# Average level spacing D0 (l=0) [eV]: 1.570310E-01 
# Neutron strength function S0 (l=0) : 4.620540E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.865572E+00      3.730000E-04     0       +5.50      2.499365E-08    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.691437E+00      3.380000E-04     0       +5.50      9.805475E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.374094E+00      2.750000E-04     0       +5.50      1.680946E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.207529E+00      2.420000E-04     0       +5.50      1.268902E-05    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.181738E+00      2.360000E-04     0       +5.50      7.992584E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.162720E+00      2.330000E-04     0       +5.50      5.007264E-07    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.606364E-01      1.920000E-04     0       +5.50      4.055013E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.825591E-01      1.770000E-04     0       +5.50      1.093080E-07    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.699088E-01      1.340000E-04     0       +5.50      6.302790E-07    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.103156E-01      1.220000E-04     0       +5.50      5.964671E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.662283E-01      7.300000E-05     0       +5.50      2.671345E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.813579E-01      3.600000E-05     0       +5.50      4.653719E-09    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.813579E-01      3.600000E-05     0       +5.50      9.477640E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +5.349929E-01      1.070000E-04     0       +5.50      1.615521E-07    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.378560E-01      1.280000E-04     0       +5.50      1.260357E-07    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.081556E+00      2.160000E-04     0       +5.50      1.097955E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.473967E+00      2.950000E-04     0       +5.50      1.044950E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.998778E+00      4.000000E-04     0       +5.50      2.372920E-07    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.488433E+00      4.980000E-04     0       +5.50      1.488452E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.586462E+00      5.170000E-04     0       +5.50      5.638457E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.700716E+00      5.400000E-04     0       +5.50      2.596968E-07    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.762054E+00      5.520000E-04     0       +5.50      1.788452E-08    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.775217E+00      5.550000E-04     0       +5.50      3.058283E-06    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.851319E+00      5.700000E-04     0       +5.50      4.817067E-07    0.000000E+00    6.317998E-02    3.403000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
