# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:34:17 2025
#                        
# Element                            : In
# Z                                  : 49
# A                                  : 117
# I                                  : 1
# Half-life                   [hours]: 1.93667 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.008682E+02 
# Emax2 (background)             [eV]: 1.293170E+04 
# Number of resonances (<Emax)       : 72
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.551640E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.407730E+01 
# MACS 30 keV (calculated)       [b.]: 5.231000E-01
# Westcott factor (calculated)       : 9.750300E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.460260E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.510190E+01 
#
# Scattering radius              [fm]: 6.50 +/- 0.45 
#
# Average Gtotal   l=0           [eV]: 1.204640E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.404150E-06 
# Average Gg       l=0           [eV]: 1.204040E-01 
# Average level spacing D0 (l=0) [eV]: 6.911520E+00 
# Neutron strength function S0 (l=0) : 4.282080E-07 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.885818E+02      3.771600E-02     0       +0.00      6.379176E-05    1.000000E-06    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.310642E+02      2.621300E-02     0       +0.00      1.934463E-04    2.000000E-06    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.779493E+01      1.955900E-02     0       +0.00      4.932224E-04    6.000000E-06    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.774854E+01      1.955000E-02     0       +0.00      4.061112E-04    5.000000E-06    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.694215E+01      1.538800E-02     0       +0.00      8.554693E-05    1.000000E-06    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.523658E+01      1.304700E-02     0       +0.00      1.735177E-04    2.000000E-06    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.225904E+01      8.452000E-03     0       +0.00      9.746805E-05    1.000000E-06    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.029518E+01      4.059000E-03     0       +0.00      1.227657E-05    0.000000E+00    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.776889E+01      3.554000E-03     0       +0.00      4.009309E-09    0.000000E+00    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -1.774293E+01      3.549000E-03     0       +0.00      5.785666E-06    0.000000E+00    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.129908E+01      2.260000E-03     0       +0.00      5.414776E-06    0.000000E+00    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.380381E+00      1.876000E-03     0       +0.00      4.893262E-05    1.000000E-06    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.156260E+00      1.431000E-03     0       +0.00      2.036829E-05    0.000000E+00    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.156836E-01      1.630000E-04     0       +0.00      1.275230E-04    2.000000E-06    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.125646E+01      2.251000E-03     0       +0.00      3.516446E-05    0.000000E+00    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.258242E+01      2.516000E-03     0       +0.00      3.015014E-04    4.000000E-06    1.227581E-01    5.916400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
