# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 06:15:09 2025
#                        
# Element                            : Cs
# Z                                  : 55
# A                                  : 128
# I                                  : 0
# Half-life                   [min. ]: 3.64 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.811343E+01 
# Emax2 (background)             [eV]: 1.733550E+02 
# Number of resonances (<Emax)       : 77
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 6.794460E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.633160E+02 
# MACS 30 keV (calculated)       [b.]: 2.431600E+00
# Westcott factor (calculated)       : 1.055710E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.482850E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.240660E+01 
#
# Scattering radius              [fm]: 6.69 +/- 6.69 
#
# Average Gtotal   l=0           [eV]: 1.461970E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.204370E-06 
# Average Gg       l=0           [eV]: 1.461900E-01 
# Average level spacing D0 (l=0) [eV]: 4.392720E-01 
# Neutron strength function S0 (l=0) : 3.198010E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.376757E+00      1.275000E-03     0       +0.50      1.801560E-09    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.464235E+00      1.093000E-03     0       +0.50      1.314727E-06    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.286570E+00      1.057000E-03     0       +0.50      2.352637E-05    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.569170E+00      7.140000E-04     0       +0.50      1.331745E-05    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.315203E+00      6.630000E-04     0       +0.50      8.531632E-07    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.826945E+00      5.650000E-04     0       +0.50      5.907083E-07    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.107538E+00      4.220000E-04     0       +0.50      2.152695E-06    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.732180E+00      3.460000E-04     0       +0.50      2.928003E-06    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.331591E+00      2.660000E-04     0       +0.50      1.102266E-05    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.937476E-01      1.790000E-04     0       +0.50      4.966060E-06    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.194985E-01      1.240000E-04     0       +0.50      5.707070E-07    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -5.538504E-01      1.110000E-04     0       +0.50      9.151436E-06    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.835950E-01      7.700000E-05     0       +0.50      2.881705E-07    0.000000E+00    1.479949E-01    6.573400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
