# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 20:02:19 2025
#                        
# Element                            : Po
# Z                                  : 84
# A                                  : 204
# I                                  : 0
# Half-life                   [hours]: 3.51944 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.595408E+02 
# Emax2 (background)             [eV]: 1.901620E+03 
# Number of resonances (<Emax)       : 27
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.660680E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.368440E+02 
# MACS 30 keV (calculated)       [b.]: 3.632400E-01
# Westcott factor (calculated)       : 9.987000E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.895320E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.275660E+02 
#
# Scattering radius              [fm]: 7.81 +/- 0.55 
#
# Average Gtotal   l=0           [eV]: 1.318450E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.763590E-03 
# Average Gg       l=0           [eV]: 1.143500E-01 
# Average level spacing D0 (l=0) [eV]: 1.441890E+01 
# Neutron strength function S0 (l=0) : 1.291060E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.738650E+02      3.477300E-02     0       +0.50      2.659093E-03    3.400000E-05    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.498029E+02      2.996100E-02     0       +0.50      6.691752E-03    8.700000E-05    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.042085E+02      2.084200E-02     0       +0.50      4.045796E-04    5.000000E-06    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.588868E+01      1.517800E-02     0       +0.50      6.031842E-04    8.000000E-06    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.154445E+01      1.030900E-02     0       +0.50      5.608773E-04    7.000000E-06    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.812722E+01      7.625000E-03     0       +0.50      3.578074E-02    4.640000E-04    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.895082E+01      5.790000E-03     0       +0.50      5.647210E-03    7.300000E-05    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.140635E+00      1.828000E-03     0       +0.50      1.009657E-02    1.310000E-04    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.546046E+01      7.092000E-03     0       +0.50      5.623034E-02    7.290000E-04    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.678162E+01      7.356000E-03     0       +0.50      2.235604E-03    2.900000E-05    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.050951E+01      8.102000E-03     0       +0.50      2.618042E-02    3.390000E-04    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.895032E+01      9.790000E-03     0       +0.50      3.314514E-04    4.000000E-06    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.539016E+01      1.307800E-02     0       +0.50      5.403395E-04    7.000000E-06    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.562238E+01      1.712400E-02     0       +0.50      1.851113E-04    2.000000E-06    1.143496E-01    5.929400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
