# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:22:42 2025
#                        
# Element                            : Ho
# Z                                  : 67
# A                                  : 163
# I                                  : 0
# Half-life                   [years]: 4572.55 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.354382E+02 
# Emax2 (background)             [eV]: 2.245190E+03 
# Number of resonances (<Emax)       : 94
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 4.498620E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.360220E+02 
# MACS 30 keV (calculated)       [b.]: 2.312100E+00
# Westcott factor (calculated)       : 9.823700E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.243650E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.702000E+01 
#
# Scattering radius              [fm]: 7.25 +/- 0.44 
#
# Average Gtotal   l=0           [eV]: 8.534960E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.258160E-05 
# Average Gg       l=0           [eV]: 8.525620E-02 
# Average level spacing D0 (l=0) [eV]: 1.758940E+00 
# Neutron strength function S0 (l=0) : 3.585390E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.620863E+01      9.242000E-03     0       +3.00      3.948846E-06    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.084901E+01      6.170000E-03     0       +3.00      3.657233E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.075990E+01      6.152000E-03     0       +3.00      2.918955E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.720820E+01      5.442000E-03     0       +3.00      4.549347E-05    1.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.562184E+01      5.124000E-03     0       +3.00      6.122769E-04    8.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.541645E+01      5.083000E-03     0       +3.00      5.778861E-05    1.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.953797E+01      3.908000E-03     0       +3.00      2.474391E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.667414E+01      3.335000E-03     0       +3.00      4.744181E-05    1.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.382087E+01      2.764000E-03     0       +3.00      4.247103E-08    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.241859E+01      2.484000E-03     0       +3.00      1.309690E-06    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.056379E+01      2.113000E-03     0       +3.00      7.031620E-05    1.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.064890E+00      1.813000E-03     0       +3.00      1.951659E-06    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.353159E+00      6.710000E-04     0       +3.00      1.701267E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.308054E+00      4.620000E-04     0       +3.00      1.260245E-04    2.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.204260E+00      2.410000E-04     0       +3.00      1.259077E-04    2.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -1.154307E+00      2.310000E-04     0       +3.00      2.832060E-04    4.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.204260E+00      2.410000E-04     0       +3.00      6.193915E-07    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +5.263844E+00      1.053000E-03     0       +3.00      7.351516E-06    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.374694E+00      1.075000E-03     0       +3.00      8.963509E-05    1.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.910697E+00      1.382000E-03     0       +3.00      3.429897E-06    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.172270E+01      2.345000E-03     0       +3.00      1.551448E-04    2.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.345136E+01      2.690000E-03     0       +3.00      3.720494E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.458265E+01      2.917000E-03     0       +3.00      1.053715E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.623281E+01      3.247000E-03     0       +3.00      1.973662E-07    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.709699E+01      3.419000E-03     0       +3.00      1.378977E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.882015E+01      3.764000E-03     0       +3.00      2.323812E-04    3.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.395618E+01      4.791000E-03     0       +3.00      2.629280E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.771422E+01      5.543000E-03     0       +3.00      2.109493E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.771677E+01      5.543000E-03     0       +3.00      1.155030E-04    2.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.978636E+01      5.957000E-03     0       +3.00      6.617186E-06    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.992458E+01      5.985000E-03     0       +3.00      2.074548E-04    3.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.365070E+01      6.730000E-03     0       +3.00      1.016241E-04    1.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.607864E+01      7.216000E-03     0       +3.00      3.296934E-04    4.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.672446E+01      7.345000E-03     0       +3.00      1.386535E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.793326E+01      7.587000E-03     0       +3.00      6.848070E-05    1.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.152918E+01      8.306000E-03     0       +3.00      1.732587E-04    2.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.358428E+01      8.717000E-03     0       +3.00      5.048804E-04    7.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.496570E+01      8.993000E-03     0       +3.00      8.562500E-05    1.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.697724E+01      9.395000E-03     0       +3.00      2.109196E-04    3.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.772203E+01      9.544000E-03     0       +3.00      4.031774E-04    5.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.388748E+01      1.077700E-02     0       +3.00      4.581837E-06    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.424126E+01      1.084800E-02     0       +3.00      4.237285E-05    1.000000E-06    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.577443E+01      1.115500E-02     0       +3.00      3.377210E-05    0.000000E+00    8.729002E-02    4.564000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.124276E+01      1.224900E-02     0       +4.00      4.110303E-08    0.000000E+00    8.417931E-02    4.401300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
