# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:47:59 2025
#                        
# Element                            : Fm
# Z                                  : 100
# A                                  : 247
# I                                  : 0
# Half-life                   [sec. ]: 31 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.246682E+00 
# Emax2 (background)             [eV]: 1.015400E+02 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.699890E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.505050E+02 
# MACS 30 keV (calculated)       [b.]: 5.956000E+00
# Westcott factor (calculated)       : 6.983000E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.800980E+07 
# Res. Int (n,el) (calculated)   [b.]: 4.274690E+04 
#
# Thermal  (n,f) xs              [b.]: 1.672090E+02 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.153400E+01
#
# Scattering radius              [fm]: 8.32 +/- 8.32 
#
# Average Gtotal   l=0           [eV]: 1.152340E-04 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.174550E-04 
# Average Gg       l=0           [eV]: 4.465990E-08 
# Average level spacing D0 (l=0) [eV]: 4.718520E-02 
# Neutron strength function S0 (l=0) : 1.176620E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.130641E-01      1.230000E-04     0       +3.00      5.338998E-06    0.000000E+00    4.501142E-08    0.000000E+00    +3.006047E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.214312E-01      1.040000E-04     0       +3.00      3.502317E-06    0.000000E+00    4.501142E-08    0.000000E+00    +3.429132E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.000422E-01      1.000000E-04     0       +3.00      2.405656E-06    0.000000E+00    4.501142E-08    0.000000E+00    +6.243617E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.903224E-01      9.800000E-05     0       +3.00      3.828016E-05    1.000000E-06    4.501142E-08    0.000000E+00    +1.712226E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.691905E-01      7.400000E-05     0       +3.00      7.681047E-06    0.000000E+00    4.501142E-08    0.000000E+00    +1.505441E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.077763E-01      4.200000E-05     0       +3.00      1.357363E-05    0.000000E+00    4.501142E-08    0.000000E+00    +5.891091E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.727745E-02      7.000000E-06     0       +3.00      2.937370E-04    4.000000E-06    4.501142E-08    0.000000E+00    +3.503559E-09   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.319736E-06      0.000000E+00     0       +3.00      3.961593E-04    6.000000E-06    4.501142E-08    0.000000E+00    +1.907424E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.070261E-02      4.000000E-06     0       +3.00      1.445779E-04    2.000000E-06    4.501142E-08    0.000000E+00    +9.544587E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.253011E-02      7.000000E-06     0       +3.00      3.825747E-04    5.000000E-06    4.501142E-08    0.000000E+00    +1.678644E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.009070E-02      1.000000E-05     0       +3.00      3.851370E-05    1.000000E-06    4.501142E-08    0.000000E+00    +4.694408E-07   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.998175E-01      4.000000E-05     0       +3.00      1.055544E-07    0.000000E+00    4.501142E-08    0.000000E+00    +1.145058E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.731079E-01      5.500000E-05     0       +3.00      1.133742E-04    2.000000E-06    4.501142E-08    0.000000E+00    +2.856122E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.644877E-01      7.300000E-05     0       +3.00      2.231936E-05    0.000000E+00    4.501142E-08    0.000000E+00    +9.698886E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.522489E-01      9.000000E-05     0       +3.00      8.291790E-05    1.000000E-06    4.501142E-08    0.000000E+00    +5.302317E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.701303E-01      1.140000E-04     0       +3.00      5.119305E-04    7.000000E-06    4.501142E-08    0.000000E+00    +9.083348E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.907716E-01      1.180000E-04     0       +3.00      1.166185E-05    0.000000E+00    4.501142E-08    0.000000E+00    +1.043574E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.386890E-01      1.280000E-04     0       +3.00      6.400576E-05    1.000000E-06    4.501142E-08    0.000000E+00    +1.579136E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.543100E-01      1.310000E-04     0       +3.00      3.089785E-04    4.000000E-06    4.501142E-08    0.000000E+00    +1.208922E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.730520E-01      1.550000E-04     0       +3.00      4.350970E-06    0.000000E+00    4.501142E-08    0.000000E+00    +2.541257E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.990594E-01      1.600000E-04     0       +3.00      3.320157E-07    0.000000E+00    4.501142E-08    0.000000E+00    +2.033661E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.161916E-01      1.830000E-04     0       +3.00      2.167483E-04    3.000000E-06    4.501142E-08    0.000000E+00    +5.146187E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.609244E-01      1.920000E-04     0       +3.00      1.276998E-04    2.000000E-06    4.501142E-08    0.000000E+00    +2.543130E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.980392E-01      2.000000E-04     0       +3.00      1.058614E-04    1.000000E-06    4.501142E-08    0.000000E+00    +5.339650E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.028886E+00      2.060000E-04     0       +3.00      5.746879E-08    0.000000E+00    4.501142E-08    0.000000E+00    +7.145598E-09   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.109572E+00      2.220000E-04     0       +3.00      1.598798E-04    2.000000E-06    4.501142E-08    0.000000E+00    +1.534926E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.110316E+00      2.220000E-04     0       +3.00      5.683135E-05    1.000000E-06    4.501142E-08    0.000000E+00    +3.156540E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.117496E+00      2.230000E-04     0       +3.00      7.575909E-05    1.000000E-06    4.501142E-08    0.000000E+00    +7.611562E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
