# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:26:02 2025
#                        
# Element                            : Pm
# Z                                  : 61
# A                                  : 133
# I                                  : 1
# Half-life                   [sec. ]: 8.8 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.308556E+00 
# Emax2 (background)             [eV]: 1.832190E+02 
# Number of resonances (<Emax)       : 25
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.597910E+02 
# Ress Int. (n,g) (systematics)  [b.]: 2.207820E+02 
# MACS 30 keV (calculated)       [b.]: 9.764800E-01
# Westcott factor (calculated)       : 9.627900E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.802820E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.308780E+01 
#
# Scattering radius              [fm]: 6.78 +/- 6.78 
#
# Average Gtotal   l=0           [eV]: 2.147620E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.769260E-06 
# Average Gg       l=0           [eV]: 2.147580E-01 
# Average level spacing D0 (l=0) [eV]: 2.308060E-01 
# Neutron strength function S0 (l=0) : 6.019440E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.600621E-01      3.200000E-05     0       +5.00      5.938563E-06    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.319788E-01      4.600000E-05     0       +5.00      9.394532E-07    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.520428E-01      1.300000E-04     0       +5.00      2.085640E-06    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.477167E-01      1.900000E-04     0       +5.00      5.033458E-06    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.287152E+00      2.570000E-04     0       +5.00      6.437808E-06    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.512014E+00      3.020000E-04     0       +5.00      1.010654E-05    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.743782E+00      3.490000E-04     0       +5.00      8.813577E-06    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.962852E+00      3.930000E-04     0       +5.00      1.586304E-07    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.133386E+00      4.270000E-04     0       +5.00      1.276180E-05    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.293570E+00      4.590000E-04     0       +5.00      5.302094E-06    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.526448E+00      5.050000E-04     0       +5.00      2.247573E-06    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.703851E+00      5.410000E-04     0       +5.00      7.421726E-06    0.000000E+00    2.191792E-01    8.941300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.891164E+00      5.780000E-04     0       +6.00      1.086673E-05    0.000000E+00    2.110166E-01    8.608300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
