# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:44:47 2025
#                        
# Element                            : Lr
# Z                                  : 103
# A                                  : 262
# I                                  : 0
# Half-life                   [hours]: 4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.127582E+00 
# Emax2 (background)             [eV]: 1.475970E+02 
# Number of resonances (<Emax)       : 98
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 9.598700E+01 
# Ress Int. (n,g) (systematics)  [b.]: 5.147160E+01 
# MACS 30 keV (calculated)       [b.]: 9.919100E-01
# Westcott factor (calculated)       : 1.371500E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.370540E+07 
# Res. Int (n,el) (calculated)   [b.]: 6.506990E+05 
#
# Thermal  (n,f) xs              [b.]: 2.223600E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.653350E+02
#
# Scattering radius              [fm]: 8.48 +/- 0.59 
#
# Average Gtotal   l=0           [eV]: 1.897670E-04 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.563350E-04 
# Average Gg       l=0           [eV]: 7.274810E-07 
# Average level spacing D0 (l=0) [eV]: 6.963150E-02 
# Neutron strength function S0 (l=0) : 1.007550E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.242144E-01      1.250000E-04     0       +0.50      6.669377E-04    1.100000E-05    7.305892E-07    0.000000E+00    +6.846716E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -4.762576E-01      9.500000E-05     0       +0.50      3.934950E-05    1.000000E-06    7.305892E-07    0.000000E+00    +4.557980E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -4.529593E-01      9.100000E-05     0       +0.50      1.503117E-04    2.000000E-06    7.305892E-07    0.000000E+00    +3.612455E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -4.021685E-01      8.000000E-05     0       +0.50      2.928672E-04    5.000000E-06    7.305892E-07    0.000000E+00    +1.038581E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -3.948805E-01      7.900000E-05     0       +0.50      2.742419E-05    0.000000E+00    7.305892E-07    0.000000E+00    +5.770306E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.793215E-01      3.600000E-05     0       +0.50      2.445578E-04    4.000000E-06    7.305892E-07    0.000000E+00    +9.710528E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.530821E-01      3.100000E-05     0       +0.50      5.251764E-05    1.000000E-06    7.305892E-07    0.000000E+00    +2.625660E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -6.643509E-02      1.300000E-05     0       +0.50      2.141114E-04    3.000000E-06    7.305892E-07    0.000000E+00    +2.224577E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.277879E-09      0.000000E+00     0       +0.50      6.671545E-05    1.000000E-06    7.305892E-07    0.000000E+00    +1.896603E-05   1.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.661078E-02      3.000000E-06     0       +0.50      1.271607E-04    2.000000E-06    7.305892E-07    0.000000E+00    +4.259521E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +8.741875E-02      1.700000E-05     0       +0.50      1.617972E-05    0.000000E+00    7.305892E-07    0.000000E+00    +2.578875E-06   2.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +2.517450E-01      5.000000E-05     0       +0.50      8.285406E-04    1.300000E-05    7.305892E-07    0.000000E+00    +3.349239E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.520511E-01      5.000000E-05     0       +0.50      1.251346E-06    0.000000E+00    7.305892E-07    0.000000E+00    +8.721396E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.639508E-01      5.300000E-05     0       +0.50      4.047907E-04    7.000000E-06    7.305892E-07    0.000000E+00    +1.442890E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +4.648540E-01      9.300000E-05     0       +0.50      9.510466E-05    2.000000E-06    7.305892E-07    0.000000E+00    +3.025807E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +6.294786E-01      1.260000E-04     0       +0.50      3.823804E-04    6.000000E-06    7.305892E-07    0.000000E+00    +5.231647E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +6.868473E-01      1.370000E-04     0       +0.50      5.459829E-04    9.000000E-06    7.305892E-07    0.000000E+00    +1.050193E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +7.220486E-01      1.440000E-04     0       +0.50      8.760372E-06    0.000000E+00    7.305892E-07    0.000000E+00    +2.375679E-05   1.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +7.942296E-01      1.590000E-04     0       +0.50      4.636893E-06    0.000000E+00    7.305892E-07    0.000000E+00    +1.853809E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +9.097953E-01      1.820000E-04     0       +0.50      9.940140E-04    1.600000E-05    7.305892E-07    0.000000E+00    +9.791825E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +9.814483E-01      1.960000E-04     0       +0.50      9.678819E-05    2.000000E-06    7.305892E-07    0.000000E+00    +4.886661E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.140546E+00      2.280000E-04     0       +0.50      3.789142E-08    0.000000E+00    7.305892E-07    0.000000E+00    +1.230760E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.146667E+00      2.290000E-04     0       +0.50      5.960946E-05    1.000000E-06    7.305892E-07    0.000000E+00    +3.436948E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.216016E+00      2.430000E-04     0       +0.50      3.357516E-05    1.000000E-06    7.305892E-07    0.000000E+00    +6.068507E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.336220E+00      2.670000E-04     0       +0.50      1.727036E-03    2.800000E-05    7.305892E-07    0.000000E+00    +1.201317E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.382558E+00      2.770000E-04     0       +0.50      1.830311E-04    3.000000E-06    7.305892E-07    0.000000E+00    +7.940257E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.449990E+00      2.900000E-04     0       +0.50      2.737431E-04    4.000000E-06    7.305892E-07    0.000000E+00    +7.433992E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.571515E+00      3.140000E-04     0       +0.50      5.034827E-04    8.000000E-06    7.305892E-07    0.000000E+00    +1.351172E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.580319E+00      3.160000E-04     0       +0.50      1.487358E-04    2.000000E-06    7.305892E-07    0.000000E+00    +6.591849E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.703134E+00      3.410000E-04     0       +0.50      3.351783E-06    0.000000E+00    7.305892E-07    0.000000E+00    +4.205540E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.716388E+00      3.430000E-04     0       +0.50      1.382280E-05    0.000000E+00    7.305892E-07    0.000000E+00    +1.693054E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.818915E+00      3.640000E-04     0       +0.50      7.074035E-04    1.200000E-05    7.305892E-07    0.000000E+00    +6.846716E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.840634E+00      3.680000E-04     0       +0.50      4.172712E-05    1.000000E-06    7.305892E-07    0.000000E+00    +4.557980E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.945431E+00      3.890000E-04     0       +0.50      1.593756E-04    3.000000E-06    7.305892E-07    0.000000E+00    +3.612455E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.959552E+00      3.920000E-04     0       +0.50      3.104572E-04    5.000000E-06    7.305892E-07    0.000000E+00    +1.038581E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.003109E+00      4.010000E-04     0       +1.50      3.462227E-04    6.000000E-06    7.261985E-07    0.000000E+00    +2.117652E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.025128E+00      4.050000E-04     0       +1.50      1.240425E-05    0.000000E+00    7.261985E-07    0.000000E+00    +7.492220E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.111245E+00      4.220000E-04     0       +1.50      1.280871E-04    2.000000E-06    7.261985E-07    0.000000E+00    +8.918716E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.212787E+00      4.430000E-04     0       +1.50      1.916862E-05    0.000000E+00    7.261985E-07    0.000000E+00    +1.300566E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.232541E+00      4.470000E-04     0       +1.50      1.442728E-05    0.000000E+00    7.261985E-07    0.000000E+00    +7.676540E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.335689E+00      4.670000E-04     0       +1.50      2.874177E-05    0.000000E+00    7.261985E-07    0.000000E+00    +5.284833E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.415576E+00      4.830000E-04     0       +1.50      9.788992E-05    2.000000E-06    7.261985E-07    0.000000E+00    +2.623447E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.529804E+00      5.060000E-04     0       +1.50      8.588931E-07    0.000000E+00    7.261985E-07    0.000000E+00    +1.787075E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.582223E+00      5.160000E-04     0       +1.50      5.596663E-04    9.000000E-06    7.261985E-07    0.000000E+00    +2.647726E-05   1.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.599697E+00      5.200000E-04     0       +1.50      2.794124E-04    5.000000E-06    7.261985E-07    0.000000E+00    +1.125045E-05   7.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.610520E+00      5.220000E-04     0       +1.50      5.591833E-05    1.000000E-06    7.261985E-07    0.000000E+00    +2.004825E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.677072E+00      5.350000E-04     0       +1.50      1.079367E-06    0.000000E+00    7.261985E-07    0.000000E+00    +1.149684E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.715918E+00      5.430000E-04     0       +1.50      6.346374E-04    1.000000E-05    7.261985E-07    0.000000E+00    +2.196014E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.784006E+00      5.570000E-04     0       +1.50      8.593251E-05    1.000000E-06    7.261985E-07    0.000000E+00    +1.661407E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.814487E+00      5.630000E-04     0       +1.50      3.674474E-04    6.000000E-06    7.261985E-07    0.000000E+00    +3.911793E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.814869E+00      5.630000E-04     0       +1.50      3.387942E-05    1.000000E-06    7.261985E-07    0.000000E+00    +1.033693E-05   7.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.985255E+00      5.970000E-04     0       +1.50      4.074082E-06    0.000000E+00    7.261985E-07    0.000000E+00    +3.234210E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.050027E+00      6.100000E-04     0       +1.50      6.495158E-05    1.000000E-06    7.261985E-07    0.000000E+00    +6.164972E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.177175E+00      6.350000E-04     0       +1.50      6.455542E-06    0.000000E+00    7.261985E-07    0.000000E+00    +5.661911E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.200063E+00      6.400000E-04     0       +1.50      2.740270E-04    4.000000E-06    7.261985E-07    0.000000E+00    +6.900762E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.314229E+00      6.630000E-04     0       +1.50      6.688284E-05    1.000000E-06    7.261985E-07    0.000000E+00    +6.016552E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
