# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:11:22 2025
#                        
# Element                            : Te
# Z                                  : 52
# A                                  : 123
# I                                  : 0
# Abundancy                       [%]: 0.89
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.616000E+03 
# Emax2 (background)             [eV]: 7.616000E+03 
# Number of resonances (<Emax)       : 325
# Number of resonances (<Emax2)      : 326
# Thermal  (n,g) xs (calculated) [b.]: 4.316870E+02 
# Thermal  (n,g) xs (experiment) [b.]: 430 +/- 15 
# Res. Int (n,g) (calculated)    [b.]: 5.236770E+03  
# Res. Int (n,g) (experiment)    [b.]: 5630 +/- 325 
# MACS 30 keV (calculated)       [b.]: 7.741400E-01
# Westcott factor (calculated)       : 1.012050E+00
#
# Thermal (n,el) xs (calculated) [b.]: 7.163700E-01 
# Thermal (n,el) xs (experiment) [b.]: 0.66 +/- 0.03 
# Res. Int (n,el) (calculated)   [b.]: 5.264980E+02 
#
# Scattering radius              [fm]: 6.00 +/- 0.30 
#
# Average Gtotal   l=0           [eV]: 6.337430E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.322030E-03 
# Average Gg       l=0           [eV]: 1.278490E-01 
# Average level spacing D0 (l=0) [eV]: 3.966670E+01 
# Neutron strength function S0 (l=0) : 1.323460E-04 
#
# Average Gtotal   l=1           [eV]: 1.372140E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.748630E-02 
# Average Gg       l=1           [eV]: 1.278490E-01 
# Average level spacing D1 (l=1) [eV]: 5.813740E+01 
# Neutron strength function S1 (l=1) : 1.262800E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +2.334000E+00      8.000000E-03     0       +1.00      9.467000E-03    2.000000E-04    1.180000E-01    3.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.410000E+01      2.000000E-02     0       +0.00      7.400000E-02    1.000000E-02    1.080000E-01    1.800000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.590000E+01      4.000000E-02     0       +1.00      8.000000E-03    6.670000E-04    1.020000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.310000E+01      7.000000E-02     0       +1.00      4.000000E-03    1.330000E-04    1.278490E-01    6.392000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.680000E+01      1.000000E-01     0       +0.00      2.900000E-02    1.000000E-03    1.160000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.088000E+02      1.100000E-01     0       +1.00      3.467000E-03    1.330000E-04    1.278490E-01    6.392000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.199000E+02      1.200000E-01     0       +1.00      9.933000E-03    3.330000E-04    1.278490E-01    6.392000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.327000E+02      1.300000E-01     0       +1.00      6.533300E-02    5.000000E-02    1.880000E-01    2.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.586000E+02      1.600000E-01     0       +1.00      1.613330E-01    1.333300E-02    1.000000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.821000E+02      1.800000E-01     0       +1.00      1.333300E-02    7.800000E-05    1.278490E-01    6.392000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
