# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:22:05 2025
#                        
# Element                            : I
# Z                                  : 53
# A                                  : 130
# I                                  : 0
# Half-life                   [hours]: 12.3611 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.269703E+01 
# Emax2 (background)             [eV]: 3.830000E+02 
# Number of resonances (<Emax)       : 100
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.799010E+01 
# Res. Int (n,g) (calculated)    [b.]: 3.117970E+02  
# Res. Int (n,g) (experiment)    [b.]: 8 +/- 0.8 
# MACS 30 keV (calculated)       [b.]: 6.621400E-01
# Westcott factor (calculated)       : 1.001550E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.524850E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.081640E+01 
#
# Scattering radius              [fm]: 6.73 +/- 0.47 
#
# Average Gtotal   l=0           [eV]: 1.434150E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.731250E-04 
# Average Gg       l=0           [eV]: 1.406030E-01 
# Average level spacing D0 (l=0) [eV]: 4.744110E+00 
# Neutron strength function S0 (l=0) : 7.321680E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.089401E+02      2.178800E-02     0       +4.50      2.592500E-04    4.000000E-06    1.556733E-01    8.471500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.433903E+01      1.886800E-02     0       +4.50      1.049937E-03    1.400000E-05    1.556733E-01    8.471500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.987095E+01      1.797400E-02     0       +4.50      2.208245E-05    0.000000E+00    1.556733E-01    8.471500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.016108E+01      1.603200E-02     0       +4.50      1.170804E-06    0.000000E+00    1.556733E-01    8.471500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.250538E+01      1.450100E-02     0       +4.50      1.055075E-03    1.400000E-05    1.556733E-01    8.471500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.497034E+01      1.299400E-02     0       +4.50      3.368454E-03    4.600000E-05    1.556733E-01    8.471500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.439066E+01      1.287800E-02     0       +4.50      6.267466E-04    9.000000E-06    1.556733E-01    8.471500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.135017E+01      1.027000E-02     0       +4.50      4.635657E-03    6.300000E-05    1.556733E-01    8.471500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.780098E+01      9.560000E-03     0       +4.50      4.482678E-04    6.000000E-06    1.556733E-01    8.471500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.748240E+01      9.496000E-03     0       +4.50      1.336036E-04    2.000000E-06    1.556733E-01    8.471500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
