# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:21:15 2025
#                        
# Element                            : Os
# Z                                  : 76
# A                                  : 173
# I                                  : 0
# Half-life                   [sec. ]: 22.4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.242046E+00 
# Emax2 (background)             [eV]: 1.697090E+01 
# Number of resonances (<Emax)       : 89
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.863570E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.697320E+03 
# MACS 30 keV (calculated)       [b.]: 6.267700E+00
# Westcott factor (calculated)       : 1.042440E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.801910E+00 
# Res. Int (n,el) (calculated)   [b.]: 9.689640E+00 
#
# Scattering radius              [fm]: 7.39 +/- 7.39 
#
# Average Gtotal   l=0           [eV]: 1.218180E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.561750E-07 
# Average Gg       l=0           [eV]: 1.218180E-01 
# Average level spacing D0 (l=0) [eV]: 2.701250E-02 
# Neutron strength function S0 (l=0) : 4.528040E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.405663E-01      2.800000E-05     0       +2.00      2.019624E-08    0.000000E+00    1.228682E-01    5.222400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.161544E-01      2.300000E-05     0       +2.00      2.679189E-07    0.000000E+00    1.228682E-01    5.222400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.791618E-02      8.000000E-06     0       +2.00      1.602860E-07    0.000000E+00    1.228682E-01    5.222400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.442169E-02      3.000000E-06     0       +2.00      6.891945E-09    0.000000E+00    1.228682E-01    5.222400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.371279E-02      3.000000E-06     0       +2.00      1.040499E-07    0.000000E+00    1.228682E-01    5.222400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.371279E-02      3.000000E-06     0       +2.00      3.956504E-08    0.000000E+00    1.228682E-01    5.222400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.968343E-02      6.000000E-06     0       +2.00      3.212917E-08    0.000000E+00    1.228682E-01    5.222400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.581131E-02      7.000000E-06     0       +2.00      1.337259E-08    0.000000E+00    1.228682E-01    5.222400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.806740E-02      1.200000E-05     0       +2.00      8.527670E-10    0.000000E+00    1.228682E-01    5.222400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.451477E-02      1.900000E-05     0       +2.00      6.624161E-07    0.000000E+00    1.228682E-01    5.222400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
