# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:22:48 2025
#                        
# Element                            : Tb
# Z                                  : 65
# A                                  : 157
# I                                  : 0
# Half-life                   [years]: 71.0616 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.633236E+01 
# Emax2 (background)             [eV]: 2.720580E+02 
# Number of resonances (<Emax)       : 93
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.330690E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.650630E+03 
# MACS 30 keV (calculated)       [b.]: 4.898000E+00
# Westcott factor (calculated)       : 9.751700E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.627360E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.187530E+01 
#
# Scattering radius              [fm]: 7.16 +/- 0.43 
#
# Average Gtotal   l=0           [eV]: 5.318540E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.936220E-08 
# Average Gg       l=0           [eV]: 5.318530E-02 
# Average level spacing D0 (l=0) [eV]: 1.991750E-01 
# Neutron strength function S0 (l=0) : 1.708290E-07 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.636602E+00      1.327000E-03     0       +1.00      1.990142E-08    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.200706E+00      8.400000E-04     0       +1.00      3.485939E-07    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.419905E+00      4.840000E-04     0       +1.00      4.446421E-07    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.163691E+00      4.330000E-04     0       +1.00      9.833565E-08    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.968397E+00      3.940000E-04     0       +1.00      2.142050E-11    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.781126E+00      3.560000E-04     0       +1.00      5.494780E-08    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.427168E+00      2.850000E-04     0       +1.00      6.920718E-08    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.890532E-01      1.580000E-04     0       +1.00      7.103884E-07    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.875006E-01      5.800000E-05     0       +1.00      1.557168E-06    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.328684E-01      4.700000E-05     0       +1.00      4.995979E-08    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.416611E-02      3.000000E-06     0       +1.00      7.450048E-07    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.328684E-01      4.700000E-05     0       +1.00      2.286961E-07    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.048212E-01      1.610000E-04     0       +1.00      2.812385E-07    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.349215E-01      1.670000E-04     0       +1.00      2.736481E-08    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.724773E+00      3.450000E-04     0       +1.00      6.189261E-07    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.333614E+00      4.670000E-04     0       +1.00      9.297907E-08    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.518932E+00      5.040000E-04     0       +1.00      6.361635E-09    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.715599E+00      5.430000E-04     0       +1.00      3.539377E-07    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.817514E+00      5.640000E-04     0       +1.00      1.155440E-08    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.871274E+00      5.740000E-04     0       +1.00      5.369665E-09    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.100728E+00      6.200000E-04     0       +1.00      3.098467E-08    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.206501E+00      6.410000E-04     0       +1.00      1.790351E-07    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.372937E+00      6.750000E-04     0       +1.00      1.071659E-09    0.000000E+00    5.374204E-02    2.718000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
