# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 04:13:55 2025
#                        
# Element                            : Cr
# Z                                  : 24
# A                                  : 50
# I                                  : 0
# Abundancy                       [%]: 4.345
# Data origin                        : endfb8.0
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.830000E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 385
# Number of resonances (<Emax2)      : 393
# Thermal  (n,g) xs (calculated) [b.]: 1.539870E+01 
# Res. Int (n,g) (calculated)    [b.]: 6.916890E+00  
# MACS 30 keV (calculated)       [b.]: 3.881000E-02
# Westcott factor (calculated)       : 1.000540E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.396940E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.417880E+02 
#
# Scattering radius              [fm]: 5.24 
# Scattering radius L= 0         [fm]: 5.24 +/- 5.00 %
# Scattering radius L= 1         [fm]: 5.24 +/- 5.00 %
# Scattering radius L= 2         [fm]: 5.24 +/- 5.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 3.771190E+00 
# Average Gg       l=0           [eV]: 1.091320E+00 
# Average level spacing D0 (l=0) [eV]: 1.283610E+04 
# Neutron strength function S0 (l=0) : 2.986130E-04 
#
# Average reduced (Gn^1) Gn l=1  [eV]: 7.321040E-01 
# Average Gg       l=1           [eV]: 6.359660E-01 
# Average level spacing D1 (l=1) [eV]: 3.974620E+03 
# Neutron strength function S1 (l=1) : 7.803270E-05 
#
# Average reduced (Gn^2) Gn l=2  [eV]: 3.455680E+00 
# Average Gg       l=2           [eV]: 6.716940E-01 
# Average level spacing D2 (l=2) [eV]: 6.365850E+03 
# Neutron strength function S2 (l=2) : 2.570860E-04 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.300000E+02      1.067100E-01     0       +0.50      7.612600E+00    3.831800E-02    1.237360E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.462000E+03      1.099719E+00     1       +1.50      2.400000E-02    1.210000E-04    1.000000E-02    5.000000E-04    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.621000E+03      1.131732E+00     0       +0.50      1.560000E+03    7.852198E+00    3.250000E+00    1.625000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.304000E+03      1.873267E+00     1       +0.50      2.000000E-02    1.010000E-04    3.330000E+00    1.665000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.863300E+04      3.751568E+00     1       +1.50      5.400000E+00    2.718100E-02    3.350000E-01    1.675000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.921700E+04      3.869151E+00     1       +0.50      3.000000E+00    1.510000E-02    5.050000E-01    2.525000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.408400E+04      4.849072E+00     1       +1.50      4.900000E-02    2.470000E-04    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.488200E+04      5.009742E+00     1       +0.50      3.600000E-01    1.812000E-03    3.400000E-01    1.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.843800E+04      5.725707E+00     0       +0.50      3.920000E+02    1.973116E+00    5.580000E-01    2.790000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.349000E+04      6.742877E+00     1       +1.50      9.300000E+00    4.681100E-02    5.300000E-01    2.650000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.548000E+04      7.143543E+00     1       +1.50      1.250000E+00    6.292000E-03    6.420000E-01    3.210000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
