# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 22:27:04 2025
#                        
# Element                            : Ac
# Z                                  : 89
# A                                  : 227
# I                                  : 0
# Half-life                   [years]: 21.7878 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.097247E+01 
# Emax2 (background)             [eV]: 2.000000E+02 
# Number of resonances (<Emax)       : 95
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 8.813330E+02 
# Thermal  (n,g) xs (experiment) [b.]: 890 +/- 30 
# Res. Int (n,g) (calculated)    [b.]: 4.285700E+02  
# Res. Int (n,g) (experiment)    [b.]: 1660 +/- 80 
# MACS 30 keV (calculated)       [b.]: 8.870100E-01
# Westcott factor (calculated)       : 3.076100E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.526220E+04 
# Res. Int (n,el) (calculated)   [b.]: 7.789900E+03 
#
# Thermal  (n,f) xs (calculated) [b.]: 3.284540E-04 
# Thermal  (n,f) xs (experiment) [b.]: 0.00029 +/- 0.000232 
# Resonance Integral (n,f) xs    [b.]: 1.236600E-04
#
# Scattering radius              [fm]: 8.09 +/- 0.49 
#
# Average Gtotal   l=0           [eV]: 6.362520E-04 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.361390E-04 
# Average Gg       l=0           [eV]: 3.841140E-05 
# Average level spacing D0 (l=0) [eV]: 2.438660E-01 
# Neutron strength function S0 (l=0) : 4.748950E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.606699E+00      1.321000E-03     0       +1.00      3.037970E-04    5.000000E-06    3.874480E-05    2.500000E-05    +3.013800E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.006342E+00      1.201000E-03     0       +1.00      4.309627E-04    7.000000E-06    3.874480E-05    2.500000E-05    +6.590130E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.410265E+00      8.820000E-04     0       +1.00      4.451164E-05    1.000000E-06    3.874480E-05    2.500000E-05    +5.633850E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.953737E+00      3.910000E-04     0       +1.00      3.108467E-05    1.000000E-06    3.874480E-05    2.500000E-05    +5.533740E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.856104E+00      3.710000E-04     0       +1.00      6.278962E-03    1.030000E-04    3.874480E-05    2.500000E-05    +1.679610E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.162272E+00      2.320000E-04     0       +1.00      3.785997E-04    6.000000E-06    3.874480E-05    2.500000E-05    +2.881350E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.378531E-01      8.800000E-05     0       +1.00      1.275171E-03    2.100000E-05    3.874480E-05    2.500000E-05    +2.072240E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.184988E-01      6.400000E-05     0       +1.00      1.945168E-03    3.200000E-05    3.874480E-05    2.500000E-05    +2.191750E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.047058E-03      1.000000E-06     0       +1.00      6.501895E-04    1.100000E-05    3.874480E-05    2.500000E-05    +1.442530E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.374465E-01      6.700000E-05     0       +1.00      2.482925E-04    4.000000E-06    3.874480E-05    2.500000E-05    +4.611260E-12   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +6.835088E-01      1.370000E-04     0       +1.00      3.702151E-04    6.000000E-06    3.874480E-05    2.500000E-05    +1.414840E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.310260E-01      1.660000E-04     0       +1.00      6.163571E-04    1.000000E-05    3.874480E-05    2.500000E-05    +8.059620E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.944616E-01      1.790000E-04     0       +1.00      6.844631E-05    1.000000E-06    3.874480E-05    2.500000E-05    +2.523740E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.204625E+00      2.410000E-04     0       +1.00      3.139749E-03    5.200000E-05    3.874480E-05    2.500000E-05    +4.527080E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.625449E+00      3.250000E-04     0       +1.00      1.938682E-06    0.000000E+00    3.874480E-05    2.500000E-05    +5.984510E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.664644E+00      3.330000E-04     0       +1.00      5.853862E-07    0.000000E+00    3.874480E-05    2.500000E-05    +1.253220E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.566595E+00      5.130000E-04     0       +1.00      2.576644E-03    4.200000E-05    3.874480E-05    2.500000E-05    +1.080110E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.066480E+00      6.130000E-04     0       +1.00      9.618592E-04    1.600000E-05    3.874480E-05    2.500000E-05    +1.883830E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.129508E+00      6.260000E-04     0       +1.00      2.600055E-05    0.000000E+00    3.874480E-05    2.500000E-05    +1.178070E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.200264E+00      6.400000E-04     0       +1.00      1.071484E-05    0.000000E+00    3.874480E-05    2.500000E-05    +1.863370E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.223908E+00      6.450000E-04     0       +1.00      1.502227E-04    2.000000E-06    3.874480E-05    2.500000E-05    +9.815030E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.478365E+00      6.960000E-04     0       +1.00      1.092958E-05    0.000000E+00    3.874480E-05    2.500000E-05    +2.589830E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.414660E+00      8.830000E-04     0       +1.00      1.578443E-04    3.000000E-06    3.874480E-05    2.500000E-05    +3.734700E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.497632E+00      9.000000E-04     0       +1.00      8.765943E-04    1.400000E-05    3.874480E-05    2.500000E-05    +1.674110E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.586788E+00      9.170000E-04     0       +1.00      1.460798E-03    2.400000E-05    3.874480E-05    2.500000E-05    +4.994920E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.838685E+00      9.680000E-04     0       +1.00      8.712916E-04    1.400000E-05    3.874480E-05    2.500000E-05    +1.247620E-13   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.211994E+00      1.042000E-03     0       +1.00      5.804422E-04    1.000000E-05    3.874480E-05    2.500000E-05    +1.179650E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.533566E+00      1.107000E-03     0       +1.00      1.711670E-03    2.800000E-05    3.874480E-05    2.500000E-05    +3.490430E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.555069E+00      1.111000E-03     0       +1.00      2.375354E-04    4.000000E-06    3.874480E-05    2.500000E-05    +7.752480E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.977750E+00      1.196000E-03     0       +1.00      2.600762E-03    4.300000E-05    3.874480E-05    2.500000E-05    +9.258850E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.988187E+00      1.198000E-03     0       +1.00      1.286154E-03    2.100000E-05    3.874480E-05    2.500000E-05    +3.161850E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.233675E+00      1.247000E-03     0       +1.00      9.939739E-05    2.000000E-06    3.874480E-05    2.500000E-05    +1.569780E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.319999E+00      1.264000E-03     0       +1.00      1.135876E-04    2.000000E-06    3.874480E-05    2.500000E-05    +7.694370E-13   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.610625E+00      1.322000E-03     0       +1.00      2.238197E-04    4.000000E-06    3.874480E-05    2.500000E-05    +3.848930E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.691340E+00      1.338000E-03     0       +1.00      3.645276E-04    6.000000E-06    3.874480E-05    2.500000E-05    +3.013800E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.967266E+00      1.393000E-03     0       +1.00      5.164419E-04    8.000000E-06    3.874480E-05    2.500000E-05    +6.590130E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.055506E+00      1.411000E-03     0       +1.00      5.319833E-05    1.000000E-06    3.874480E-05    2.500000E-05    +5.633850E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.445938E+00      1.489000E-03     0       +2.00      1.195872E-05    0.000000E+00    3.825319E-05    2.500000E-05    +1.317270E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.891551E+00      1.578000E-03     0       +2.00      4.096908E-04    7.000000E-06    3.825319E-05    2.500000E-05    +2.605760E-14   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.339537E+00      1.668000E-03     0       +2.00      1.799344E-04    3.000000E-06    3.825319E-05    2.500000E-05    +2.411760E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.386719E+00      1.677000E-03     0       +2.00      3.152875E-05    1.000000E-06    3.825319E-05    2.500000E-05    +3.219800E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.422444E+00      1.684000E-03     0       +2.00      2.915010E-04    5.000000E-06    3.825319E-05    2.500000E-05    +6.262350E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.510345E+00      1.702000E-03     0       +2.00      1.764205E-03    2.900000E-05    3.825319E-05    2.500000E-05    +5.576500E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.035654E+00      1.807000E-03     0       +2.00      4.005342E-05    1.000000E-06    3.825319E-05    2.500000E-05    +1.405450E-11   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.093687E+00      1.819000E-03     0       +2.00      1.599674E-04    3.000000E-06    3.825319E-05    2.500000E-05    +6.574530E-12   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
