# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 11:44:01 2025
#                        
# Element                            : U
# Z                                  : 92
# A                                  : 237
# I                                  : 0
# Half-life                   [days ]: 6.75232 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.623829E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 100
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 4.421510E+02 
# Thermal  (n,g) xs (experiment) [b.]: 443 +/- 167 
# Res. Int (n,g) (calculated)    [b.]: 3.049980E+02  
# Res. Int (n,g) (experiment)    [b.]: 1200 +/- 200 
# MACS 30 keV (calculated)       [b.]: 5.926000E-02
# Westcott factor (calculated)       : 1.269480E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.811080E+03 
# Res. Int (n,el) (calculated)   [b.]: 1.982990E+04 
#
# Thermal  (n,f) xs (calculated) [b.]: 2.322150E-01 
# Thermal  (n,f) xs (experiment) [b.]: 0.8 +/- 0.64 
# Resonance Integral (n,f) xs    [b.]: 8.316310E-02
#
# Scattering radius              [fm]: 8.20 +/- 8.20 
#
# Average Gtotal   l=0           [eV]: 2.821460E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.400900E-03 
# Average Gg       l=0           [eV]: 6.818630E-04 
# Average level spacing D0 (l=0) [eV]: 1.910390E+00 
# Neutron strength function S0 (l=0) : 1.030160E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.874958E+01      1.375000E-02     0       +0.00      1.787083E-02    3.060000E-04    7.013684E-04    4.800000E-04    +1.152763E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -6.811182E+01      1.362200E-02     0       +0.00      8.335632E-02    1.427000E-03    7.013684E-04    4.800000E-04    +2.735065E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.183296E+01      1.036700E-02     0       +0.00      4.806195E-05    1.000000E-06    7.013684E-04    4.800000E-04    +6.644703E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.117793E+01      6.236000E-03     0       +0.00      2.214745E-03    3.800000E-05    7.013684E-04    4.800000E-04    +5.756032E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.489369E+01      4.979000E-03     0       +0.00      1.199454E-02    2.050000E-04    7.013684E-04    4.800000E-04    +2.296862E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.199574E+01      4.399000E-03     0       +0.00      3.124484E-04    5.000000E-06    7.013684E-04    4.800000E-04    +1.986739E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -2.061530E+01      4.123000E-03     0       +0.00      1.010405E-02    1.730000E-04    7.013684E-04    4.800000E-04    +7.363920E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -2.049293E+01      4.099000E-03     0       +0.00      4.169146E-03    7.100000E-05    7.013684E-04    4.800000E-04    +1.053854E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.659669E+01      3.319000E-03     0       +0.00      1.041274E-01    1.782000E-03    7.013684E-04    4.800000E-04    +2.492741E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.441688E+01      2.883000E-03     0       +0.00      1.813148E-02    3.100000E-04    7.013684E-04    4.800000E-04    +1.327094E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.606333E+00      1.121000E-03     0       +0.00      1.700684E-03    2.900000E-05    7.013684E-04    4.800000E-04    +1.690623E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.434458E+00      1.087000E-03     0       +0.00      6.682547E-02    1.144000E-03    7.013684E-04    4.800000E-04    +5.184451E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.504153E+00      5.010000E-04     0       +0.00      1.099616E-02    1.880000E-04    7.013684E-04    4.800000E-04    +8.037189E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -2.342478E+00      4.680000E-04     0       +0.00      2.385559E-03    4.100000E-05    7.013684E-04    4.800000E-04    +4.732950E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.712769E-01      5.400000E-05     0       +0.00      1.880951E-02    3.220000E-04    7.013684E-04    4.800000E-04    +3.713714E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.922835E+00      3.850000E-04     0       +0.00      4.874779E-02    8.340000E-04    7.013684E-04    4.800000E-04    +6.755904E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.905595E+00      7.810000E-04     0       +0.00      1.232516E-02    2.110000E-04    7.013684E-04    4.800000E-04    +1.055732E-07   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +8.679466E+00      1.736000E-03     0       +0.00      1.337319E-01    2.289000E-03    7.013684E-04    4.800000E-04    +4.120980E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.171125E+01      2.342000E-03     0       +0.00      1.622854E-04    3.000000E-06    7.013684E-04    4.800000E-04    +1.333616E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.175077E+01      2.350000E-03     0       +0.00      1.112364E-01    1.904000E-03    7.013684E-04    4.800000E-04    +2.139429E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.452229E+01      2.904000E-03     0       +0.00      5.065132E-02    8.670000E-04    7.013684E-04    4.800000E-04    +2.341005E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.495964E+01      2.992000E-03     0       +0.00      3.797783E-01    6.500000E-03    7.013684E-04    4.800000E-04    +1.506944E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.750542E+01      3.501000E-03     0       +0.00      5.797593E-03    9.900000E-05    7.013684E-04    4.800000E-04    +3.019962E-08   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.144387E+01      4.289000E-03     0       +0.00      7.993206E-02    1.368000E-03    7.013684E-04    4.800000E-04    +3.302502E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.815184E+01      5.630000E-03     0       +0.00      9.733012E-02    1.666000E-03    7.013684E-04    4.800000E-04    +8.836935E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.816559E+01      5.633000E-03     0       +0.00      4.805218E-02    8.220000E-04    7.013684E-04    4.800000E-04    +1.152763E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.223185E+01      6.446000E-03     0       +0.00      2.793338E-01    4.781000E-03    7.013684E-04    4.800000E-04    +2.735065E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.447828E+01      6.896000E-03     0       +0.00      1.865811E-04    3.000000E-06    7.013684E-04    4.800000E-04    +6.644703E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.641726E+01      7.283000E-03     0       +1.00      7.413545E-06    0.000000E+00    6.780704E-04    4.640000E-04    +2.087898E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.959292E+01      7.919000E-03     0       +1.00      1.011679E-03    1.700000E-05    6.780704E-04    4.640000E-04    +2.196634E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.174052E+01      8.348000E-03     0       +1.00      2.947511E-03    5.000000E-05    6.780704E-04    4.640000E-04    +1.048699E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.369083E+01      8.738000E-03     0       +1.00      1.310947E-06    0.000000E+00    6.780704E-04    4.640000E-04    +6.042098E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.744715E+01      9.489000E-03     0       +1.00      4.718362E-03    8.100000E-05    6.780704E-04    4.640000E-04    +1.579947E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +4.843320E+01      9.687000E-03     0       +1.00      3.450375E-03    5.900000E-05    6.780704E-04    4.640000E-04    +8.569611E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +5.335866E+01      1.067200E-02     0       +1.00      1.144296E-03    2.000000E-05    6.780704E-04    4.640000E-04    +4.786730E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.428733E+01      1.085700E-02     0       +1.00      3.120157E-05    1.000000E-06    6.780704E-04    4.640000E-04    +1.198602E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.465430E+01      1.093100E-02     0       +1.00      1.216022E-02    2.080000E-04    6.780704E-04    4.640000E-04    +6.330103E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.557108E+01      1.111400E-02     0       +1.00      1.497128E-02    2.560000E-04    6.780704E-04    4.640000E-04    +1.991429E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.604388E+01      1.120900E-02     0       +1.00      1.168122E-02    2.000000E-04    6.780704E-04    4.640000E-04    +8.351326E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
