# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:54:16 2025
#                        
# Element                            : Rf
# Z                                  : 104
# A                                  : 267
# I                                  : 0
# Half-life                   [hours]: 2.5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.927617E+00 
# Emax2 (background)             [eV]: 2.000000E+01 
# Number of resonances (<Emax)       : 70
# Number of resonances (<Emax2)      : 178
# Thermal (n,g) xs (systematics) [b.]: 9.201900E+02 
# Ress Int. (n,g) (systematics)  [b.]: 8.325710E+01 
# MACS 30 keV (calculated)       [b.]: 2.158400E-04
# Westcott factor (calculated)       : 2.181440E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.769130E+04 
# Res. Int (n,el) (calculated)   [b.]: 4.301670E+02 
#
# Thermal  (n,f) xs              [b.]: 2.384640E+05 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 2.467290E+03
#
# Scattering radius              [fm]: 8.53 +/- 0.60 
#
# Average Gtotal   l=0           [eV]: 3.523660E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.605010E-05 
# Average Gg       l=0           [eV]: 5.018280E-05 
# Average level spacing D0 (l=0) [eV]: 1.077750E-01 
# Neutron strength function S0 (l=0) : 2.143440E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.373045E+00      2.750000E-04     0       +7.00      1.312155E-04    2.000000E-06    5.137300E-05    3.500000E-05    +1.177550E-01   7.958000E-02    +0.000000E+00   0.000000E+00      hfr  
  -1.337513E+00      2.680000E-04     0       +7.00      2.048846E-05    0.000000E+00    5.137300E-05    3.500000E-05    +4.677299E-03   3.161000E-03    +0.000000E+00   0.000000E+00      hfr  
  -1.318663E+00      2.640000E-04     0       +7.00      4.198750E-06    0.000000E+00    5.137300E-05    3.500000E-05    +3.381692E-02   2.285400E-02    +0.000000E+00   0.000000E+00      hfr  
  -1.132485E+00      2.260000E-04     0       +7.00      8.956597E-06    0.000000E+00    5.137300E-05    3.500000E-05    +1.601493E-02   1.082300E-02    +0.000000E+00   0.000000E+00      hfr  
  -1.099158E+00      2.200000E-04     0       +7.00      4.827542E-07    0.000000E+00    5.137300E-05    3.500000E-05    +1.494648E-01   1.010100E-01    +0.000000E+00   0.000000E+00      hfr  
  -1.076983E+00      2.150000E-04     0       +7.00      3.300152E-05    1.000000E-06    5.137300E-05    3.500000E-05    +4.487240E-02   3.032500E-02    +0.000000E+00   0.000000E+00      hfr  
  -8.327067E-01      1.670000E-04     0       +7.00      8.152704E-05    1.000000E-06    5.137300E-05    3.500000E-05    +9.849846E-03   6.657000E-03    +0.000000E+00   0.000000E+00      hfr  
  -7.541754E-01      1.510000E-04     0       +7.00      2.617306E-05    0.000000E+00    5.137300E-05    3.500000E-05    +5.356556E-02   3.620000E-02    +0.000000E+00   0.000000E+00      hfr  
  -6.090434E-01      1.220000E-04     0       +7.00      1.904074E-04    3.000000E-06    5.137300E-05    3.500000E-05    +9.656948E-02   6.526300E-02    +0.000000E+00   0.000000E+00      hfr  
  -4.946902E-01      9.900000E-05     0       +7.00      1.508827E-09    0.000000E+00    5.137300E-05    3.500000E-05    +7.015999E-02   4.741500E-02    +0.000000E+00   0.000000E+00      hfr  
  -4.423869E-01      8.800000E-05     0       +7.00      2.046660E-05    0.000000E+00    5.137300E-05    3.500000E-05    +1.851552E-03   1.251000E-03    +0.000000E+00   0.000000E+00      hfr  
  -4.005206E-01      8.000000E-05     0       +7.00      1.265982E-04    2.000000E-06    5.137300E-05    3.500000E-05    +6.949150E-02   4.696300E-02    +0.000000E+00   0.000000E+00      hfr  
  -2.501280E-01      5.000000E-05     0       +7.00      4.069977E-06    0.000000E+00    5.137300E-05    3.500000E-05    +8.276731E-02   5.593500E-02    +0.000000E+00   0.000000E+00      hfr  
  -1.345447E-05      0.000000E+00     0       +7.00      2.312808E-05    0.000000E+00    5.137300E-05    3.500000E-05    +1.304639E-02   8.817000E-03    +0.000000E+00   0.000000E+00      hfr  
  +5.388403E-02      1.100000E-05     0       +7.00      3.066577E-05    1.000000E-06    5.137300E-05    3.500000E-05    +3.075867E-02   2.078700E-02    +0.000000E+00   0.000000E+00      hfr  
  +1.553079E-01      3.100000E-05     0       +7.00      3.591942E-05    1.000000E-06    5.137300E-05    3.500000E-05    +3.394900E-02   2.294300E-02    +0.000000E+00   0.000000E+00     radiator 
  +3.616076E-01      7.200000E-05     0       +7.00      1.921849E-05    0.000000E+00    5.137300E-05    3.500000E-05    +2.503015E-02   1.691600E-02    +0.000000E+00   0.000000E+00      hfr  
  +5.867668E-01      1.170000E-04     0       +7.00      2.256507E-04    4.000000E-06    5.137300E-05    3.500000E-05    +5.481797E-04   3.700000E-04    +0.000000E+00   0.000000E+00      hfr  
  +6.108642E-01      1.220000E-04     0       +7.00      9.155821E-07    0.000000E+00    5.137300E-05    3.500000E-05    +8.729675E-03   5.900000E-03    +0.000000E+00   0.000000E+00      hfr  
  +6.785277E-01      1.360000E-04     0       +7.00      1.312842E-04    2.000000E-06    5.137300E-05    3.500000E-05    +5.078968E-02   3.432400E-02    +0.000000E+00   0.000000E+00      hfr  
  +8.477726E-01      1.700000E-04     0       +7.00      8.314291E-05    1.000000E-06    5.137300E-05    3.500000E-05    +1.180776E-02   7.980000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.024013E+00      2.050000E-04     0       +7.00      1.403381E-05    0.000000E+00    5.137300E-05    3.500000E-05    +2.259371E-02   1.526900E-02    +0.000000E+00   0.000000E+00      hfr  
  +1.070994E+00      2.140000E-04     0       +7.00      1.166388E-06    0.000000E+00    5.137300E-05    3.500000E-05    +1.861656E-02   1.258100E-02    +0.000000E+00   0.000000E+00      hfr  
  +1.252686E+00      2.510000E-04     0       +7.00      1.734656E-05    0.000000E+00    5.137300E-05    3.500000E-05    +2.752918E-03   1.860000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.347314E+00      2.690000E-04     0       +7.00      9.944896E-06    0.000000E+00    5.137300E-05    3.500000E-05    +3.852616E-02   2.603600E-02    +0.000000E+00   0.000000E+00      hfr  
  +1.393013E+00      2.790000E-04     0       +7.00      4.676543E-06    0.000000E+00    5.137300E-05    3.500000E-05    +6.115220E-02   4.132700E-02    +0.000000E+00   0.000000E+00      hfr  
  +1.481572E+00      2.960000E-04     0       +7.00      8.165412E-05    1.000000E-06    5.137300E-05    3.500000E-05    +1.567356E-02   1.059200E-02    +0.000000E+00   0.000000E+00      hfr  
  +1.583727E+00      3.170000E-04     0       +7.00      1.216081E-04    2.000000E-06    5.137300E-05    3.500000E-05    +7.327108E-03   4.952000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.587221E+00      3.170000E-04     0       +7.00      4.819746E-07    0.000000E+00    5.137300E-05    3.500000E-05    +5.477073E-03   3.701000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.854139E+00      3.710000E-04     0       +7.00      1.258756E-05    0.000000E+00    5.137300E-05    3.500000E-05    +2.636968E-02   1.782100E-02    +0.000000E+00   0.000000E+00      hfr  
  +1.911359E+00      3.820000E-04     0       +7.00      6.922333E-05    1.000000E-06    5.137300E-05    3.500000E-05    +2.062726E-02   1.394000E-02    +0.000000E+00   0.000000E+00      hfr  
  +1.934403E+00      3.870000E-04     0       +7.00      7.882513E-06    0.000000E+00    5.137300E-05    3.500000E-05    +4.188187E-02   2.830400E-02    +0.000000E+00   0.000000E+00      hfr  
  +2.025701E+00      4.050000E-04     0       +7.00      4.824830E-04    8.000000E-06    5.137300E-05    3.500000E-05    +1.177550E-01   7.958000E-02    +0.000000E+00   0.000000E+00      hfr  
  +2.359864E+00      4.720000E-04     0       +7.00      8.348879E-05    1.000000E-06    5.137300E-05    3.500000E-05    +4.677299E-03   3.161000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.515398E+00      5.030000E-04     0       +7.00      2.787276E-05    0.000000E+00    5.137300E-05    3.500000E-05    +3.381692E-02   2.285400E-02    +0.000000E+00   0.000000E+00      hfr  
  +2.580188E+00      5.160000E-04     0       +7.00      1.725173E-04    3.000000E-06    5.137300E-05    3.500000E-05    +1.601493E-02   1.082300E-02    +0.000000E+00   0.000000E+00      hfr  
  +2.630289E+00      5.260000E-04     0       +8.00      1.416602E-04    2.000000E-06    4.941260E-05    3.300000E-05    +2.096034E-02   1.416500E-02    +0.000000E+00   0.000000E+00      hfr  
  +2.721108E+00      5.440000E-04     0       +8.00      3.898479E-06    0.000000E+00    4.941260E-05    3.300000E-05    +1.654169E-01   1.117900E-01    +0.000000E+00   0.000000E+00      hfr  
  +2.774699E+00      5.550000E-04     0       +8.00      1.821209E-06    0.000000E+00    4.941260E-05    3.300000E-05    +1.064626E-01   7.194900E-02    +0.000000E+00   0.000000E+00      hfr  
  +2.867613E+00      5.740000E-04     0       +8.00      1.207075E-05    0.000000E+00    4.941260E-05    3.300000E-05    +2.800768E-02   1.892800E-02    +0.000000E+00   0.000000E+00      hfr  
  +2.878836E+00      5.760000E-04     0       +8.00      5.242835E-09    0.000000E+00    4.941260E-05    3.300000E-05    +2.206723E-03   1.491000E-03    +0.000000E+00   0.000000E+00      hfr  
