# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:36:12 2025
#                        
# Element                            : Sg
# Z                                  : 106
# A                                  : 271
# I                                  : 0
# Half-life                   [min. ]: 2.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.538162E+00 
# Emax2 (background)             [eV]: 1.500000E+01 
# Number of resonances (<Emax)       : 67
# Number of resonances (<Emax2)      : 169
# Thermal (n,g) xs (systematics) [b.]: 4.123320E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.204120E+01 
# MACS 30 keV (calculated)       [b.]: 9.423700E-07
# Westcott factor (calculated)       : 1.000960E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 9.242970E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.136370E+01 
#
# Thermal  (n,f) xs              [b.]: 5.337090E+02 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.567810E+02
#
# Scattering radius              [fm]: 8.57 +/- 8.57 
#
# Average Gtotal   l=0           [eV]: 3.640300E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.017260E-05 
# Average Gg       l=0           [eV]: 1.238480E+01 
# Average level spacing D0 (l=0) [eV]: 1.044930E-01 
# Neutron strength function S0 (l=0) : 1.894640E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.300816E+00      2.600000E-04     0       +3.00      4.348099E-05    1.000000E-06    1.253174E+01    8.328663E+00    +2.491554E+02   1.655900E+02    +0.000000E+00   0.000000E+00      hfr  
  -1.117581E+00      2.240000E-04     0       +3.00      1.867435E-06    0.000000E+00    1.253174E+01    8.328663E+00    +1.459419E+02   9.699378E+01    +0.000000E+00   0.000000E+00      hfr  
  -9.848006E-01      1.970000E-04     0       +3.00      9.396538E-07    0.000000E+00    1.253174E+01    8.328663E+00    +2.462666E+01   1.636701E+01    +0.000000E+00   0.000000E+00      hfr  
  -8.918431E-01      1.780000E-04     0       +3.00      1.648384E-05    0.000000E+00    1.253174E+01    8.328663E+00    +8.649792E+02   5.748699E+02    +0.000000E+00   0.000000E+00      hfr  
  -8.410265E-01      1.680000E-04     0       +3.00      1.641615E-05    0.000000E+00    1.253174E+01    8.328663E+00    +4.403480E+02   2.926577E+02    +0.000000E+00   0.000000E+00      hfr  
  -8.332102E-01      1.670000E-04     0       +3.00      1.578414E-05    0.000000E+00    1.253174E+01    8.328663E+00    +4.646899E+01   3.088354E+01    +0.000000E+00   0.000000E+00      hfr  
  -5.534852E-01      1.110000E-04     0       +3.00      5.480662E-07    0.000000E+00    1.253174E+01    8.328663E+00    +1.249530E+02   8.304444E+01    +0.000000E+00   0.000000E+00      hfr  
  -5.255387E-01      1.050000E-04     0       +3.00      1.090184E-04    2.000000E-06    1.253174E+01    8.328663E+00    +7.764879E+01   5.160581E+01    +0.000000E+00   0.000000E+00      hfr  
  -3.187516E-01      6.400000E-05     0       +3.00      1.740405E-07    0.000000E+00    1.253174E+01    8.328663E+00    +6.111265E+02   4.061580E+02    +0.000000E+00   0.000000E+00      hfr  
  -2.261860E-01      4.500000E-05     0       +3.00      2.054632E-05    0.000000E+00    1.253174E+01    8.328663E+00    +3.082301E+02   2.048514E+02    +0.000000E+00   0.000000E+00      hfr  
  -1.381266E-01      2.800000E-05     0       +3.00      2.848032E-06    0.000000E+00    1.253174E+01    8.328663E+00    +9.763048E-01   6.488570E-01    +0.000000E+00   0.000000E+00      hfr  
  -1.368964E-01      2.700000E-05     0       +3.00      9.468393E-06    0.000000E+00    1.253174E+01    8.328663E+00    +3.562912E+02   2.367931E+02    +0.000000E+00   0.000000E+00      hfr  
  -7.654852E-06      0.000000E+00     0       +3.00      4.180017E-05    1.000000E-06    1.253174E+01    8.328663E+00    +2.205274E+02   1.465637E+02    +0.000000E+00   0.000000E+00     radiator 
  +6.562017E-02      1.300000E-05     0       +3.00      1.720524E-05    0.000000E+00    1.253174E+01    8.328663E+00    +3.745822E+02   2.489494E+02    +0.000000E+00   0.000000E+00      hfr  
  +1.245721E-01      2.500000E-05     0       +3.00      1.318549E-05    0.000000E+00    1.253174E+01    8.328663E+00    +4.899701E+02   3.256368E+02    +0.000000E+00   0.000000E+00     radiator 
  +2.453313E-01      4.900000E-05     0       +3.00      2.391718E-04    4.000000E-06    1.253174E+01    8.328663E+00    +1.665080E+02   1.106621E+02    +0.000000E+00   0.000000E+00      hfr  
  +4.384016E-01      8.800000E-05     0       +3.00      2.595563E-05    0.000000E+00    1.253174E+01    8.328663E+00    +8.718176E+02   5.794147E+02    +0.000000E+00   0.000000E+00      hfr  
  +5.533230E-01      1.110000E-04     0       +3.00      1.249628E-04    2.000000E-06    1.253174E+01    8.328663E+00    +6.652982E+02   4.421608E+02    +0.000000E+00   0.000000E+00      hfr  
