# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:11:39 2025
#                        
# Element                            : Rh
# Z                                  : 45
# A                                  : 104
# I                                  : 0
# Half-life                   [sec. ]: 42.3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.130224E+01 
# Emax2 (background)             [eV]: 1.410000E+02 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 99
# Thermal  (n,g) xs (calculated) [b.]: 4.109480E+01 
# Thermal  (n,g) xs (experiment) [b.]: 40 +/- 30 
# Ress Int. (n,g) (systematics)  [b.]: 5.484890E+01 
# MACS 30 keV (calculated)       [b.]: 2.042700E+00
# Westcott factor (calculated)       : 1.334430E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.873780E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.315920E+01 
#
# Scattering radius              [fm]: 6.25 +/- 6.25 
#
# Average Gtotal   l=0           [eV]: 1.199180E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.511700E-07 
# Average Gg       l=0           [eV]: 1.199170E-01 
# Average level spacing D0 (l=0) [eV]: 1.304300E+00 
# Neutron strength function S0 (l=0) : 4.847940E-08 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.701515E+01      3.403000E-03     0       +0.50      7.673908E-08    0.000000E+00    1.226954E-01    5.362100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.625869E+01      3.252000E-03     0       +0.50      1.446216E-07    0.000000E+00    1.226954E-01    5.362100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.359658E+01      2.719000E-03     0       +0.50      2.756121E-08    0.000000E+00    1.226954E-01    5.362100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.207479E+01      2.415000E-03     0       +0.50      3.235830E-07    0.000000E+00    1.226954E-01    5.362100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.147311E+01      2.295000E-03     0       +0.50      6.550258E-09    0.000000E+00    1.226954E-01    5.362100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.859018E+00      1.772000E-03     0       +0.50      4.208515E-07    0.000000E+00    1.226954E-01    5.362100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.458796E+00      1.292000E-03     0       +0.50      2.410740E-11    0.000000E+00    1.226954E-01    5.362100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.266443E+00      1.253000E-03     0       +0.50      2.069227E-07    0.000000E+00    1.226954E-01    5.362100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.363886E+00      1.073000E-03     0       +0.50      1.865616E-08    0.000000E+00    1.226954E-01    5.362100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.730951E+00      9.460000E-04     0       +0.50      6.088387E-08    0.000000E+00    1.226954E-01    5.362100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
