# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:03:40 2025
#                        
# Element                            : Sn
# Z                                  : 50
# A                                  : 117
# I                                  : 0
# Abundancy                       [%]: 7.68
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.481000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 75
# Number of resonances (<Emax2)      : 77
# Thermal  (n,g) xs (calculated) [b.]: 1.071620E+00 
# Thermal  (n,g) xs (experiment) [b.]: 1.07 +/- 0.05 
# Res. Int (n,g) (calculated)    [b.]: 1.801270E+01  
# Res. Int (n,g) (experiment)    [b.]: 15.7 +/- 2.5 
# MACS 30 keV (calculated)       [b.]: 3.398200E-01
# Westcott factor (calculated)       : 1.001040E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.329930E+00 
# Thermal (n,el) xs (experiment) [b.]: 5.52 +/- 0.26 
# Res. Int (n,el) (calculated)   [b.]: 4.740070E+01 
#
# Scattering radius              [fm]: 5.90 +/- 0.15 
#
# Average Gtotal   l=0           [eV]: 1.680430E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.526510E-03 
# Average Gg       l=0           [eV]: 8.590000E-02 
# Average level spacing D0 (l=0) [eV]: 7.088570E+01 
# Neutron strength function S0 (l=0) : 1.846830E-05 
#
# Average Gtotal   l=1           [eV]: 1.314340E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 6.875130E-01 
# Average Gg       l=1           [eV]: 9.101580E-02 
# Average level spacing D1 (l=1) [eV]: 6.705410E+01 
# Neutron strength function S1 (l=1) : 9.753030E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.350000E+02      5.300900E-02     0       +1.00      1.586523E+00    6.667000E-03    1.460000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.327000E+00      1.000000E-03     1       +2.00      0.000000E+00    0.000000E+00    1.480000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.538510E+01      1.600000E-02     1       +1.00      0.000000E+00    0.000000E+00    1.360000E-01    1.800000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.139000E+01      2.500000E-02     1       +1.00      0.000000E+00    0.000000E+00    1.250000E-01    1.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.621500E+01      2.500000E-02     1       +2.00      2.000000E-06    0.000000E+00    1.290000E-01    8.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.404400E+01      1.700000E-02     1       +2.00      1.500000E-05    1.000000E-06    8.590000E-02    4.295000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.880000E+01      5.000000E-02     0       +1.00      4.133000E-03    2.000000E-04    1.190000E-01    9.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.443000E+01      4.000000E-02     1       +2.00      2.700000E-05    4.000000E-06    8.590000E-02    4.295000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.205400E+02      6.000000E-02     0       +1.00      8.000000E-03    6.670000E-04    1.070000E-01    1.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.239000E+02      6.000000E-02     0       +0.00      8.800000E-03    8.000000E-04    8.590000E-02    4.295000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
