# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:08:47 2025
#                        
# Element                            : Re
# Z                                  : 75
# A                                  : 194
# I                                  : 0
# Half-life                   [sec. ]: 5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.172654E+02 
# Emax2 (background)             [eV]: 1.288050E+04 
# Number of resonances (<Emax)       : 22
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 3.169500E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.225700E+02 
# MACS 30 keV (calculated)       [b.]: 4.388300E-01
# Westcott factor (calculated)       : 9.975700E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 1.036050E+01 
# Res. Int (n,el) (calculated)   [b.]: 3.380670E+02 
#
# Scattering radius              [fm]: 7.68 +/- 7.68 
#
# Average Gtotal   l=0           [eV]: 1.074130E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.006000E-03 
# Average Gg       l=0           [eV]: 5.300270E-02 
# Average level spacing D0 (l=0) [eV]: 1.207030E+01 
# Neutron strength function S0 (l=0) : 2.453290E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.599610E+01      1.319900E-02     0       +0.50      1.655239E-01    2.875000E-03    5.350567E-02    3.716900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.080262E+01      8.161000E-03     0       +0.50      1.389852E-03    2.400000E-05    5.350567E-02    3.716900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.233375E+01      4.467000E-03     0       +0.50      8.920683E-02    1.549000E-03    5.350567E-02    3.716900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.790285E+00      1.358000E-03     0       +0.50      4.203835E-02    7.300000E-04    5.350567E-02    3.716900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.069509E+01      4.139000E-03     0       +0.50      1.000721E-04    2.000000E-06    5.350567E-02    3.716900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.915480E+01      7.831000E-03     0       +0.50      2.729134E-01    4.740000E-03    5.350567E-02    3.716900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.261186E+01      1.252200E-02     0       +0.50      1.892823E-01    3.287000E-03    5.350567E-02    3.716900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.212597E+01      1.442500E-02     0       +0.50      6.505926E-03    1.130000E-04    5.350567E-02    3.716900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.718348E+01      1.543700E-02     0       +1.50      2.918029E-02    5.070000E-04    5.286861E-02    3.672700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.888326E+01      1.777700E-02     0       +1.50      1.621533E-04    3.000000E-06    5.286861E-02    3.672700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
