# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:50:53 2025
#                        
# Element                            : Md
# Z                                  : 101
# A                                  : 254
# I                                  : 0
# Half-life                   [min. ]: 10 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.649849E+01 
# Emax2 (background)             [eV]: 5.598800E+02 
# Number of resonances (<Emax)       : 68
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 9.961480E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.013030E+02 
# MACS 30 keV (calculated)       [b.]: 3.130300E+00
# Westcott factor (calculated)       : 2.299070E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 7.735340E+07 
# Res. Int (n,el) (calculated)   [b.]: 3.252500E+05 
#
# Thermal  (n,f) xs              [b.]: 7.365020E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 2.593570E+02
#
# Scattering radius              [fm]: 8.39 +/- 8.39 
#
# Average Gtotal   l=0           [eV]: 1.175700E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.799340E-04 
# Average Gg       l=0           [eV]: 1.116870E-07 
# Average level spacing D0 (l=0) [eV]: 2.661050E-01 
# Neutron strength function S0 (l=0) : 1.832640E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.994364E+00      3.990000E-04     0       +0.50      2.786867E-04    4.000000E-06    1.116867E-07    0.000000E+00    +1.433249E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.686503E+00      3.370000E-04     0       +0.50      1.284975E-03    2.000000E-05    1.116867E-07    0.000000E+00    +6.501247E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.487200E+00      2.970000E-04     0       +0.50      3.485809E-05    1.000000E-06    1.116867E-07    0.000000E+00    +1.198731E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.392298E+00      2.780000E-04     0       +0.50      4.894228E-04    8.000000E-06    1.116867E-07    0.000000E+00    +7.796317E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -5.651495E-01      1.130000E-04     0       +0.50      2.020215E-05    0.000000E+00    1.116867E-07    0.000000E+00    +9.086926E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -8.622110E-07      0.000000E+00     0       +0.50      5.067830E-04    8.000000E-06    1.116867E-07    0.000000E+00    +8.257502E-06   5.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +5.115120E-01      1.020000E-04     0       +0.50      3.014026E-03    4.600000E-05    1.116867E-07    0.000000E+00    +8.779974E-06   5.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +6.008905E-01      1.200000E-04     0       +0.50      4.020413E-05    1.000000E-06    1.116867E-07    0.000000E+00    +1.775848E-05   1.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.190922E+00      2.380000E-04     0       +0.50      4.638524E-04    7.000000E-06    1.116867E-07    0.000000E+00    +1.492677E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.515447E+00      3.030000E-04     0       +0.50      1.102533E-03    1.700000E-05    1.116867E-07    0.000000E+00    +1.203632E-05   7.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.554329E+00      3.110000E-04     0       +0.50      7.199650E-05    1.000000E-06    1.116867E-07    0.000000E+00    +3.115218E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.190064E+00      4.380000E-04     0       +0.50      2.607964E-03    4.000000E-05    1.116867E-07    0.000000E+00    +5.119910E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.355440E+00      4.710000E-04     0       +0.50      1.705260E-03    2.600000E-05    1.116867E-07    0.000000E+00    +6.040563E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.467530E+00      4.940000E-04     0       +0.50      1.112336E-03    1.700000E-05    1.116867E-07    0.000000E+00    +5.680731E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.074383E+00      6.150000E-04     0       +0.50      3.975787E-04    6.000000E-06    1.116867E-07    0.000000E+00    +9.759784E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.477813E+00      6.960000E-04     0       +0.50      5.703915E-04    9.000000E-06    1.116867E-07    0.000000E+00    +3.828818E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.504152E+00      7.010000E-04     0       +0.50      1.527509E-03    2.400000E-05    1.116867E-07    0.000000E+00    +1.328470E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.710246E+00      7.420000E-04     0       +0.50      1.315912E-05    0.000000E+00    1.116867E-07    0.000000E+00    +1.381845E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +3.790761E+00      7.580000E-04     0       +0.50      5.808871E-05    1.000000E-06    1.116867E-07    0.000000E+00    +1.556188E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.399498E+00      8.800000E-04     0       +0.50      2.291268E-03    3.500000E-05    1.116867E-07    0.000000E+00    +7.284821E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +4.452886E+00      8.910000E-04     0       +0.50      9.872454E-04    1.500000E-05    1.116867E-07    0.000000E+00    +8.140708E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +5.154047E+00      1.031000E-03     0       +0.50      1.887499E-05    0.000000E+00    1.116867E-07    0.000000E+00    +4.445219E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +5.286348E+00      1.057000E-03     0       +0.50      2.484166E-03    3.800000E-05    1.116867E-07    0.000000E+00    +1.276591E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
