# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:51:49 2025
#                        
# Element                            : Au
# Z                                  : 79
# A                                  : 207
# I                                  : 0
# Half-life                   [sec. ]: 3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.573697E+03 
# Emax2 (background)             [eV]: 5.470680E+05 
# Number of resonances (<Emax)       : 44
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 3.176340E+00 
# Ress Int. (n,g) (systematics)  [b.]: 4.093960E+00 
# MACS 30 keV (calculated)       [b.]: 1.554000E-02
# Westcott factor (calculated)       : 1.000540E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.637170E+01 
# Res. Int (n,el) (calculated)   [b.]: 4.730830E+02 
#
# Scattering radius              [fm]: 7.85 +/- 7.85 
#
# Average Gtotal   l=0           [eV]: 6.939310E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.357900E-01 
# Average Gg       l=0           [eV]: 7.638070E-02 
# Average level spacing D0 (l=0) [eV]: 2.339720E+02 
# Neutron strength function S0 (l=0) : 6.871150E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.115197E+04      4.230394E+00     0       +1.00      6.293640E-01    1.137100E-02    7.622159E-02    5.508300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.628503E+04      3.257006E+00     0       +1.00      4.881471E+00    8.819300E-02    7.622159E-02    5.508300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.599528E+04      3.199056E+00     0       +1.00      3.099719E+00    5.600200E-02    7.622159E-02    5.508300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.290204E+04      2.580408E+00     0       +1.00      8.417512E+00    1.520780E-01    7.622159E-02    5.508300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.260033E+04      2.520066E+00     0       +1.00      5.438957E+01    9.826500E-01    7.622159E-02    5.508300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.650803E+03      1.930161E+00     0       +1.00      8.322222E+00    1.503570E-01    7.622159E-02    5.508300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.635471E+03      1.727094E+00     0       +1.00      1.220759E+01    2.205530E-01    7.622159E-02    5.508300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.266787E+03      1.653357E+00     0       +1.00      3.775306E+01    6.820800E-01    7.622159E-02    5.508300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.943451E+03      1.388690E+00     0       +1.00      2.199282E+01    3.973420E-01    7.622159E-02    5.508300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.794127E+03      1.358825E+00     0       +1.00      2.399862E+00    4.335800E-02    7.622159E-02    5.508300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
