# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 23:07:18 2025
#                        
# Element                            : Bk
# Z                                  : 97
# A                                  : 249
# I                                  : 0
# Half-life                   [days ]: 327.199 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.900000E+01 
# Emax2 (background)             [eV]: 9.900000E+01 
# Number of resonances (<Emax)       : 40
# Number of resonances (<Emax2)      : 40
# Thermal  (n,g) xs (calculated) [b.]: 7.460440E+02 
# Thermal  (n,g) xs (experiment) [b.]: 746 +/- 40 
# Res. Int (n,g) (calculated)    [b.]: 1.165940E+03  
# Res. Int (n,g) (experiment)    [b.]: 1110 +/- 100 
# MACS 30 keV (calculated)       [b.]: 1.936200E+00
# Westcott factor (calculated)       : 1.468000E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.056690E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.862870E+01 
#
# Thermal  (n,f) xs (calculated) [b.]: 2.454240E+00 
# Thermal  (n,f) xs (experiment) [b.]: 2.5 +/- 2 
# Resonance Integral (n,f) xs    [b.]: 3.737120E-02
#
# Scattering radius              [fm]: 8.34 +/- 8.34 
#
# Average Gtotal   l=0           [eV]: 3.858590E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.811230E-04 
# Average Gg       l=0           [eV]: 3.630000E-02 
# Average level spacing D0 (l=0) [eV]: 2.605260E+00 
# Neutron strength function S0 (l=0) : 8.445350E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.670000E-01      1.000000E-03     0       +4.00      2.500000E-05    1.000000E-06    3.570000E-02    3.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.950000E-01      6.000000E-03     0       +4.00      9.100000E-05    4.000000E-06    3.590000E-02    1.600000E-03    +1.500000E-04   6.000000E-05    +0.000000E+00   0.000000E+00     evaluated 
  +1.338000E+00      2.000000E-03     0       +4.00      1.550000E-04    7.000000E-06    3.510000E-02    7.000000E-04    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.600000E+00      2.000000E-03     0       +4.00      5.840000E-04    2.100000E-05    3.320000E-02    1.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.149000E+00      4.000000E-03     0       +4.00      1.070000E-04    4.400000E-05    3.670000E-02    1.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.112000E+00      6.000000E-03     0       +4.00      1.130000E-04    5.000000E-06    3.700000E-02    1.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.019000E+00      8.000000E-03     0       +4.00      2.310000E-04    1.100000E-05    4.430000E-02    2.400000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.281000E+00      1.500000E-02     0       +4.00      1.470000E-04    1.600000E-05    3.380000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.043000E+00      2.400000E-02     0       +4.00      1.640000E-04    2.000000E-05    3.900000E-02    7.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.992000E+00      8.000000E-03     0       +4.00      1.412000E-03    7.800000E-05    3.610000E-02    1.900000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
