# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:15:53 2025
#                        
# Element                            : Nd
# Z                                  : 60
# A                                  : 138
# I                                  : 0
# Half-life                   [hours]: 5.03889 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.946316E+01 
# Emax2 (background)             [eV]: 2.701740E+02 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 64
# Thermal (n,g) xs (systematics) [b.]: 3.621120E+01 
# Ress Int. (n,g) (systematics)  [b.]: 9.390840E+02 
# MACS 30 keV (calculated)       [b.]: 7.549100E-01
# Westcott factor (calculated)       : 1.000550E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.024350E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.091040E+01 
#
# Scattering radius              [fm]: 6.86 +/- 0.48 
#
# Average Gtotal   l=0           [eV]: 9.187410E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.150010E-03 
# Average Gg       l=0           [eV]: 8.678830E-02 
# Average level spacing D0 (l=0) [eV]: 4.209020E+00 
# Neutron strength function S0 (l=0) : 3.122570E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.918316E+01      9.837000E-03     0       +0.50      1.251560E-02    1.350000E-04    8.678829E-02    3.755600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.994457E+01      5.989000E-03     0       +0.50      1.135446E-03    1.200000E-05    8.678829E-02    3.755600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.078434E+01      4.157000E-03     0       +0.50      2.060040E-03    2.200000E-05    8.678829E-02    3.755600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.995089E+01      3.990000E-03     0       +0.50      5.186269E-05    1.000000E-06    8.678829E-02    3.755600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.684104E+01      3.368000E-03     0       +0.50      3.441027E-04    4.000000E-06    8.678829E-02    3.755600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.146735E+01      2.293000E-03     0       +0.50      1.136045E-04    1.000000E-06    8.678829E-02    3.755600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.332407E+00      2.660000E-04     0       +0.50      4.634991E-05    1.000000E-06    8.678829E-02    3.755600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.294106E+00      8.590000E-04     0       +0.50      2.092587E-03    2.300000E-05    8.678829E-02    3.755600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.146735E+01      2.293000E-03     0       +0.50      3.454417E-03    3.700000E-05    8.678829E-02    3.755600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.731526E+01      3.463000E-03     0       +0.50      6.570302E-04    7.000000E-06    8.678829E-02    3.755600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
