# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 23:19:21 2025
#                        
# Element                            : Ho
# Z                                  : 67
# A                                  : 147
# I                                  : 0
# Half-life                   [sec. ]: 5.8 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.439682E+00 
# Emax2 (background)             [eV]: 7.332970E+01 
# Number of resonances (<Emax)       : 92
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.169670E+02 
# Ress Int. (n,g) (systematics)  [b.]: 9.723880E+02 
# MACS 30 keV (calculated)       [b.]: 3.751200E+00
# Westcott factor (calculated)       : 1.009950E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.171330E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.414760E+01 
#
# Scattering radius              [fm]: 7.01 +/- 7.01 
#
# Average Gtotal   l=0           [eV]: 2.245860E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.193920E-07 
# Average Gg       l=0           [eV]: 2.245860E-01 
# Average level spacing D0 (l=0) [eV]: 6.325200E-02 
# Neutron strength function S0 (l=0) : 1.715070E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.024050E-01      8.000000E-05     0       +5.00      4.980838E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.073800E-01      6.100000E-05     0       +5.00      2.861852E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.872794E-01      5.700000E-05     0       +5.00      1.403968E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.401713E-01      2.800000E-05     0       +5.00      1.579374E-06    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.221720E-02      1.000000E-05     0       +5.00      9.606415E-09    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +5.221720E-02      1.000000E-05     0       +5.00      7.726241E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +7.812927E-02      1.600000E-05     0       +5.00      2.209545E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.206000E-01      2.400000E-05     0       +5.00      3.750953E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.561136E-01      3.100000E-05     0       +5.00      3.054950E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.150310E-01      4.300000E-05     0       +5.00      1.303241E-09    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.217861E-01      6.400000E-05     0       +5.00      9.182622E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.350687E-01      8.700000E-05     0       +5.00      4.959663E-09    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.958992E-01      1.390000E-04     0       +5.00      4.749200E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.850979E-01      1.570000E-04     0       +5.00      5.972479E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.734006E-01      1.750000E-04     0       +5.00      2.520631E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.988746E-01      1.800000E-04     0       +5.00      7.839017E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.102283E+00      2.200000E-04     0       +5.00      7.713958E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.169154E+00      2.340000E-04     0       +5.00      3.678598E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.277838E+00      2.560000E-04     0       +5.00      1.902550E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.442139E+00      2.880000E-04     0       +5.00      3.559343E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.463782E+00      2.930000E-04     0       +5.00      3.523462E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.508873E+00      3.020000E-04     0       +5.00      1.594944E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.556067E+00      3.110000E-04     0       +5.00      1.886296E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.701539E+00      3.400000E-04     0       +5.00      6.000105E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.785108E+00      3.570000E-04     0       +5.00      8.951859E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.880956E+00      3.760000E-04     0       +5.00      1.751815E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.042614E+00      4.090000E-04     0       +5.00      9.970707E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.087285E+00      4.170000E-04     0       +5.00      5.086774E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.126969E+00      4.250000E-04     0       +5.00      2.249467E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.148917E+00      4.300000E-04     0       +5.00      1.138748E-06    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.176463E+00      4.350000E-04     0       +5.00      6.492703E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.361904E+00      4.720000E-04     0       +5.00      1.171859E-09    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.420352E+00      4.840000E-04     0       +5.00      5.314639E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.518757E+00      5.040000E-04     0       +5.00      1.250835E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.555648E+00      5.110000E-04     0       +5.00      1.521190E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.579255E+00      5.160000E-04     0       +5.00      1.712106E-06    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.623810E+00      5.250000E-04     0       +5.00      4.391286E-09    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.645258E+00      5.290000E-04     0       +5.00      4.421653E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.680609E+00      5.360000E-04     0       +5.00      1.312081E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.850033E+00      5.700000E-04     0       +5.00      3.031945E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.858777E+00      5.720000E-04     0       +5.00      1.147507E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.942297E+00      5.880000E-04     0       +5.00      5.327471E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.962925E+00      5.930000E-04     0       +5.00      3.060808E-08    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.994521E+00      5.990000E-04     0       +5.00      1.501082E-07    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.115577E+00      6.230000E-04     0       +5.00      1.688246E-06    0.000000E+00    2.291656E-01    9.382400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.150428E+00      6.300000E-04     0       +6.00      1.921235E-08    0.000000E+00    2.206879E-01    9.035300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.161764E+00      6.320000E-04     0       +6.00      2.365682E-07    0.000000E+00    2.206879E-01    9.035300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.242906E+00      6.490000E-04     0       +6.00      1.370286E-07    0.000000E+00    2.206879E-01    9.035300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.271181E+00      6.540000E-04     0       +6.00      3.815957E-08    0.000000E+00    2.206879E-01    9.035300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
