# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:20:07 2025
#                        
# Element                            : Ag
# Z                                  : 47
# A                                  : 100
# I                                  : 0
# Half-life                   [min. ]: 2.01 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.545262E+01 
# Emax2 (background)             [eV]: 1.173220E+02 
# Number of resonances (<Emax)       : 22
# Number of resonances (<Emax2)      : 40
# Thermal (n,g) xs (systematics) [b.]: 2.147880E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.267790E+01 
# MACS 30 keV (calculated)       [b.]: 1.495100E-01
# Westcott factor (calculated)       : 1.000000E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.788460E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.506080E+01 
#
# Scattering radius              [fm]: 6.17 +/- 6.17 
#
# Average Gtotal   l=0           [eV]: 4.668600E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.433660E-01 
# Average Gg       l=0           [eV]: 4.668340E-01 
# Average level spacing D0 (l=0) [eV]: 1.272630E+01 
# Neutron strength function S0 (l=0) : 9.703700E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.314469E+01      1.662900E-02     0       +4.50      1.490194E-02    1.510000E-04    4.307407E-01    1.740350E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.982395E+01      1.596500E-02     0       +4.50      1.088485E-01    1.099000E-03    4.307407E-01    1.740350E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.425426E+01      1.485100E-02     0       +4.50      1.221426E-04    1.000000E-06    4.307407E-01    1.740350E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.419918E+01      1.484000E-02     0       +4.50      1.021227E-02    1.030000E-04    4.307407E-01    1.740350E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.960928E+01      1.192200E-02     0       +4.50      1.690114E-01    1.707000E-03    4.307407E-01    1.740350E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.944638E+01      1.188900E-02     0       +4.50      6.990425E-04    7.000000E-06    4.307407E-01    1.740350E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.895778E+01      1.179200E-02     0       +5.50      1.935780E-04    2.000000E-06    4.020993E-01    1.624620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.877928E+01      9.756000E-03     0       +5.50      1.693571E-02    1.710000E-04    4.020993E-01    1.624620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.310961E+01      8.622000E-03     0       +5.50      1.866517E-02    1.890000E-04    4.020993E-01    1.624620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.749710E+01      7.499000E-03     0       +5.50      9.017534E-05    1.000000E-06    4.020993E-01    1.624620E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
