# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:08:35 2025
#                        
# Element                            : Ho
# Z                                  : 67
# A                                  : 176
# I                                  : 0
# Half-life                   [sec. ]: 1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.523388E+02 
# Emax2 (background)             [eV]: 1.122380E+05 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.786050E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.670630E+01 
# MACS 30 keV (calculated)       [b.]: 1.356700E-01
# Westcott factor (calculated)       : 1.000710E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.059510E+02 
# Res. Int (n,el) (calculated)   [b.]: 1.485580E+04 
#
# Scattering radius              [fm]: 7.44 +/- 7.44 
#
# Average Gtotal   l=0           [eV]: 1.823450E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.621390E-01 
# Average Gg       l=0           [eV]: 2.312760E-02 
# Average level spacing D0 (l=0) [eV]: 6.523390E+01 
# Neutron strength function S0 (l=0) : 1.622400E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.568367E+02      3.136700E-02     0       +0.50      1.766524E+00    3.212700E-02    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.386895E+01      1.277400E-02     0       +0.50      1.547038E-04    3.000000E-06    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -3.718531E+01      7.437000E-03     0       +0.50      8.822101E-02    1.604000E-03    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.090932E+01      1.218200E-02     0       +0.50      1.718436E+00    3.125200E-02    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.367434E+02      2.734900E-02     0       +0.50      2.388484E+00    4.343800E-02    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.879109E+02      3.758200E-02     0       +0.50      2.130547E+01    3.874700E-01    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.521839E+02      5.043700E-02     0       +0.50      5.778392E+00    1.050880E-01    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.327911E+02      6.655800E-02     0       +0.50      4.242912E+01    7.716330E-01    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.857525E+02      7.715100E-02     0       +0.50      2.748676E+01    4.998850E-01    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.472650E+02      8.945300E-02     0       +0.50      5.329842E+01    9.693060E-01    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.925591E+02      9.851200E-02     0       +0.50      2.801857E+01    5.095570E-01    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.389291E+02      1.077860E-01     0       +0.50      2.814779E+00    5.119100E-02    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.063528E+02      1.212710E-01     0       +0.50      1.446712E+01    2.631050E-01    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.523388E+02      1.304680E-01     0       +0.50      6.198071E-01    1.127200E-02    2.312759E-02    1.682400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
