# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:28:08 2025
#                        
# Element                            : Gd
# Z                                  : 64
# A                                  : 145
# I                                  : 0
# Half-life                   [min. ]: 23 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.146079E+01 
# Emax2 (background)             [eV]: 1.182960E+02 
# Number of resonances (<Emax)       : 54
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 6.640120E+01 
# Ress Int. (n,g) (systematics)  [b.]: 7.736360E+02 
# MACS 30 keV (calculated)       [b.]: 3.613900E+00
# Westcott factor (calculated)       : 9.909100E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.396970E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.496630E+01 
#
# Scattering radius              [fm]: 6.98 +/- 6.98 
#
# Average Gtotal   l=0           [eV]: 2.223320E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.866220E-05 
# Average Gg       l=0           [eV]: 2.222650E-01 
# Average level spacing D0 (l=0) [eV]: 7.865200E-01 
# Neutron strength function S0 (l=0) : 1.447160E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.125533E+01      4.251000E-03     0       +0.00      1.394952E-05    0.000000E+00    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.191833E+01      2.384000E-03     0       +0.00      6.108314E-05    1.000000E-06    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.116915E+00      1.423000E-03     0       +0.00      4.547809E-05    0.000000E+00    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.451563E+00      1.290000E-03     0       +0.00      2.845969E-05    0.000000E+00    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.079302E+00      1.016000E-03     0       +0.00      2.527686E-05    0.000000E+00    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.661745E+00      9.320000E-04     0       +0.00      1.359841E-06    0.000000E+00    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.853548E+00      7.710000E-04     0       +0.00      8.387619E-07    0.000000E+00    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.363428E+00      6.730000E-04     0       +0.00      4.998923E-04    5.000000E-06    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.006388E+00      6.010000E-04     0       +0.00      2.301298E-04    2.000000E-06    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.153391E+00      4.310000E-04     0       +0.00      5.144732E-04    5.000000E-06    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.357264E+00      2.710000E-04     0       +0.00      3.895772E-05    0.000000E+00    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.353258E+00      2.710000E-04     0       +0.00      1.220179E-05    0.000000E+00    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.235194E+00      2.470000E-04     0       +0.00      1.815815E-04    2.000000E-06    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.235194E+00      2.470000E-04     0       +0.00      2.350364E-05    0.000000E+00    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.716061E+00      5.430000E-04     0       +0.00      1.133943E-04    1.000000E-06    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.660313E+00      7.320000E-04     0       +0.00      2.816150E-04    3.000000E-06    2.241110E-01    9.460600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
