# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 01:05:41 2025
#                        
# Element                            : Ge
# Z                                  : 32
# A                                  : 65
# I                                  : 0
# Half-life                   [sec. ]: 30.9 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.784571E+01 
# Emax2 (background)             [eV]: 2.000000E+03 
# Number of resonances (<Emax)       : 30
# Number of resonances (<Emax2)      : 95
# Thermal (n,g) xs (systematics) [b.]: 1.093490E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.031480E+00 
# MACS 30 keV (calculated)       [b.]: 2.182800E-03
# Westcott factor (calculated)       : 1.000100E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.726740E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.052640E+01 
#
# Scattering radius              [fm]: 5.35 +/- 5.35 
#
# Average Gtotal   l=0           [eV]: 5.150900E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.255060E+00 
# Average Gg       l=0           [eV]: 5.146120E-01 
# Average level spacing D0 (l=0) [eV]: 4.784570E+01 
# Neutron strength function S0 (l=0) : 2.185950E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.051275E+03      2.102550E-01     0       +1.00      2.673957E-02    2.680000E-04    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.373179E+02      1.074640E-01     0       +1.00      1.040454E-01    1.043000E-03    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.662770E+02      9.325500E-02     0       +1.00      1.436500E-04    1.000000E-06    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.406040E+02      8.812100E-02     0       +1.00      2.150287E-02    2.160000E-04    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.338613E+02      8.677200E-02     0       +1.00      5.546690E-02    5.560000E-04    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.307607E+02      8.615200E-02     0       +1.00      1.123073E-01    1.126000E-03    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.122671E+02      8.245300E-02     0       +1.00      1.452623E-02    1.460000E-04    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.835520E+02      7.671000E-02     0       +1.00      2.836442E-03    2.800000E-05    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.736290E+02      7.472600E-02     0       +1.00      1.305529E-02    1.310000E-04    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.475037E+02      6.950100E-02     0       +1.00      5.831007E-02    5.840000E-04    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.118071E+02      6.236100E-02     0       +1.00      2.994693E-01    3.002000E-03    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.981632E+02      5.963300E-02     0       +1.00      6.000406E-04    6.000000E-06    7.180517E-01    2.878960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
