# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 10:01:39 2025
#                        
# Element                            : W
# Z                                  : 74
# A                                  : 166
# I                                  : 0
# Half-life                   [sec. ]: 19.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.641929E+01 
# Emax2 (background)             [eV]: 2.536760E+02 
# Number of resonances (<Emax)       : 62
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 9.128790E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.447660E+03 
# MACS 30 keV (calculated)       [b.]: 3.478800E+00
# Westcott factor (calculated)       : 1.000910E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.657240E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.735540E+01 
#
# Scattering radius              [fm]: 7.29 +/- 7.29 
#
# Average Gtotal   l=0           [eV]: 7.411090E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.818130E-05 
# Average Gg       l=0           [eV]: 7.398940E-02 
# Average level spacing D0 (l=0) [eV]: 4.634960E-01 
# Neutron strength function S0 (l=0) : 8.382190E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.610018E+00      3.220000E-04     0       +0.50      1.131074E-04    1.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.224570E-01      1.840000E-04     0       +0.50      3.462358E-06    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.885110E-01      1.580000E-04     0       +0.50      5.059574E-05    1.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -2.486441E-01      5.000000E-05     0       +0.50      6.656285E-07    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.355902E-01      1.270000E-04     0       +0.50      1.541131E-05    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.885110E-01      1.580000E-04     0       +0.50      3.015443E-06    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.467850E+00      2.940000E-04     0       +0.50      5.347209E-05    1.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.928687E+00      3.860000E-04     0       +0.50      1.780236E-06    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.703173E+00      5.410000E-04     0       +0.50      2.393923E-04    2.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.056459E+00      6.110000E-04     0       +0.50      6.689919E-04    7.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.250179E+00      8.500000E-04     0       +0.50      2.581618E-05    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.330516E+00      8.660000E-04     0       +0.50      1.163361E-05    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.896587E+00      9.790000E-04     0       +0.50      2.069529E-04    2.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.377434E+00      1.075000E-03     0       +0.50      9.048760E-05    1.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.237607E+00      1.248000E-03     0       +0.50      4.184894E-05    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.941758E+00      1.388000E-03     0       +0.50      4.088667E-04    4.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.137573E+00      1.428000E-03     0       +0.50      9.225717E-05    1.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.575525E+00      1.715000E-03     0       +0.50      6.295731E-05    1.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.726182E+00      1.745000E-03     0       +0.50      7.947045E-06    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.189548E+00      1.838000E-03     0       +0.50      8.805694E-07    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.531873E+00      1.906000E-03     0       +0.50      2.089279E-06    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.007060E+01      2.014000E-03     0       +0.50      3.286295E-04    3.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.025350E+01      2.051000E-03     0       +0.50      4.973183E-06    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.108640E+01      2.217000E-03     0       +0.50      8.824011E-05    1.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.143158E+01      2.286000E-03     0       +0.50      4.874355E-05    1.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.153016E+01      2.306000E-03     0       +0.50      2.358530E-04    2.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.268741E+01      2.537000E-03     0       +0.50      1.037283E-04    1.000000E-06    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.284366E+01      2.569000E-03     0       +0.50      1.984022E-08    0.000000E+00    7.398937E-02    3.085700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
