# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 20:03:02 2025
#                        
# Element                            : Pb
# Z                                  : 82
# A                                  : 215
# I                                  : 0
# Half-life                   [min. ]: 2.36667 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.057034E+02 
# Emax2 (background)             [eV]: 5.000000E+03 
# Number of resonances (<Emax)       : 35
# Number of resonances (<Emax2)      : 131
# Thermal (n,g) xs (systematics) [b.]: 6.388670E+00 
# Ress Int. (n,g) (systematics)  [b.]: 6.525350E+00 
# MACS 30 keV (calculated)       [b.]: 2.892500E-02
# Westcott factor (calculated)       : 1.000460E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.300750E+02 
# Res. Int (n,el) (calculated)   [b.]: 1.673680E+03 
#
# Scattering radius              [fm]: 7.94 +/- 7.94 
#
# Average Gtotal   l=0           [eV]: 1.119070E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.264180E+01 
# Average Gg       l=0           [eV]: 3.434220E-02 
# Neutron strength function S0 (l=0) : 7.924650E+00 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.663983E+03      3.327970E-01     0       +4.00      8.910461E-02    1.613000E-03    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.372374E+03      2.744750E-01     0       +4.00      4.071865E+00    7.369300E-02    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.366720E+03      2.733440E-01     0       +4.00      7.154965E+00    1.294920E-01    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.309028E+03      2.618060E-01     0       +4.00      1.617085E+00    2.926600E-02    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.240757E+03      2.481510E-01     0       +4.00      1.009328E+00    1.826700E-02    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.086440E+03      2.172880E-01     0       +4.00      1.447957E+00    2.620500E-02    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.051500E+03      2.103000E-01     0       +4.00      2.389263E+01    4.324120E-01    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.009060E+03      2.018120E-01     0       +4.00      1.681215E+01    3.042690E-01    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.000564E+03      2.001130E-01     0       +4.00      2.292247E-01    4.149000E-03    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.461262E+02      1.892250E-01     0       +4.00      8.381476E+00    1.516890E-01    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.399937E+02      1.879990E-01     0       +4.00      1.452812E-01    2.629000E-03    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.216875E+02      1.843370E-01     0       +4.00      7.890495E+00    1.428030E-01    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.750935E+02      1.550190E-01     0       +4.00      4.255177E+01    7.701080E-01    2.815806E-02    2.038400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.415891E+02      1.483180E-01     0       +5.00      4.029775E-01    7.293000E-03    2.697934E-02    1.953100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.343577E+02      1.468720E-01     0       +5.00      1.498554E+01    2.712100E-01    2.697934E-02    1.953100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.864060E+02      1.372810E-01     0       +5.00      5.460836E+00    9.883100E-02    2.697934E-02    1.953100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.618459E+02      1.323690E-01     0       +5.00      1.786068E-02    3.230000E-04    2.697934E-02    1.953100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
