# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:05:24 2025
#                        
# Element                            : Rb
# Z                                  : 37
# A                                  : 93
# I                                  : 0
# Half-life                   [sec. ]: 5.84 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.917696E+03 
# Emax2 (background)             [eV]: 4.991140E+05 
# Number of resonances (<Emax)       : 16
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 3.312720E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.248860E+00 
# MACS 30 keV (calculated)       [b.]: 1.300700E-02
# Westcott factor (calculated)       : 9.997000E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.037260E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.877820E+01 
#
# Scattering radius              [fm]: 6.02 +/- 6.02 
#
# Average Gtotal   l=0           [eV]: 1.017620E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.304680E-03 
# Average Gg       l=0           [eV]: 3.933270E-02 
# Average level spacing D0 (l=0) [eV]: 4.862830E+02 
# Neutron strength function S0 (l=0) : 1.825900E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.137623E+03      1.027525E+00     0       +2.00      5.286175E-03    8.100000E-05    4.437603E-02    2.731000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.511605E+03      7.023210E-01     0       +2.00      2.339118E-01    3.599000E-03    4.437603E-02    2.731000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.120441E+03      6.240880E-01     0       +2.00      4.028972E-01    6.199000E-03    4.437603E-02    2.731000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.516203E+03      5.032410E-01     0       +2.00      8.363024E-01    1.286700E-02    4.437603E-02    2.731000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.967951E+03      3.935900E-01     0       +2.00      7.103177E-02    1.093000E-03    4.437603E-02    2.731000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.745179E+03      3.490360E-01     0       +2.00      5.268978E-02    8.110000E-04    4.437603E-02    2.731000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.990154E+02      1.798030E-01     0       +2.00      5.375159E-03    8.300000E-05    4.437603E-02    2.731000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.098181E+02      1.019640E-01     0       +3.00      9.558857E-02    1.471000E-03    3.933270E-02    2.420600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.924977E+01      5.850000E-03     0       +3.00      1.599190E-01    2.460000E-03    3.933270E-02    2.420600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.640819E+02      7.281600E-02     0       +3.00      1.276770E-03    2.000000E-05    3.933270E-02    2.420600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.414596E+02      1.082920E-01     0       +3.00      8.643196E-03    1.330000E-04    3.933270E-02    2.420600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.758412E+02      1.951680E-01     0       +3.00      9.154650E-05    1.000000E-06    3.933270E-02    2.420600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.900889E+03      3.801780E-01     0       +3.00      1.465657E-01    2.255000E-03    3.933270E-02    2.420600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.281305E+03      4.562610E-01     0       +3.00      2.063162E-02    3.170000E-04    3.933270E-02    2.420600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.651585E+03      5.303170E-01     0       +3.00      9.719868E-02    1.495000E-03    3.933270E-02    2.420600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.917696E+03      5.835390E-01     0       +3.00      1.625999E-01    2.502000E-03    3.933270E-02    2.420600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.224954E+03      6.449910E-01     1       +1.00      4.223012E-01    6.497000E-03    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.316287E+03      6.632570E-01     1       +1.00      1.076561E-01    1.656000E-03    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.318889E+03      6.637780E-01     1       +1.00      5.066166E+00    7.794500E-02    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.403916E+03      6.807830E-01     1       +1.00      1.555551E+00    2.393300E-02    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.419580E+03      6.839160E-01     1       +1.00      6.512208E-01    1.001900E-02    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.616575E+03      7.233150E-01     1       +1.00      2.575557E-01    3.963000E-03    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.748264E+03      7.496530E-01     1       +1.00      5.559062E-01    8.553000E-03    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.048691E+03      8.097380E-01     1       +1.00      2.281684E-01    3.510000E-03    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.277515E+03      8.555030E-01     1       +1.00      1.948262E+00    2.997500E-02    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.345084E+03      8.690170E-01     1       +1.00      7.793177E-02    1.199000E-03    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.505514E+03      9.011030E-01     1       +1.00      2.712577E+00    4.173400E-02    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.682505E+03      9.365010E-01     1       +1.00      3.923327E-02    6.040000E-04    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.852567E+03      9.705130E-01     1       +1.00      1.035012E+00    1.592400E-02    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.898030E+03      9.796060E-01     1       +1.00      1.046316E+00    1.609800E-02    4.858200E-02    2.989800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
