# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:21:21 2025
#                        
# Element                            : Tc
# Z                                  : 43
# A                                  : 105
# I                                  : 0
# Half-life                   [min. ]: 7.64 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.693838E+02 
# Emax2 (background)             [eV]: 1.623030E+04 
# Number of resonances (<Emax)       : 60
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.645840E+01 
# Ress Int. (n,g) (systematics)  [b.]: 7.891930E+02 
# MACS 30 keV (calculated)       [b.]: 2.265600E-01
# Westcott factor (calculated)       : 1.008360E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.610180E+00 
# Res. Int (n,el) (calculated)   [b.]: 8.645290E+01 
#
# Scattering radius              [fm]: 6.27 +/- 6.27 
#
# Average Gtotal   l=0           [eV]: 4.229080E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.210610E-04 
# Average Gg       l=0           [eV]: 3.937770E-02 
# Average level spacing D0 (l=0) [eV]: 7.482880E+00 
# Neutron strength function S0 (l=0) : 2.756120E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.432108E+02      1.286420E-01     0       +1.00      9.867175E-03    1.310000E-04    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.128503E+02      8.257000E-02     0       +1.00      2.773298E-03    3.700000E-05    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.197239E+02      6.394500E-02     0       +1.00      1.746253E-04    2.000000E-06    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.342344E+02      4.684700E-02     0       +1.00      5.987381E-04    8.000000E-06    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.158318E+02      4.316600E-02     0       +1.00      2.791430E-02    3.710000E-04    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.005017E+02      4.010000E-02     0       +1.00      1.318570E-03    1.800000E-05    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.929819E+02      3.859600E-02     0       +1.00      6.833264E-04    9.000000E-06    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.736106E+02      3.472200E-02     0       +1.00      1.059254E-03    1.400000E-05    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.525632E+02      3.051300E-02     0       +1.00      9.958004E-06    0.000000E+00    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.462173E+02      2.924300E-02     0       +1.00      4.283671E-03    5.700000E-05    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.460495E+02      2.921000E-02     0       +1.00      1.250212E-04    2.000000E-06    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.322466E+02      2.644900E-02     0       +1.00      2.019994E-03    2.700000E-05    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.222883E+02      2.445800E-02     0       +1.00      7.631490E-03    1.020000E-04    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.172765E+02      2.345500E-02     0       +1.00      1.702682E-03    2.300000E-05    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.697486E+01      1.939500E-02     0       +1.00      6.503389E-03    8.700000E-05    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.636646E+01      1.927300E-02     0       +1.00      3.185959E-03    4.200000E-05    4.107480E-02    2.186300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
