# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:17:29 2025
#                        
# Element                            : Es
# Z                                  : 99
# A                                  : 250
# I                                  : 0
# Half-life                   [hours]: 8.6 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.509131E+00 
# Emax2 (background)             [eV]: 1.357720E+02 
# Number of resonances (<Emax)       : 99
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.131850E+02 
# Ress Int. (n,g) (systematics)  [b.]: 2.183920E+02 
# MACS 30 keV (calculated)       [b.]: 3.631100E+00
# Westcott factor (calculated)       : 3.218060E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.724930E+07 
# Res. Int (n,el) (calculated)   [b.]: 1.204900E+06 
#
# Thermal  (n,f) xs              [b.]: 5.221610E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 2.059110E+03
#
# Scattering radius              [fm]: 8.35 +/- 0.58 
#
# Average Gtotal   l=0           [eV]: 3.185940E-04 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.421610E-05 
# Average Gg       l=0           [eV]: 9.967280E-07 
# Average level spacing D0 (l=0) [eV]: 4.955080E-02 
# Neutron strength function S0 (l=0) : 8.441070E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.908406E-01      1.180000E-04     0       +5.50      2.251349E-05    0.000000E+00    1.010966E-06    1.000000E-06    +2.146791E-04   1.350000E-04    +0.000000E+00   0.000000E+00      hfr  
  -4.822171E-01      9.600000E-05     0       +5.50      2.196167E-04    3.000000E-06    1.010966E-06    1.000000E-06    +1.349083E-04   8.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  -3.939307E-01      7.900000E-05     0       +5.50      1.238367E-04    2.000000E-06    1.010966E-06    1.000000E-06    +1.065461E-04   6.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  -3.413613E-01      6.800000E-05     0       +5.50      3.929773E-05    1.000000E-06    1.010966E-06    1.000000E-06    +1.414316E-04   8.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  -2.968075E-01      5.900000E-05     0       +5.50      1.224703E-05    0.000000E+00    1.010966E-06    1.000000E-06    +5.623435E-04   3.540000E-04    +0.000000E+00   0.000000E+00      hfr  
  -1.441624E-01      2.900000E-05     0       +5.50      3.379840E-04    5.000000E-06    1.010966E-06    1.000000E-06    +5.571629E-05   3.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  -2.320217E-02      5.000000E-06     0       +5.50      2.750442E-04    4.000000E-06    1.010966E-06    1.000000E-06    +8.769262E-05   5.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  -2.640840E-10      0.000000E+00     0       +5.50      4.396684E-05    1.000000E-06    1.010966E-06    1.000000E-06    +4.425279E-05   2.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.270785E-02      1.100000E-05     0       +5.50      1.763506E-05    0.000000E+00    1.010966E-06    1.000000E-06    +7.930702E-05   5.000000E-05    +0.000000E+00   0.000000E+00     radiator 
  +7.405736E-02      1.500000E-05     0       +5.50      1.130991E-04    2.000000E-06    1.010966E-06    1.000000E-06    +2.476263E-04   1.560000E-04    +0.000000E+00   0.000000E+00      hfr  
  +9.483237E-02      1.900000E-05     0       +5.50      1.029636E-04    2.000000E-06    1.010966E-06    1.000000E-06    +7.848252E-04   4.940000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.008640E-01      2.000000E-05     0       +5.50      2.901076E-05    0.000000E+00    1.010966E-06    1.000000E-06    +9.927637E-04   6.250000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.242812E-01      6.500000E-05     0       +5.50      3.568041E-05    1.000000E-06    1.010966E-06    1.000000E-06    +6.487390E-04   4.080000E-04    +0.000000E+00   0.000000E+00      hfr  
  +4.090006E-01      8.200000E-05     0       +5.50      6.092837E-07    0.000000E+00    1.010966E-06    1.000000E-06    +1.183632E-04   7.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +5.787802E-01      1.160000E-04     0       +5.50      4.819630E-05    1.000000E-06    1.010966E-06    1.000000E-06    +1.477995E-04   9.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.093939E-01      1.220000E-04     0       +5.50      3.849467E-06    0.000000E+00    1.010966E-06    1.000000E-06    +2.545756E-05   1.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.286321E-01      1.260000E-04     0       +5.50      8.929753E-06    0.000000E+00    1.010966E-06    1.000000E-06    +7.579652E-04   4.770000E-04    +0.000000E+00   0.000000E+00      hfr  
  +7.067437E-01      1.410000E-04     0       +5.50      7.774246E-08    0.000000E+00    1.010966E-06    1.000000E-06    +3.655179E-04   2.300000E-04    +0.000000E+00   0.000000E+00      hfr  
  +7.091693E-01      1.420000E-04     0       +5.50      9.345591E-05    1.000000E-06    1.010966E-06    1.000000E-06    +5.332928E-04   3.360000E-04    +0.000000E+00   0.000000E+00      hfr  
  +7.818521E-01      1.560000E-04     0       +5.50      1.337900E-04    2.000000E-06    1.010966E-06    1.000000E-06    +5.887618E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +7.828132E-01      1.570000E-04     0       +5.50      5.531124E-05    1.000000E-06    1.010966E-06    1.000000E-06    +3.088659E-04   1.940000E-04    +0.000000E+00   0.000000E+00      hfr  
  +9.365267E-01      1.870000E-04     0       +5.50      1.967302E-04    3.000000E-06    1.010966E-06    1.000000E-06    +1.002359E-04   6.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +9.864337E-01      1.970000E-04     0       +5.50      2.391852E-05    0.000000E+00    1.010966E-06    1.000000E-06    +4.214286E-04   2.650000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.094358E+00      2.190000E-04     0       +5.50      2.941702E-06    0.000000E+00    1.010966E-06    1.000000E-06    +1.768133E-04   1.110000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.098830E+00      2.200000E-04     0       +5.50      6.972432E-05    1.000000E-06    1.010966E-06    1.000000E-06    +7.884805E-05   5.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.296251E+00      2.590000E-04     0       +5.50      1.671312E-04    3.000000E-06    1.010966E-06    1.000000E-06    +1.647308E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.317754E+00      2.640000E-04     0       +5.50      1.447864E-04    2.000000E-06    1.010966E-06    1.000000E-06    +2.833625E-04   1.780000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.325651E+00      2.650000E-04     0       +5.50      7.777080E-04    1.200000E-05    1.010966E-06    1.000000E-06    +2.949956E-05   1.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.399690E+00      2.800000E-04     0       +5.50      2.787836E-04    4.000000E-06    1.010966E-06    1.000000E-06    +6.103570E-05   3.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.573759E+00      3.150000E-04     0       +5.50      9.466276E-07    0.000000E+00    1.010966E-06    1.000000E-06    +3.180818E-04   2.000000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.578684E+00      3.160000E-04     0       +5.50      6.136959E-04    1.000000E-05    1.010966E-06    1.000000E-06    +4.618803E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.616586E+00      3.230000E-04     0       +5.50      4.627772E-06    0.000000E+00    1.010966E-06    1.000000E-06    +6.926946E-05   4.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.651752E+00      3.300000E-04     0       +5.50      1.481017E-05    0.000000E+00    1.010966E-06    1.000000E-06    +2.218600E-04   1.400000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.659336E+00      3.320000E-04     0       +5.50      2.294543E-04    4.000000E-06    1.010966E-06    1.000000E-06    +2.675492E-04   1.680000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.721967E+00      3.440000E-04     0       +5.50      8.385347E-05    1.000000E-06    1.010966E-06    1.000000E-06    +4.755432E-04   2.990000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.818764E+00      3.640000E-04     0       +5.50      6.634816E-05    1.000000E-06    1.010966E-06    1.000000E-06    +3.910643E-04   2.460000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.885973E+00      3.770000E-04     0       +5.50      1.780338E-04    3.000000E-06    1.010966E-06    1.000000E-06    +3.498061E-04   2.200000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.890899E+00      3.780000E-04     0       +5.50      9.382182E-08    0.000000E+00    1.010966E-06    1.000000E-06    +4.816838E-05   3.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.954322E+00      3.910000E-04     0       +5.50      3.202945E-05    1.000000E-06    1.010966E-06    1.000000E-06    +3.461417E-05   2.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.966831E+00      3.930000E-04     0       +5.50      6.270951E-06    0.000000E+00    1.010966E-06    1.000000E-06    +1.127852E-04   7.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.005008E+00      4.010000E-04     0       +5.50      6.152698E-05    1.000000E-06    1.010966E-06    1.000000E-06    +2.588664E-04   1.630000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.060550E+00      4.120000E-04     0       +5.50      1.499270E-06    0.000000E+00    1.010966E-06    1.000000E-06    +1.626567E-04   1.020000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.165161E+00      4.330000E-04     0       +5.50      3.755200E-04    6.000000E-06    1.010966E-06    1.000000E-06    +1.656396E-04   1.040000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.165880E+00      4.330000E-04     0       +5.50      9.029755E-05    1.000000E-06    1.010966E-06    1.000000E-06    +1.942873E-04   1.220000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.220805E+00      4.440000E-04     0       +5.50      4.280710E-04    7.000000E-06    1.010966E-06    1.000000E-06    +2.028083E-04   1.280000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.320954E+00      4.640000E-04     0       +5.50      1.562954E-05    0.000000E+00    1.010966E-06    1.000000E-06    +1.574493E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.373981E+00      4.750000E-04     0       +5.50      8.104353E-06    0.000000E+00    1.010966E-06    1.000000E-06    +4.440029E-04   2.790000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.383605E+00      4.770000E-04     0       +5.50      2.337742E-05    0.000000E+00    1.010966E-06    1.000000E-06    +2.146791E-04   1.350000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.393809E+00      4.790000E-04     0       +5.50      2.280323E-04    4.000000E-06    1.010966E-06    1.000000E-06    +1.349083E-04   8.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.403643E+00      4.810000E-04     0       +5.50      1.285721E-04    2.000000E-06    1.010966E-06    1.000000E-06    +1.065461E-04   6.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.464069E+00      4.930000E-04     0       +5.50      4.079919E-05    1.000000E-06    1.010966E-06    1.000000E-06    +1.414316E-04   8.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.510730E+00      5.020000E-04     0       +6.50      1.088060E-04    2.000000E-06    9.842336E-07    1.000000E-06    +1.360723E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.516049E+00      5.030000E-04     0       +6.50      5.736005E-04    9.000000E-06    9.842336E-07    1.000000E-06    +1.041315E-04   6.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.521739E+00      5.040000E-04     0       +6.50      1.731652E-04    3.000000E-06    9.842336E-07    1.000000E-06    +5.271387E-05   3.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.555823E+00      5.110000E-04     0       +6.50      2.532900E-05    0.000000E+00    9.842336E-07    1.000000E-06    +2.332077E-04   1.470000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.613637E+00      5.230000E-04     0       +6.50      4.857718E-06    0.000000E+00    9.842336E-07    1.000000E-06    +3.734931E-05   2.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.703919E+00      5.410000E-04     0       +6.50      2.476987E-04    4.000000E-06    9.842336E-07    1.000000E-06    +2.806911E-04   1.770000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.790433E+00      5.580000E-04     0       +6.50      1.480689E-04    2.000000E-06    9.842336E-07    1.000000E-06    +1.355209E-04   8.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.815525E+00      5.630000E-04     0       +6.50      9.531913E-06    0.000000E+00    9.842336E-07    1.000000E-06    +6.813639E-04   4.290000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.853341E+00      5.710000E-04     0       +6.50      3.483746E-04    5.000000E-06    9.842336E-07    1.000000E-06    +2.099024E-04   1.320000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.870590E+00      5.740000E-04     0       +6.50      4.515163E-05    1.000000E-06    9.842336E-07    1.000000E-06    +4.176240E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.891544E+00      5.780000E-04     0       +6.50      7.043069E-05    1.000000E-06    9.842336E-07    1.000000E-06    +9.322069E-05   5.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.981220E+00      5.960000E-04     0       +6.50      1.523101E-04    2.000000E-06    9.842336E-07    1.000000E-06    +3.587214E-04   2.260000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.023433E+00      6.050000E-04     0       +6.50      3.296916E-04    5.000000E-06    9.842336E-07    1.000000E-06    +7.326705E-05   4.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.141665E+00      6.280000E-04     0       +6.50      2.464413E-06    0.000000E+00    9.842336E-07    1.000000E-06    +6.575905E-05   4.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.207934E+00      6.420000E-04     0       +6.50      7.613457E-06    0.000000E+00    9.842336E-07    1.000000E-06    +1.395493E-04   8.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.211943E+00      6.420000E-04     0       +6.50      1.524131E-05    0.000000E+00    9.842336E-07    1.000000E-06    +1.182135E-04   7.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.227919E+00      6.460000E-04     0       +6.50      9.081569E-05    1.000000E-06    9.842336E-07    1.000000E-06    +1.707894E-04   1.070000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.235752E+00      6.470000E-04     0       +6.50      1.473238E-06    0.000000E+00    9.842336E-07    1.000000E-06    +1.505369E-04   9.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.298473E+00      6.600000E-04     0       +6.50      2.226502E-05    0.000000E+00    9.842336E-07    1.000000E-06    +4.100531E-04   2.580000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.347669E+00      6.700000E-04     0       +6.50      8.668968E-05    1.000000E-06    9.842336E-07    1.000000E-06    +1.846680E-04   1.160000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.358149E+00      6.720000E-04     0       +6.50      5.562884E-05    1.000000E-06    9.842336E-07    1.000000E-06    +2.249878E-04   1.420000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.381793E+00      6.760000E-04     0       +6.50      7.719450E-07    0.000000E+00    9.842336E-07    1.000000E-06    +1.982064E-04   1.250000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.411671E+00      6.820000E-04     0       +6.50      6.281531E-07    0.000000E+00    9.842336E-07    1.000000E-06    +5.809619E-05   3.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.448920E+00      6.900000E-04     0       +6.50      4.499842E-04    7.000000E-06    9.842336E-07    1.000000E-06    +1.545974E-04   9.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.498682E+00      7.000000E-04     0       +6.50      5.814920E-05    1.000000E-06    9.842336E-07    1.000000E-06    +2.678151E-04   1.690000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.532575E+00      7.070000E-04     0       +6.50      4.818172E-05    1.000000E-06    9.842336E-07    1.000000E-06    +1.227230E-04   7.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.548147E+00      7.100000E-04     0       +6.50      7.212662E-08    0.000000E+00    9.842336E-07    1.000000E-06    +4.108214E-05   2.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.548279E+00      7.100000E-04     0       +6.50      7.745311E-05    1.000000E-06    9.842336E-07    1.000000E-06    +9.770588E-05   6.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.650462E+00      7.300000E-04     0       +6.50      1.272604E-04    2.000000E-06    9.842336E-07    1.000000E-06    +2.269838E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.663867E+00      7.330000E-04     0       +6.50      8.373699E-08    0.000000E+00    9.842336E-07    1.000000E-06    +2.540402E-05   1.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.703983E+00      7.410000E-04     0       +6.50      1.219957E-04    2.000000E-06    9.842336E-07    1.000000E-06    +5.032009E-05   3.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.763280E+00      7.530000E-04     0       +6.50      2.319235E-04    4.000000E-06    9.842336E-07    1.000000E-06    +3.547438E-05   2.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.778673E+00      7.560000E-04     0       +6.50      3.531136E-05    1.000000E-06    9.842336E-07    1.000000E-06    +8.362823E-05   5.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.839436E+00      7.680000E-04     0       +6.50      1.966301E-04    3.000000E-06    9.842336E-07    1.000000E-06    +3.841012E-04   2.420000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.865893E+00      7.730000E-04     0       +6.50      2.758502E-04    4.000000E-06    9.842336E-07    1.000000E-06    +1.594370E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.891176E+00      7.780000E-04     0       +6.50      2.841508E-05    0.000000E+00    9.842336E-07    1.000000E-06    +6.762948E-04   4.260000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.966303E+00      7.930000E-04     0       +6.50      1.215910E-05    0.000000E+00    9.842336E-07    1.000000E-06    +2.990496E-05   1.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.017483E+00      8.030000E-04     0       +6.50      9.751807E-06    0.000000E+00    9.842336E-07    1.000000E-06    +4.723100E-04   2.970000E-04    +0.000000E+00   0.000000E+00      hfr  
  +4.031869E+00      8.060000E-04     0       +6.50      3.349789E-05    1.000000E-06    9.842336E-07    1.000000E-06    +2.493555E-04   1.570000E-04    +0.000000E+00   0.000000E+00      hfr  
  +4.046467E+00      8.090000E-04     0       +6.50      1.824994E-05    0.000000E+00    9.842336E-07    1.000000E-06    +1.106370E-04   7.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.052121E+00      8.100000E-04     0       +6.50      1.903009E-05    0.000000E+00    9.842336E-07    1.000000E-06    +1.793915E-04   1.130000E-04    +0.000000E+00   0.000000E+00      hfr  
