# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:12:06 2025
#                        
# Element                            : Tc
# Z                                  : 43
# A                                  : 96
# I                                  : 0
# Half-life                   [days ]: 4.28009 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.080773E+02 
# Emax2 (background)             [eV]: 1.000000E+03 
# Number of resonances (<Emax)       : 83
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.340290E+01 
# Ress Int. (n,g) (systematics)  [b.]: 8.722350E+01 
# MACS 30 keV (calculated)       [b.]: 1.038700E+00
# Westcott factor (calculated)       : 9.943300E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 4.821490E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.800060E+01 
#
# Scattering radius              [fm]: 6.09 +/- 6.09 
#
# Average Gtotal   l=0           [eV]: 1.531930E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.835150E-05 
# Average Gg       l=0           [eV]: 1.526370E-01 
# Average level spacing D0 (l=0) [eV]: 3.251210E+00 
# Neutron strength function S0 (l=0) : 9.054490E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.891138E+01      1.378200E-02     0       +6.50      7.184574E-04    7.000000E-06    1.666057E-01    6.914400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.403791E+01      1.280800E-02     0       +6.50      1.280196E-05    0.000000E+00    1.666057E-01    6.914400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.937251E+01      1.187500E-02     0       +6.50      2.670911E-04    3.000000E-06    1.666057E-01    6.914400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.437300E+01      1.087500E-02     0       +6.50      3.706488E-05    0.000000E+00    1.666057E-01    6.914400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.022987E+01      1.004600E-02     0       +6.50      3.078729E-05    0.000000E+00    1.666057E-01    6.914400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.363838E+01      8.728000E-03     0       +6.50      3.088613E-04    3.000000E-06    1.666057E-01    6.914400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.079689E+01      8.159000E-03     0       +6.50      8.259529E-05    1.000000E-06    1.666057E-01    6.914400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.976472E+01      7.953000E-03     0       +6.50      3.472569E-04    4.000000E-06    1.666057E-01    6.914400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.901741E+01      7.803000E-03     0       +6.50      5.735166E-05    1.000000E-06    1.666057E-01    6.914400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.879749E+01      5.759000E-03     0       +6.50      2.767765E-05    0.000000E+00    1.666057E-01    6.914400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
