# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:04:54 2025
#                        
# Element                            : Cf
# Z                                  : 98
# A                                  : 244
# I                                  : 0
# Half-life                   [min. ]: 19.5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.994736E+01 
# Emax2 (background)             [eV]: 3.406150E+03 
# Number of resonances (<Emax)       : 13
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 7.422440E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.915640E+03 
# MACS 30 keV (calculated)       [b.]: 1.547300E+00
# Westcott factor (calculated)       : 1.009490E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.169110E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.148030E+03 
#
# Thermal  (n,f) xs              [b.]: 1.986260E+00 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.458390E+02
#
# Scattering radius              [fm]: 8.28 +/- 8.28 
#
# Average Gtotal   l=0           [eV]: 1.903250E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.477280E-03 
# Average Gg       l=0           [eV]: 8.031460E-03 
# Average level spacing D0 (l=0) [eV]: 3.994740E+00 
# Neutron strength function S0 (l=0) : 6.821500E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.341608E+00      8.680000E-04     0       +0.50      1.305971E-02    1.920000E-04    8.031457E-03    4.715000E-03    +1.598544E-04   9.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.835724E+00      3.670000E-04     0       +0.50      8.887128E-04    1.300000E-05    8.031457E-03    4.715000E-03    +1.541276E-04   9.000000E-05    +0.000000E+00   0.000000E+00     radiator 
  +1.903866E+00      3.810000E-04     0       +0.50      8.136956E-03    1.190000E-04    8.031457E-03    4.715000E-03    +2.210236E-04   1.300000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.392915E+00      1.079000E-03     0       +0.50      5.205269E-05    1.000000E-06    8.031457E-03    4.715000E-03    +8.707611E-05   5.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.000082E+01      2.000000E-03     0       +0.50      1.772204E-03    2.600000E-05    8.031457E-03    4.715000E-03    +5.935962E-04   3.480000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.412674E+01      2.825000E-03     0       +0.50      1.955730E-02    2.870000E-04    8.031457E-03    4.715000E-03    +7.801748E-04   4.580000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.735702E+01      3.471000E-03     0       +0.50      6.685393E-03    9.800000E-05    8.031457E-03    4.715000E-03    +3.127018E-04   1.840000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.319655E+01      4.639000E-03     0       +0.50      2.152102E-03    3.200000E-05    8.031457E-03    4.715000E-03    +1.429890E-04   8.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.537857E+01      5.076000E-03     0       +0.50      8.278554E-04    1.200000E-05    8.031457E-03    4.715000E-03    +3.295194E-04   1.930000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.961733E+01      5.923000E-03     0       +0.50      6.306604E-03    9.300000E-05    8.031457E-03    4.715000E-03    +3.435154E-04   2.020000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.356953E+01      6.714000E-03     0       +0.50      3.124840E-02    4.590000E-04    8.031457E-03    4.715000E-03    +4.337563E-04   2.550000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.562014E+01      7.124000E-03     0       +0.50      3.950781E-02    5.800000E-04    8.031457E-03    4.715000E-03    +3.888616E-04   2.280000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.994736E+01      7.989000E-03     0       +0.50      1.131698E-03    1.700000E-05    8.031457E-03    4.715000E-03    +1.748194E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.423589E+01      8.847000E-03     1       +0.50      1.213827E-04    2.000000E-06    8.128929E-03    4.772000E-03    +1.223846E-04   7.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.445904E+01      8.892000E-03     1       +0.50      1.899485E-04    3.000000E-06    8.128929E-03    4.772000E-03    +2.462872E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.649314E+01      9.299000E-03     1       +0.50      1.579079E-03    2.300000E-05    8.128929E-03    4.772000E-03    +4.948518E-04   2.900000E-04    +0.000000E+00   0.000000E+00      hfr  
  +4.734867E+01      9.470000E-03     1       +0.50      1.768471E-03    2.600000E-05    8.128929E-03    4.772000E-03    +2.656848E-05   1.600000E-05    +0.000000E+00   0.000000E+00      hfr  
