# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:09:01 2025
#                        
# Element                            : Pr
# Z                                  : 59
# A                                  : 151
# I                                  : 0
# Half-life                   [sec. ]: 18.9 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.750194E+02 
# Emax2 (background)             [eV]: 9.561790E+03 
# Number of resonances (<Emax)       : 88
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.240890E+01 
# Ress Int. (n,g) (systematics)  [b.]: 5.693840E+02 
# MACS 30 keV (calculated)       [b.]: 2.202900E-01
# Westcott factor (calculated)       : 1.000080E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.807740E+00 
# Res. Int (n,el) (calculated)   [b.]: 8.457630E+02 
#
# Scattering radius              [fm]: 7.07 +/- 7.07 
#
# Average Gtotal   l=0           [eV]: 6.134690E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.691980E-03 
# Average Gg       l=0           [eV]: 3.613020E-02 
# Average level spacing D0 (l=0) [eV]: 4.044400E+00 
# Neutron strength function S0 (l=0) : 3.308830E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.270271E+02      4.540500E-02     0       +1.00      4.362023E-03    7.300000E-05    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.039992E+02      4.080000E-02     0       +1.00      5.522784E-02    9.220000E-04    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.624136E+02      3.248300E-02     0       +1.00      7.974330E-02    1.331000E-03    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.383357E+02      2.766700E-02     0       +1.00      4.494841E-02    7.500000E-04    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.160869E+02      2.321700E-02     0       +1.00      1.162444E-02    1.940000E-04    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.091134E+02      2.182300E-02     0       +1.00      1.544564E-02    2.580000E-04    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.076864E+02      2.153700E-02     0       +1.00      9.858986E-04    1.600000E-05    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.506849E+01      1.901400E-02     0       +1.00      1.071844E-02    1.790000E-04    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.643812E+01      1.728800E-02     0       +1.00      7.100192E-02    1.185000E-03    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.580640E+01      1.516100E-02     0       +1.00      4.239107E-03    7.100000E-05    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.202125E+01      1.240400E-02     0       +1.00      3.117936E-02    5.200000E-04    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.165492E+01      1.233100E-02     0       +1.00      1.663131E-01    2.775000E-03    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.122523E+01      1.224500E-02     0       +1.00      7.267701E-03    1.210000E-04    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.539894E+01      7.080000E-03     0       +1.00      8.528751E-03    1.420000E-04    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.978260E+01      5.957000E-03     0       +1.00      3.039796E-04    5.000000E-06    3.695968E-02    2.467100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
