# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:18:44 2025
#                        
# Element                            : Cs
# Z                                  : 55
# A                                  : 125
# I                                  : 0
# Half-life                   [min. ]: 44.35 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.469371E+01 
# Emax2 (background)             [eV]: 2.494960E+02 
# Number of resonances (<Emax)       : 100
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 6.475750E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.409660E+02 
# MACS 30 keV (calculated)       [b.]: 2.067800E+00
# Westcott factor (calculated)       : 1.279050E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.480580E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.552880E+01 
#
# Scattering radius              [fm]: 6.64 +/- 6.64 
#
# Average Gtotal   l=0           [eV]: 1.331660E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.766560E-07 
# Average Gg       l=0           [eV]: 1.331640E-01 
# Average level spacing D0 (l=0) [eV]: 6.359730E-01 
# Neutron strength function S0 (l=0) : 4.835010E-07 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.146723E+01      2.293000E-03     0       +0.00      3.702592E-07    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.405497E+00      1.681000E-03     0       +0.00      7.536621E-07    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.292521E+00      1.659000E-03     0       +0.00      1.565438E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.166788E+00      1.633000E-03     0       +0.00      6.082198E-07    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.489985E+00      1.298000E-03     0       +0.00      1.983789E-07    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.221720E+00      1.244000E-03     0       +0.00      4.089981E-08    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.978724E+00      9.960000E-04     0       +0.00      7.212295E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.290323E+00      6.580000E-04     0       +0.00      7.017601E-07    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.104685E+00      6.210000E-04     0       +0.00      4.211337E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.356196E+00      4.710000E-04     0       +0.00      1.299880E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.560435E+00      3.120000E-04     0       +0.00      2.135669E-07    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.441202E+00      2.880000E-04     0       +0.00      8.717706E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.023922E+00      2.050000E-04     0       +0.00      8.260471E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.557062E-01      3.100000E-05     0       +0.00      3.643685E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.855842E-01      1.370000E-04     0       +0.00      3.155525E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.045151E-01      1.410000E-04     0       +0.00      2.087775E-07    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.023922E+00      2.050000E-04     0       +0.00      8.960718E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.184878E+00      2.370000E-04     0       +0.00      2.749235E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.932940E+00      5.870000E-04     0       +0.00      2.416054E-05    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.638742E+00      7.280000E-04     0       +0.00      2.223522E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.858624E+00      7.720000E-04     0       +0.00      2.004656E-08    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.345050E+00      1.069000E-03     0       +0.00      4.252396E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.370052E+00      1.074000E-03     0       +0.00      2.070463E-07    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.660646E+00      1.132000E-03     0       +0.00      6.079543E-07    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.365928E+00      1.273000E-03     0       +0.00      1.284926E-06    0.000000E+00    1.348302E-01    5.717200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
