# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:36:21 2025
#                        
# Element                            : Cs
# Z                                  : 55
# A                                  : 124
# I                                  : 1
# Half-life                   [sec. ]: 6.3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.222006E+00 
# Emax2 (background)             [eV]: 1.426600E+02 
# Number of resonances (<Emax)       : 98
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 3.059300E+02 
# Ress Int. (n,g) (systematics)  [b.]: 3.787380E+02 
# MACS 30 keV (calculated)       [b.]: 3.273600E+00
# Westcott factor (calculated)       : 9.442200E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.568190E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.422890E+01 
#
# Scattering radius              [fm]: 6.62 +/- 6.62 
#
# Average Gtotal   l=0           [eV]: 2.811700E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.525260E-07 
# Average Gg       l=0           [eV]: 2.811700E-01 
# Average level spacing D0 (l=0) [eV]: 7.936260E-02 
# Neutron strength function S0 (l=0) : 1.589810E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.528533E-01      1.310000E-04     0       +6.50      6.962132E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.225626E-01      1.250000E-04     0       +6.50      8.928594E-09    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.393717E-01      1.080000E-04     0       +6.50      2.760183E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.873450E-01      9.700000E-05     0       +6.50      1.364397E-06    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.580050E-01      3.200000E-05     0       +6.50      2.455464E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.739045E-02      1.700000E-05     0       +6.50      3.689823E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -4.177689E-02      8.000000E-06     0       +6.50      2.244057E-06    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.739045E-02      1.700000E-05     0       +6.50      3.319525E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.876787E-01      5.800000E-05     0       +6.50      9.479600E-10    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.934178E-01      9.900000E-05     0       +6.50      5.120845E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.195202E-01      1.640000E-04     0       +6.50      1.838476E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.476600E-01      1.900000E-04     0       +6.50      2.661402E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.709276E-01      1.940000E-04     0       +6.50      4.757318E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.101428E+00      2.200000E-04     0       +6.50      5.876077E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.167159E+00      2.330000E-04     0       +6.50      8.264267E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.227563E+00      2.460000E-04     0       +6.50      1.411886E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.230691E+00      2.460000E-04     0       +6.50      2.674285E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.259271E+00      2.520000E-04     0       +6.50      3.791949E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.370124E+00      2.740000E-04     0       +6.50      4.524186E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.591517E+00      3.180000E-04     0       +6.50      8.242378E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.595019E+00      3.190000E-04     0       +6.50      1.793436E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.678211E+00      3.360000E-04     0       +6.50      1.657969E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.681242E+00      3.360000E-04     0       +6.50      1.859560E-11    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.791146E+00      3.580000E-04     0       +6.50      2.097124E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.902024E+00      3.800000E-04     0       +6.50      1.113837E-06    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.946417E+00      3.890000E-04     0       +6.50      3.242418E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.120112E+00      4.240000E-04     0       +6.50      6.649954E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.276001E+00      4.550000E-04     0       +6.50      2.665336E-06    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.445867E+00      4.890000E-04     0       +6.50      8.724855E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.465055E+00      4.930000E-04     0       +6.50      1.370459E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.528690E+00      5.060000E-04     0       +6.50      1.931818E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.578521E+00      5.160000E-04     0       +6.50      6.723539E-09    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.630452E+00      5.260000E-04     0       +6.50      7.691152E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.653857E+00      5.310000E-04     0       +6.50      4.022993E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.677154E+00      5.350000E-04     0       +6.50      1.887726E-06    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.787430E+00      5.570000E-04     0       +6.50      4.880124E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.910486E+00      5.820000E-04     0       +6.50      1.345140E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.282169E+00      6.560000E-04     0       +6.50      4.191603E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.296532E+00      6.590000E-04     0       +6.50      2.518491E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.336215E+00      6.670000E-04     0       +6.50      6.378684E-08    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.568857E+00      7.140000E-04     0       +6.50      9.074007E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.618691E+00      7.240000E-04     0       +6.50      1.140486E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.649917E+00      7.300000E-04     0       +6.50      1.361466E-06    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.661969E+00      7.320000E-04     0       +6.50      6.303031E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.663629E+00      7.330000E-04     0       +6.50      1.335969E-09    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.669169E+00      7.340000E-04     0       +6.50      1.108289E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.705772E+00      7.410000E-04     0       +6.50      5.067873E-09    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.767267E+00      7.530000E-04     0       +6.50      1.097127E-06    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.816404E+00      7.630000E-04     0       +6.50      7.384582E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.876623E+00      7.750000E-04     0       +6.50      9.467679E-09    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.910416E+00      7.820000E-04     0       +6.50      2.926623E-07    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.920330E+00      7.840000E-04     0       +6.50      1.446292E-06    0.000000E+00    2.873548E-01    1.205340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.960535E+00      7.920000E-04     0       +7.50      5.216602E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.034156E+00      8.070000E-04     0       +7.50      3.697320E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.061957E+00      8.120000E-04     0       +7.50      1.002870E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.130110E+00      8.260000E-04     0       +7.50      3.547091E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.188730E+00      8.380000E-04     0       +7.50      4.246425E-08    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.238410E+00      8.480000E-04     0       +7.50      6.497699E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.410830E+00      8.820000E-04     0       +7.50      1.383808E-06    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.601736E+00      9.200000E-04     0       +7.50      4.685278E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.705930E+00      9.410000E-04     0       +7.50      2.242886E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.769604E+00      9.540000E-04     0       +7.50      6.360188E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.780114E+00      9.560000E-04     0       +7.50      1.270601E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.914697E+00      9.830000E-04     0       +7.50      2.974634E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.963567E+00      9.930000E-04     0       +7.50      1.721416E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.044909E+00      1.009000E-03     0       +7.50      5.703472E-08    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.086186E+00      1.017000E-03     0       +7.50      3.073549E-07    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.107900E+00      1.022000E-03     0       +7.50      1.774627E-06    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.194104E+00      1.039000E-03     0       +7.50      1.463482E-09    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.220198E+00      1.044000E-03     0       +7.50      2.932442E-06    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.455768E+00      1.091000E-03     0       +7.50      2.744064E-08    0.000000E+00    2.752476E-01    1.154560E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
