# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 00:45:42 2025
#                        
# Element                            : Dy
# Z                                  : 66
# A                                  : 147
# I                                  : 1
# Half-life                   [sec. ]: 55.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.277132E+01 
# Emax2 (background)             [eV]: 1.059970E+02 
# Number of resonances (<Emax)       : 98
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.701600E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.626870E+03 
# MACS 30 keV (calculated)       [b.]: 9.256000E+00
# Westcott factor (calculated)       : 1.007290E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.136990E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.938890E+01 
#
# Scattering radius              [fm]: 7.01 +/- 7.01 
#
# Average Gtotal   l=0           [eV]: 6.132210E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.463680E-06 
# Average Gg       l=0           [eV]: 6.132150E-01 
# Average level spacing D0 (l=0) [eV]: 1.467970E-01 
# Neutron strength function S0 (l=0) : 8.324080E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.722079E+00      3.440000E-04     0       +5.00      5.245613E-06    0.000000E+00    6.242127E-01    2.584830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.667065E+00      3.330000E-04     0       +5.00      2.174178E-05    0.000000E+00    6.242127E-01    2.584830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.611225E+00      3.220000E-04     0       +5.00      2.749358E-06    0.000000E+00    6.242127E-01    2.584830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.495238E+00      2.990000E-04     0       +5.00      6.915546E-06    0.000000E+00    6.242127E-01    2.584830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.332409E+00      2.660000E-04     0       +5.00      1.894231E-06    0.000000E+00    6.242127E-01    2.584830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.070954E+00      2.140000E-04     0       +5.00      9.113522E-06    0.000000E+00    6.242127E-01    2.584830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.063397E+00      2.130000E-04     0       +5.00      2.778590E-07    0.000000E+00    6.242127E-01    2.584830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.108977E-01      1.420000E-04     0       +5.00      1.224633E-05    0.000000E+00    6.242127E-01    2.584830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.675274E-01      3.400000E-05     0       +5.00      5.498779E-08    0.000000E+00    6.242127E-01    2.584830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -7.063507E-02      1.400000E-05     0       +5.00      1.607584E-06    0.000000E+00    6.242127E-01    2.584830E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
