# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:16:52 2025
#                        
# Element                            : Sm
# Z                                  : 62
# A                                  : 141
# I                                  : 0
# Half-life                   [min. ]: 10.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.767115E+01 
# Emax2 (background)             [eV]: 1.212770E+02 
# Number of resonances (<Emax)       : 100
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 8.161330E+01 
# Ress Int. (n,g) (systematics)  [b.]: 7.104940E+02 
# MACS 30 keV (calculated)       [b.]: 3.631400E+00
# Westcott factor (calculated)       : 9.833800E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.823390E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.529300E+01 
#
# Scattering radius              [fm]: 6.91 +/- 6.91 
#
# Average Gtotal   l=0           [eV]: 1.667940E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.657410E-05 
# Average Gg       l=0           [eV]: 1.667480E-01 
# Average level spacing D0 (l=0) [eV]: 4.232710E-01 
# Neutron strength function S0 (l=0) : 1.488500E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.545488E+00      1.109000E-03     0       +0.00      3.841783E-06    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.152422E+00      8.300000E-04     0       +0.00      4.241829E-05    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.781702E+00      7.560000E-04     0       +0.00      2.964689E-06    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.951899E+00      5.900000E-04     0       +0.00      4.746837E-05    1.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.423861E+00      4.850000E-04     0       +0.00      5.161466E-05    1.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.064883E+00      4.130000E-04     0       +0.00      1.186096E-06    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.079691E+00      2.160000E-04     0       +0.00      5.606630E-06    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.226950E-01      1.650000E-04     0       +0.00      1.394991E-07    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.936660E-01      1.190000E-04     0       +0.00      1.541341E-05    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -5.619071E-01      1.120000E-04     0       +0.00      6.593395E-05    1.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.936660E-01      1.190000E-04     0       +0.00      1.424874E-06    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.093802E+00      2.190000E-04     0       +0.00      5.151035E-06    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.615609E+00      3.230000E-04     0       +0.00      2.894280E-04    3.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.157413E+00      4.310000E-04     0       +0.00      6.357629E-05    1.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.560013E+00      5.120000E-04     0       +0.00      4.729579E-06    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.074718E+00      6.150000E-04     0       +0.00      1.416398E-04    2.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.238941E+00      6.480000E-04     0       +0.00      2.711113E-05    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.574813E+00      7.150000E-04     0       +0.00      4.370792E-05    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.051233E+00      8.100000E-04     0       +0.00      6.770454E-04    7.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.826882E+00      9.650000E-04     0       +0.00      5.930088E-05    1.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.805461E+00      1.161000E-03     0       +0.00      9.440350E-05    1.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.165194E+00      1.233000E-03     0       +0.00      5.167427E-05    1.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.454495E+00      1.291000E-03     0       +0.00      1.232651E-04    1.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.710218E+00      1.342000E-03     0       +0.00      2.615892E-07    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.007428E+00      1.401000E-03     0       +0.00      3.386044E-04    4.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.022431E+00      1.604000E-03     0       +0.00      1.978529E-05    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.744410E+00      1.749000E-03     0       +0.00      1.754971E-05    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.077952E+00      1.816000E-03     0       +0.00      2.685484E-04    3.000000E-06    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.090753E+00      1.818000E-03     0       +0.00      4.345199E-05    0.000000E+00    1.676713E-01    7.116600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.157877E+00      1.832000E-03     0       +1.00      5.752041E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.781650E+00      1.956000E-03     0       +1.00      3.991498E-07    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.012869E+01      2.026000E-03     0       +1.00      2.582362E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.033924E+01      2.068000E-03     0       +1.00      7.142009E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.078468E+01      2.157000E-03     0       +1.00      4.004025E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.101335E+01      2.203000E-03     0       +1.00      7.284107E-08    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.145135E+01      2.290000E-03     0       +1.00      3.881954E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.152991E+01      2.306000E-03     0       +1.00      6.170742E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.170802E+01      2.342000E-03     0       +1.00      1.256631E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.271640E+01      2.543000E-03     0       +1.00      6.002936E-08    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.313144E+01      2.626000E-03     0       +1.00      4.011284E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.402655E+01      2.805000E-03     0       +1.00      2.108861E-07    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.415853E+01      2.832000E-03     0       +1.00      3.423383E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.459876E+01      2.920000E-03     0       +1.00      1.646561E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.496594E+01      2.993000E-03     0       +1.00      5.212692E-05    1.000000E-06    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.505610E+01      3.011000E-03     0       +1.00      1.474500E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.511155E+01      3.022000E-03     0       +1.00      2.297634E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.624104E+01      3.248000E-03     0       +1.00      1.202248E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.647328E+01      3.295000E-03     0       +1.00      5.451057E-05    1.000000E-06    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.695278E+01      3.391000E-03     0       +1.00      7.578079E-05    1.000000E-06    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.760442E+01      3.521000E-03     0       +1.00      2.527002E-07    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.789005E+01      3.578000E-03     0       +1.00      9.676661E-07    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.810049E+01      3.620000E-03     0       +1.00      9.701898E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.826481E+01      3.653000E-03     0       +1.00      4.913077E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.866931E+01      3.734000E-03     0       +1.00      4.901259E-08    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.869107E+01      3.738000E-03     0       +1.00      8.503214E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.891711E+01      3.783000E-03     0       +1.00      4.057354E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.926570E+01      3.853000E-03     0       +1.00      1.429858E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.947934E+01      3.896000E-03     0       +1.00      7.909875E-07    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.046951E+01      4.094000E-03     0       +1.00      7.915038E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.176949E+01      4.354000E-03     0       +1.00      6.495067E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.180665E+01      4.361000E-03     0       +1.00      5.193320E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.278066E+01      4.556000E-03     0       +1.00      2.598658E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.278747E+01      4.557000E-03     0       +1.00      1.272763E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.342235E+01      4.684000E-03     0       +1.00      3.618042E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.420255E+01      4.841000E-03     0       +1.00      5.291283E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.426830E+01      4.854000E-03     0       +1.00      1.347123E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.467010E+01      4.934000E-03     0       +1.00      1.612478E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.517734E+01      5.035000E-03     0       +1.00      8.115479E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.544836E+01      5.090000E-03     0       +1.00      3.545427E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.552264E+01      5.105000E-03     0       +1.00      8.215071E-08    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.589007E+01      5.178000E-03     0       +1.00      7.978924E-05    1.000000E-06    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.630132E+01      5.260000E-03     0       +1.00      2.439906E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.637500E+01      5.275000E-03     0       +1.00      4.417072E-06    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.719350E+01      5.439000E-03     0       +1.00      1.432015E-04    2.000000E-06    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.725807E+01      5.452000E-03     0       +1.00      2.018041E-05    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.818915E+01      5.638000E-03     0       +1.00      7.813306E-05    1.000000E-06    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.860775E+01      5.722000E-03     0       +1.00      6.361931E-07    0.000000E+00    1.665007E-01    7.066900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
