# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 11:16:22 2025
#                        
# Element                            : Zn
# Z                                  : 30
# A                                  : 63
# I                                  : 0
# Half-life                   [min. ]: 38.4667 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.362076E+02 
# Emax2 (background)             [eV]: 6.000000E+03 
# Number of resonances (<Emax)       : 45
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 8.027940E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.237210E+02 
# MACS 30 keV (calculated)       [b.]: 5.507500E-02
# Westcott factor (calculated)       : 1.001110E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.997380E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.296840E+01 
#
# Scattering radius              [fm]: 5.30 +/- 5.30 
#
# Average Gtotal   l=0           [eV]: 4.154310E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.236480E-03 
# Average Gg       l=0           [eV]: 3.889940E-01 
# Average level spacing D0 (l=0) [eV]: 2.401480E+01 
# Neutron strength function S0 (l=0) : 6.236340E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.753732E+03      3.507460E-01     0       +1.00      1.875016E-03    1.900000E-05    4.806314E-01    1.935820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.417055E+03      2.834110E-01     0       +1.00      2.768334E-04    3.000000E-06    4.806314E-01    1.935820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.082363E+03      2.164730E-01     0       +1.00      1.830924E-03    1.800000E-05    4.806314E-01    1.935820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.003068E+03      2.006140E-01     0       +1.00      7.119623E-04    7.000000E-06    4.806314E-01    1.935820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.395095E+02      1.879020E-01     0       +1.00      4.174841E-02    4.200000E-04    4.806314E-01    1.935820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.744250E+02      1.748850E-01     0       +1.00      4.592209E-03    4.600000E-05    4.806314E-01    1.935820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.328752E+02      1.465750E-01     0       +1.00      9.989933E-03    1.010000E-04    4.806314E-01    1.935820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.180383E+02      1.436080E-01     0       +1.00      3.606334E-02    3.630000E-04    4.806314E-01    1.935820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.636262E+02      1.327250E-01     0       +1.00      8.561018E-04    9.000000E-06    4.806314E-01    1.935820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.348860E+02      1.269770E-01     0       +1.00      5.623941E-02    5.660000E-04    4.806314E-01    1.935820E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
