# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 23:21:37 2025
#                        
# Element                            : Cd
# Z                                  : 48
# A                                  : 122
# I                                  : 0
# Half-life                   [sec. ]: 5.24 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.041845E+04 
# Emax2 (background)             [eV]: 4.529980E+05 
# Number of resonances (<Emax)       : 28
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.576620E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.101990E+01 
# MACS 30 keV (calculated)       [b.]: 1.615200E-02
# Westcott factor (calculated)       : 1.000660E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.208930E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.629910E+02 
#
# Scattering radius              [fm]: 6.59 +/- 6.59 
#
# Average Gtotal   l=0           [eV]: 2.142960E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.920620E-01 
# Average Gg       l=0           [eV]: 7.390690E-02 
# Average level spacing D0 (l=0) [eV]: 8.014190E+02 
# Neutron strength function S0 (l=0) : 5.268410E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.167478E+04      2.334956E+00     0       +0.50      1.783287E+01    2.889730E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.147633E+04      2.295266E+00     0       +0.50      1.928390E+00    3.124900E-02    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.110265E+04      2.220530E+00     0       +0.50      2.430295E+01    3.938180E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.905748E+03      1.581150E+00     0       +0.50      3.458922E+00    5.605000E-02    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.510154E+03      1.302031E+00     0       +0.50      1.824594E-01    2.957000E-03    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.399467E+03      1.079893E+00     0       +0.50      6.651997E-01    1.077900E-02    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.373568E+03      8.747140E-01     0       +0.50      5.908459E-02    9.570000E-04    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.343857E+03      8.687710E-01     0       +0.50      7.234978E+00    1.172390E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.954849E+03      5.909700E-01     0       +0.50      2.247378E+01    3.641770E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.814599E+03      5.629200E-01     0       +0.50      1.055735E+00    1.710800E-02    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.168115E+03      4.336230E-01     0       +0.50      3.892426E+01    6.307500E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.072740E+03      4.145480E-01     0       +0.50      5.370331E+00    8.702400E-02    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.520162E+03      3.040320E-01     0       +0.50      6.869529E+01    1.113176E+00    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.161356E+02      1.832270E-01     0       +0.50      1.179080E+00    1.910600E-02    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.788745E+02      3.577500E-02     0       +0.50      2.486872E+00    4.029900E-02    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.803368E+02      1.960670E-01     0       +0.50      3.078284E+01    4.988220E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.233326E+03      4.466650E-01     0       +0.50      1.037187E+01    1.680710E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.542344E+03      5.084690E-01     0       +0.50      1.073668E+02    1.739830E+00    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.017319E+03      6.034640E-01     0       +0.50      1.475343E+01    2.390730E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +3.074810E+03      6.149620E-01     0       +0.50      1.082810E+01    1.754640E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.474039E+03      6.948080E-01     0       +0.50      3.125992E-02    5.070000E-04    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.868224E+03      7.736450E-01     0       +0.50      1.643652E+01    2.663460E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.513131E+03      1.102626E+00     0       +0.50      4.580662E+01    7.422750E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.800084E+03      1.560017E+00     0       +0.50      4.208350E+00    6.819400E-02    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.182238E+03      1.636448E+00     0       +0.50      6.800466E+00    1.101980E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.524934E+03      1.704987E+00     0       +0.50      1.989286E+01    3.223550E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.628701E+03      1.925740E+00     0       +0.50      2.149729E+00    3.483500E-02    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.041845E+04      2.083690E+00     0       +0.50      2.706348E+01    4.385510E-01    7.390686E-02    4.790500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.125676E+04      2.251352E+00     1       +0.50      3.249154E+00    5.265100E-02    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.155049E+04      2.310098E+00     1       +0.50      1.214255E+01    1.967640E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.212080E+04      2.424160E+00     1       +0.50      4.185909E+00    6.783100E-02    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.253350E+04      2.506700E+00     1       +0.50      9.002152E+00    1.458760E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.259488E+04      2.518976E+00     1       +0.50      3.108052E+01    5.036460E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.424669E+04      2.849338E+00     1       +0.50      1.787477E+00    2.896500E-02    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.460685E+04      2.921370E+00     1       +0.50      5.351774E+00    8.672300E-02    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.601790E+04      3.203580E+00     1       +0.50      6.327266E+01    1.025304E+00    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.632211E+04      3.264422E+00     1       +0.50      3.896393E-01    6.314000E-03    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.641936E+04      3.283872E+00     1       +0.50      2.104811E+01    3.410750E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.835121E+04      3.670242E+00     1       +0.50      1.737383E+02    2.815349E+00    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.073067E+04      4.146134E+00     1       +0.50      7.143113E+01    1.157509E+00    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.120831E+04      4.241662E+00     1       +0.50      4.428135E+01    7.175590E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.145712E+04      4.291424E+00     1       +0.50      1.191799E+02    1.931255E+00    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.201894E+04      4.403788E+00     1       +0.50      8.530174E+00    1.382280E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.214114E+04      4.428228E+00     1       +0.50      1.469610E+01    2.381440E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.248471E+04      4.496942E+00     1       +0.50      5.242923E+01    8.495920E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.303010E+04      4.606020E+00     1       +0.50      7.333335E-01    1.188300E-02    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.366277E+04      4.732554E+00     1       +0.50      1.238889E+00    2.007600E-02    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.415597E+04      4.831194E+00     1       +0.50      2.431714E+01    3.940480E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.522982E+04      5.045964E+00     1       +0.50      4.184736E+01    6.781170E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.528603E+04      5.057206E+00     1       +0.50      1.990282E+01    3.225160E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.572463E+04      5.144926E+00     1       +0.50      8.227917E+00    1.333300E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.612496E+04      5.224992E+00     1       +0.50      2.956313E+01    4.790570E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.664953E+04      5.329906E+00     1       +0.50      2.766296E+00    4.482700E-02    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.839070E+04      5.678140E+00     1       +0.50      4.066619E+00    6.589800E-02    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.935600E+04      5.871200E+00     1       +0.50      1.515901E+01    2.456450E-01    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.984193E+04      5.968386E+00     1       +0.50      5.211150E+00    8.444400E-02    9.433091E-02    6.114400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.994056E+04      5.988112E+00     1       +1.50      3.892321E+01    6.307330E-01    9.086633E-02    5.889800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.998295E+04      5.996590E+00     1       +1.50      9.918177E-01    1.607200E-02    9.086633E-02    5.889800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.077446E+04      6.154892E+00     1       +1.50      5.028296E+00    8.148100E-02    9.086633E-02    5.889800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.142086E+04      6.284172E+00     1       +1.50      4.062920E+00    6.583800E-02    9.086633E-02    5.889800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.331557E+04      6.663114E+00     1       +1.50      1.351338E+01    2.189780E-01    9.086633E-02    5.889800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.424584E+04      6.849168E+00     1       +1.50      9.301105E-01    1.507200E-02    9.086633E-02    5.889800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.493093E+04      6.986186E+00     1       +1.50      2.626796E+01    4.256600E-01    9.086633E-02    5.889800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.528871E+04      7.057742E+00     1       +1.50      1.779677E+01    2.883880E-01    9.086633E-02    5.889800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.566324E+04      7.132648E+00     1       +1.50      1.041793E+01    1.688180E-01    9.086633E-02    5.889800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
