# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:20:05 2025
#                        
# Element                            : Xe
# Z                                  : 54
# A                                  : 132
# I                                  : 0
# Abundancy                       [%]: 26.9
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.307346E+03 
# Emax2 (background)             [eV]: 4.307346E+03 
# Number of resonances (<Emax)       : 6
# Number of resonances (<Emax2)      : 83
# Thermal  (n,g) xs (calculated) [b.]: 4.497620E-01 
# Thermal  (n,g) xs (experiment) [b.]: 0.45 +/- 0.06 
# Res. Int (n,g) (calculated)    [b.]: 5.339110E+00  
# Res. Int (n,g) (experiment)    [b.]: 5 +/- 0.6 
# MACS 30 keV (calculated)       [b.]: 7.647700E-02
# Westcott factor (calculated)       : 1.000460E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.919100E+00 
# Res. Int (n,el) (calculated)   [b.]: 8.538850E+01 
#
# Scattering radius              [fm]: 6.76 +/- 0.34 
#
# Average Gtotal   l=0           [eV]: 5.742140E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.394400E-02 
# Average Gg       l=0           [eV]: 7.906800E-02 
# Average level spacing D0 (l=0) [eV]: 3.915770E+02 
# Neutron strength function S0 (l=0) : 2.617220E-04 
#
# Average Gtotal   l=1           [eV]: 1.280110E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.727820E-01 
# Average Gg       l=1           [eV]: 6.570000E-02 
# Neutron strength function S1 (l=1) : 3.455650E-01 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.640000E+02      4.392700E-02     0       +0.50      4.005818E-01    2.000000E-02    7.000000E-02    9.000001E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.149300E+02      1.200000E-01     0       +0.50      1.505053E-02    8.000000E-04    6.570000E-02    3.285000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.435000E+02      5.300000E-01     0       +0.50      2.291132E+00    7.000000E-02    6.570000E-02    3.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.132600E+03      1.740000E+00     0       +0.50      4.122120E-01    2.000000E-02    6.570000E-02    3.285000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.849000E+03      2.300000E+00     1       +1.50      5.464206E-01    1.500000E-02    6.570000E-02    3.285000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.032500E+03      2.500000E+00     0       +0.50      6.231112E-02    4.000000E-02    6.570000E-02    3.285000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.875162E+03      1.037962E+00     0       +0.50      1.482191E+00    9.925000E-03    8.575205E-02    2.296900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.912302E+03      1.047910E+00     0       +0.50      3.800587E-01    2.545000E-03    8.575205E-02    2.296900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.992917E+03      1.069503E+00     0       +0.50      2.004373E+01    1.342170E-01    8.575205E-02    2.296900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.009045E+03      1.073823E+00     0       +0.50      2.293236E+01    1.535600E-01    8.575205E-02    2.296900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.088136E+03      1.095007E+00     0       +0.50      9.025710E+00    6.043800E-02    8.575205E-02    2.296900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.120683E+03      1.103725E+00     0       +0.50      2.966301E+00    1.986300E-02    8.575205E-02    2.296900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.241155E+03      1.135993E+00     0       +0.50      1.185809E-01    7.940000E-04    8.575205E-02    2.296900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.307346E+03      1.153723E+00     0       +0.50      7.743090E+00    5.184900E-02    8.575205E-02    2.296900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.458560E+03      1.194225E+00     1       +0.50      9.756647E-03    6.500000E-05    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.462125E+03      1.195180E+00     1       +0.50      5.720809E-02    3.830000E-04    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.930537E+03      1.320644E+00     1       +0.50      7.220667E-03    4.800000E-05    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.035582E+03      1.348781E+00     1       +0.50      2.578434E-01    1.727000E-03    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.065624E+03      1.356827E+00     1       +0.50      1.966631E-01    1.317000E-03    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.293499E+03      1.417864E+00     1       +0.50      5.684246E-02    3.810000E-04    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.478250E+03      1.467349E+00     1       +0.50      2.297246E-03    1.500000E-05    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.716334E+03      1.531120E+00     1       +0.50      8.288285E-01    5.550000E-03    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.720918E+03      1.532348E+00     1       +0.50      1.105230E-01    7.400000E-04    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.778317E+03      1.547722E+00     1       +0.50      1.077603E+00    7.216000E-03    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.855572E+03      1.568415E+00     1       +0.50      2.399319E-01    1.607000E-03    1.173808E-01    3.144000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.933579E+03      1.589309E+00     1       +1.50      7.211258E-03    4.800000E-05    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.186626E+03      1.657088E+00     1       +1.50      1.073371E-01    7.190000E-04    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.307251E+03      1.689397E+00     1       +1.50      1.917578E-02    1.280000E-04    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.402003E+03      1.714776E+00     1       +1.50      1.083063E-01    7.250000E-04    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.405167E+03      1.715624E+00     1       +1.50      5.187466E-03    3.500000E-05    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.578359E+03      1.762013E+00     1       +1.50      3.585320E-02    2.400000E-04    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.752268E+03      1.808595E+00     1       +1.50      4.675947E-02    3.130000E-04    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.782274E+03      1.816632E+00     1       +1.50      9.410416E-03    6.300000E-05    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.827751E+03      1.828813E+00     1       +1.50      3.165831E-02    2.120000E-04    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.910633E+03      1.851013E+00     1       +1.50      1.208960E-01    8.100000E-04    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.126286E+03      1.908776E+00     1       +1.50      1.993662E-02    1.330000E-04    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.221075E+03      1.934165E+00     1       +1.50      3.508105E-03    2.300000E-05    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.280691E+03      1.950133E+00     1       +1.50      9.528555E-02    6.380000E-04    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.388729E+03      1.979071E+00     1       +1.50      3.496689E-01    2.341000E-03    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.574404E+03      2.028804E+00     1       +1.50      2.136408E-01    1.431000E-03    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.705248E+03      2.063851E+00     1       +1.50      6.068927E-03    4.100000E-05    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.927098E+03      2.123273E+00     1       +1.50      1.544350E-01    1.034000E-03    1.083210E-01    2.901400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.130396E+03      2.177727E+00     2       +1.50      4.334496E-06    0.000000E+00    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.222215E+03      2.202320E+00     2       +1.50      1.777109E-05    0.000000E+00    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.259463E+03      2.212297E+00     2       +1.50      3.416429E-05    0.000000E+00    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.533904E+03      2.285806E+00     2       +1.50      1.934391E-04    1.000000E-06    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.602193E+03      2.304097E+00     2       +1.50      5.071316E-05    0.000000E+00    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.672651E+03      2.322970E+00     2       +1.50      6.679684E-06    0.000000E+00    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.761708E+03      2.346823E+00     2       +1.50      1.181150E-04    1.000000E-06    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.961554E+03      2.400352E+00     2       +1.50      2.198310E-05    0.000000E+00    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.330941E+03      2.499293E+00     2       +1.50      2.208425E-04    1.000000E-06    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.332326E+03      2.499664E+00     2       +1.50      9.483497E-04    6.000000E-06    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.486236E+03      2.540888E+00     2       +1.50      6.762566E-05    0.000000E+00    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.512533E+03      2.547932E+00     2       +1.50      4.455866E-04    3.000000E-06    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.678131E+03      2.592287E+00     2       +1.50      4.989951E-05    0.000000E+00    8.185971E-02    2.192600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
