# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:28:15 2025
#                        
# Element                            : Tm
# Z                                  : 69
# A                                  : 178
# I                                  : 0
# Half-life                   [sec. ]: 10 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.262412E+02 
# Emax2 (background)             [eV]: 7.710080E+03 
# Number of resonances (<Emax)       : 22
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.736730E+01 
# Ress Int. (n,g) (systematics)  [b.]: 9.177500E+02 
# MACS 30 keV (calculated)       [b.]: 4.521300E-01
# Westcott factor (calculated)       : 1.001820E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.056810E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.679500E+02 
#
# Scattering radius              [fm]: 7.46 +/- 7.46 
#
# Average Gtotal   l=0           [eV]: 3.955920E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.537700E-03 
# Average Gg       l=0           [eV]: 2.982250E-02 
# Average level spacing D0 (l=0) [eV]: 7.890070E+00 
# Neutron strength function S0 (l=0) : 1.003710E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.776753E+01      9.554000E-03     0       +2.50      4.420057E-03    7.600000E-05    3.057298E-02    2.103800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.271852E+01      6.544000E-03     0       +2.50      2.256754E-03    3.900000E-05    3.057298E-02    2.103800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.758888E+01      5.518000E-03     0       +2.50      5.777082E-02    9.940000E-04    3.057298E-02    2.103800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.632563E+01      3.265000E-03     0       +2.50      9.411954E-06    0.000000E+00    3.057298E-02    2.103800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.291452E+00      8.580000E-04     0       +2.50      7.261569E-03    1.250000E-04    3.057298E-02    2.103800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.355162E+00      8.710000E-04     0       +2.50      1.094350E-02    1.880000E-04    3.057298E-02    2.103800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.111564E+00      1.622000E-03     0       +2.50      1.467509E-03    2.500000E-05    3.057298E-02    2.103800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.505475E+01      5.011000E-03     0       +2.50      3.149010E-02    5.420000E-04    3.057298E-02    2.103800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.087961E+01      8.176000E-03     0       +2.50      3.576594E-03    6.200000E-05    3.057298E-02    2.103800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.865751E+01      9.732000E-03     0       +2.50      2.272077E-02    3.910000E-04    3.057298E-02    2.103800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
