# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 22:05:47 2025
#                        
# Element                            : Cd
# Z                                  : 48
# A                                  : 111
# I                                  : 0
# Abundancy                       [%]: 12.8
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.295000E+03 
# Emax2 (background)             [eV]: 2.295000E+03 
# Number of resonances (<Emax)       : 156
# Number of resonances (<Emax2)      : 156
# Thermal  (n,g) xs (calculated) [b.]: 6.901230E+00 
# Thermal  (n,g) xs (experiment) [b.]: 6.9 +/- 0.8 
# Res. Int (n,g) (calculated)    [b.]: 4.884880E+01  
# Res. Int (n,g) (experiment)    [b.]: 41.7 +/- 3 
# MACS 30 keV (calculated)       [b.]: 7.063000E-01
# Westcott factor (calculated)       : 9.998700E-01
#
# Thermal (n,el) xs (calculated) [b.]: 5.285870E+00 
# Thermal (n,el) xs (experiment) [b.]: 5.3 +/- 0.3 
# Res. Int (n,el) (calculated)   [b.]: 4.842810E+01 
#
# Scattering radius              [fm]: 5.90 +/- 0.30 
#
# Average Gtotal   l=0           [eV]: 2.271030E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.168090E-03 
# Average Gg       l=0           [eV]: 1.172590E-01 
# Average level spacing D0 (l=0) [eV]: 3.956900E+01 
# Neutron strength function S0 (l=0) : 3.752450E-05 
#
# Average Gtotal   l=1           [eV]: 1.206170E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 4.045060E-02 
# Average Gg       l=1           [eV]: 1.180040E-01 
# Average level spacing D1 (l=1) [eV]: 2.415790E+01 
# Neutron strength function S1 (l=1) : 6.985720E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.892000E+01      6.336000E-03     0       +1.00      8.317600E-02    3.333000E-03    1.064000E-01    1.100000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.560000E+00      3.000000E-02     1       +1.00      1.000000E-06    0.000000E+00    1.630000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.950000E+00      7.000000E-02     1       +2.00      0.000000E+00    0.000000E+00    1.430000E-01    1.300000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.757000E+01      6.400000E-04     0       +1.00      4.912000E-03    2.300000E-05    1.311000E-01    3.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.959000E+01      2.200000E-02     1       +2.00      1.060000E-04    8.000000E-06    1.172590E-01    5.863000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.618500E+01      3.600000E-03     0       +0.00      1.006400E-02    1.320000E-04    1.301000E-01    9.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.949100E+01      2.400000E-03     0       +1.00      1.457300E-02    1.200000E-05    1.296000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.029300E+02      4.000000E-01     0       +1.00      1.067000E-03    1.330000E-04    1.172590E-01    5.863000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.147500E+02      5.000000E-01     1       +2.00      1.120000E-04    3.200000E-05    1.172590E-01    5.863000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.381660E+02      2.200000E-03     0       +0.00      2.850000E-02    1.840000E-04    9.600000E-02    1.200000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.407800E+02      6.000000E-01     1       +2.00      1.520000E-04    3.200000E-05    1.172590E-01    5.863000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.642450E+02      1.500000E-03     0       +1.00      6.858700E-02    4.800000E-04    1.270000E-01    4.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.035200E+02      8.000000E-01     1       +2.00      1.840000E-04    8.000000E-05    1.172590E-01    5.863000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.085700E+02      8.000000E-01     1       +2.00      2.080000E-04    8.000000E-05    1.172590E-01    5.863000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.251460E+02      2.800000E-03     0       +1.00      3.210700E-02    2.530000E-04    1.305000E-01    8.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.334660E+02      2.800000E-03     0       +1.00      5.130700E-02    4.670000E-04    1.200000E-01    1.300000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.756938E+02      3.900000E-03     0       +0.00      6.128000E-02    5.200000E-04    1.060000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.864700E+02      1.000000E+00     1       +2.00      4.000000E-04    1.200000E-04    1.172590E-01    5.863000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.113800E+02      2.000000E+00     0       +1.00      2.800000E-03    3.330000E-04    1.172590E-01    5.863000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
