# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:17:44 2025
#                        
# Element                            : Br
# Z                                  : 35
# A                                  : 76
# I                                  : 0
# Half-life                   [hours]: 16.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.060028E+01 
# Emax2 (background)             [eV]: 1.241100E+02 
# Number of resonances (<Emax)       : 34
# Number of resonances (<Emax2)      : 86
# Thermal (n,g) xs (systematics) [b.]: 3.764700E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.213730E+02 
# MACS 30 keV (calculated)       [b.]: 3.021100E-01
# Westcott factor (calculated)       : 1.003590E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.114420E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.631670E+01 
#
# Scattering radius              [fm]: 5.64 +/- 0.39 
#
# Average Gtotal   l=0           [eV]: 2.537280E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.716780E-05 
# Average Gg       l=0           [eV]: 2.536020E-01 
# Average level spacing D0 (l=0) [eV]: 1.610540E+00 
# Neutron strength function S0 (l=0) : 1.619500E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.903530E+01      3.807000E-03     0       +0.50      6.545581E-04    7.000000E-06    2.610288E-01    1.062660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.581715E+01      3.163000E-03     0       +0.50      1.898530E-04    2.000000E-06    2.610288E-01    1.062660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.518379E+01      3.037000E-03     0       +0.50      9.455047E-05    1.000000E-06    2.610288E-01    1.062660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.261606E+01      2.523000E-03     0       +0.50      6.093529E-05    1.000000E-06    2.610288E-01    1.062660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.210884E+01      2.422000E-03     0       +0.50      1.532663E-05    0.000000E+00    2.610288E-01    1.062660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.155626E+01      2.311000E-03     0       +0.50      5.676079E-08    0.000000E+00    2.610288E-01    1.062660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.906252E+00      1.981000E-03     0       +0.50      7.600967E-05    1.000000E-06    2.610288E-01    1.062660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.260012E+00      1.852000E-03     0       +0.50      5.928418E-05    1.000000E-06    2.610288E-01    1.062660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.145945E+00      1.629000E-03     0       +0.50      7.297690E-04    7.000000E-06    2.610288E-01    1.062660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.132502E+00      1.227000E-03     0       +0.50      1.178257E-03    1.200000E-05    2.610288E-01    1.062660E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
