# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 02:54:23 2025
#                        
# Element                            : Kr
# Z                                  : 36
# A                                  : 88
# I                                  : 0
# Half-life                   [hours]: 2.825 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.528981E+03 
# Emax2 (background)             [eV]: 4.510270E+05 
# Number of resonances (<Emax)       : 29
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.057430E+00 
# Ress Int. (n,g) (systematics)  [b.]: 4.160920E+00 
# MACS 30 keV (calculated)       [b.]: 8.570900E-03
# Westcott factor (calculated)       : 1.000580E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.052270E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.296910E+02 
#
# Scattering radius              [fm]: 5.92 +/- 0.41 
#
# Average Gtotal   l=0           [eV]: 1.680220E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.996360E-01 
# Average Gg       l=0           [eV]: 7.415100E-02 
# Average level spacing D0 (l=0) [eV]: 6.806420E+02 
# Neutron strength function S0 (l=0) : 4.716700E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.028771E+03      1.405754E+00     0       +0.50      1.676572E+00    2.242600E-02    7.415104E-02    3.967300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.790748E+03      1.358150E+00     0       +0.50      9.915028E+00    1.326220E-01    7.415104E-02    3.967300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.162732E+03      1.232546E+00     0       +0.50      5.672763E+00    7.587800E-02    7.415104E-02    3.967300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.232686E+03      1.046537E+00     0       +0.50      1.571376E+01    2.101850E-01    7.415104E-02    3.967300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.423209E+03      8.846420E-01     0       +0.50      4.556131E-01    6.094000E-03    7.415104E-02    3.967300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.772576E+03      7.545150E-01     0       +0.50      5.726780E+01    7.660070E-01    7.415104E-02    3.967300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.579857E+03      7.159710E-01     0       +0.50      5.621660E+00    7.519500E-02    7.415104E-02    3.967300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.014998E+03      6.030000E-01     0       +0.50      2.070216E+02    2.769096E+00    7.415104E-02    3.967300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.739560E+03      5.479120E-01     0       +0.50      2.313736E+01    3.094830E-01    7.415104E-02    3.967300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.515386E+03      5.030770E-01     0       +0.50      1.655777E-01    2.215000E-03    7.415104E-02    3.967300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
