# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 17:53:02 2025
#                        
# Element                            : Am
# Z                                  : 95
# A                                  : 242
# I                                  : 1
# Half-life                   [years]: 141.109 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.990000E+01 
# Emax2 (background)             [eV]: 1.990000E+01 
# Number of resonances (<Emax)       : 48
# Number of resonances (<Emax2)      : 48
# Thermal  (n,g) xs (calculated) [b.]: 1.292510E+03 
# Thermal  (n,g) xs (experiment) [b.]: 1290 +/- 300 
# Res. Int (n,g) (calculated)    [b.]: 1.955890E+02  
# Res. Int (n,g) (experiment)    [b.]: 211 +/- 21.1 
# MACS 30 keV (calculated)       [b.]: 2.162400E-01
# Westcott factor (calculated)       : 1.108700E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.274840E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.198950E+01 
#
# Thermal  (n,f) xs (calculated) [b.]: 6.352700E+03 
# Thermal  (n,f) xs (experiment) [b.]: 6200 +/- 200 
# Resonance Integral (n,f) xs    [b.]: 1.233320E+03
#
# Scattering radius              [fm]: 8.26 +/- 0.50 
#
# Average Gtotal   l=0           [eV]: 4.051920E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.001990E-04 
# Average Gg       l=0           [eV]: 5.000000E-02 
# Average level spacing D0 (l=0) [eV]: 4.234040E-01 
# Neutron strength function S0 (l=0) : 1.318290E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +1.780000E-01      1.000000E-03     0       +5.50      1.950000E-04    1.800000E-05    5.000000E-02    5.000000E-03    +2.300000E-01   1.000000E-02    +0.000000E+00   0.000000E+00     evaluated 
  +6.150000E-01      3.000000E-03     0       +5.50      9.900000E-05    9.000000E-06    5.000000E-02    5.000000E-03    +2.000000E-01   1.000000E-02    +0.000000E+00   0.000000E+00     evaluated 
  +1.100000E+00      2.000000E-02     0       +5.50      3.530000E-04    3.000000E-06    5.000000E-02    2.500000E-03    +9.990000E-01   3.273520E-01    +0.000000E+00   0.000000E+00     evaluated 
  +1.710000E+00      2.000000E-02     0       +5.50      5.500000E-05    0.000000E+00    5.000000E-02    2.500000E-03    +2.500000E-01   2.000000E-02    +0.000000E+00   0.000000E+00     evaluated 
  +2.110000E+00      3.000000E-02     0       +5.50      1.800000E-04    1.000000E-06    5.000000E-02    2.500000E-03    +3.300000E-01   2.000000E-02    +0.000000E+00   0.000000E+00     evaluated 
  +2.950000E+00      3.000000E-02     0       +5.50      6.900000E-05    1.000000E-06    5.000000E-02    2.500000E-03    +2.300000E-01   7.536600E-02    +0.000000E+00   0.000000E+00     evaluated 
  +3.180000E+00      3.000000E-02     0       +5.50      2.730000E-04    2.000000E-06    5.000000E-02    2.500000E-03    +3.100000E-01   1.015810E-01    +0.000000E+00   0.000000E+00     evaluated 
  +3.390000E+00      1.111000E-03     0       +5.50      2.020000E-04    2.000000E-06    5.000000E-02    2.500000E-03    +2.600000E-01   8.519700E-02    +0.000000E+00   0.000000E+00     evaluated 
  +4.013000E+00      1.315000E-03     0       +5.50      2.660000E-04    2.000000E-06    5.000000E-02    2.500000E-03    +2.200000E-01   7.209000E-02    +0.000000E+00   0.000000E+00     evaluated 
  +4.270000E+00      1.399000E-03     0       +5.50      2.340000E-04    2.000000E-06    5.000000E-02    2.500000E-03    +2.150000E-01   7.045100E-02    +0.000000E+00   0.000000E+00     evaluated 
